iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.023450804874300957,
1,4,4.128184795379639,4.128183364868164,1.4920311741661862e-06,0.019582360982894897,0.011068129181861537
2,6,3.8633229732513428,3.8630928993225098,0.00022996954794507474,0.04403427615761757,0.06415939093248332
3,8,3.7130625247955322,3.7125301361083984,0.0005323722143657506,0.017201609909534454,0.03889409440944372
4,10,3.3717803955078125,3.369274377822876,0.0025060365442186594,0.017793314531445503,0.09191391930748949
5,12,2.890105962753296,2.876786708831787,0.013319243676960468,0.0608573816716671,0.14285462760156217
6,14,2.457674741744995,2.4282474517822266,0.029427269473671913,0.030195288360118866,0.14962469424350786
7,16,2.1246371269226074,2.080231189727783,0.04440600425004959,0.011935210786759853,0.1355092312117448
8,18,1.6696538925170898,1.588529348373413,0.08112456649541855,0.030053075402975082,0.2141463258078945
9,20,1.4491064548492432,1.3330509662628174,0.11605553328990936,0.020891595631837845,0.1320917099383753
10,22,1.31648850440979,1.1822712421417236,0.13421723246574402,0.008598622865974903,0.09151705176363316
11,24,1.2459510564804077,1.10037362575531,0.14557740092277527,0.006943278480321169,0.05357999533843691
12,26,1.1430493593215942,0.9715603590011597,0.17148900032043457,0.025149786844849586,0.08258887588208533
13,28,1.1048815250396729,0.9113708734512329,0.19351066648960114,0.02442188188433647,0.033391238944024425
14,30,1.059839129447937,0.8672438263893127,0.19259533286094666,0.005975634325295687,0.040766719843666956
15,32,1.0356439352035522,0.8358950018882751,0.1997489035129547,0.0051366970874369144,0.022829119601375614
16,35,1.0114086866378784,0.8070296049118042,0.20437903702259064,0.0054884315468370914,0.02340113985306202
17,37,0.9953239560127258,0.7923282384872437,0.20299573242664337,0.003918248228728771,0.015903294916935505
18,39,0.9611564874649048,0.7591308355331421,0.2020256519317627,0.00521070184186101,0.034167468547821045
19,41,0.8794676661491394,0.6756904125213623,0.2037772387266159,0.00862244050949812,0.08168882131576538
20,43,0.8512608408927917,0.6302121877670288,0.22104866802692413,0.02862095832824707,0.028206825256347656
21,45,0.7801034450531006,0.5500560402870178,0.23004737496376038,0.007833732292056084,0.07115739583969116
22,47,0.7467882037162781,0.5117749571800232,0.2350132316350937,0.00704364525154233,0.03331524133682251
23,49,0.715179443359375,0.4711604416370392,0.24401897192001343,0.0075828093104064465,0.031608760356903076
24,51,0.6880131959915161,0.43640202283859253,0.25161120295524597,0.005573396570980549,0.027166247367858887
25,53,0.675283670425415,0.41904276609420776,0.25624093413352966,0.0056419167667627335,0.012729525566101074
26,55,0.6627563238143921,0.40637922286987305,0.25637713074684143,0.0039399489760398865,0.01252734661102295
27,57,0.6511263847351074,0.3966582715511322,0.2544681131839752,0.0023572479840368032,0.011629939079284668
28,59,0.6371593475341797,0.38377487659454346,0.25338444113731384,0.002704987535253167,0.013967037200927734
29,61,0.6196303367614746,0.36289340257644653,0.2567369341850281,0.004080560524016619,0.017529010772705078
30,63,0.6018091440200806,0.3347305655479431,0.26707857847213745,0.00842975452542305,0.017821192741394043
31,65,0.5845915675163269,0.3063332438468933,0.2782583236694336,0.008429513312876225,0.017217576503753662
32,67,0.5695943236351013,0.2799071967601776,0.2896871268749237,0.005493773613125086,0.014997243881225586
33,69,0.5598666667938232,0.2630208730697632,0.29684582352638245,0.0025970430579036474,0.009727656841278076
34,71,0.5535531044006348,0.2588498294353485,0.29470327496528625,0.001526953768916428,0.0063135623931884766
35,73,0.5481475591659546,0.26243752241134644,0.28571006655693054,0.0018964874325320125,0.005405545234680176
36,75,0.5441445112228394,0.2676708698272705,0.27647361159324646,0.002519505098462105,0.004003047943115234
37,77,0.540083646774292,0.26903295516967773,0.27105072140693665,0.002241993322968483,0.004060864448547363
38,79,0.5337415933609009,0.26380211114883423,0.26993948221206665,0.0015843556029722095,0.006342053413391113
39,81,0.523175835609436,0.2500916123390198,0.27308422327041626,0.0032824359368532896,0.010565757751464844
40,83,0.5191576480865479,0.23873017728328705,0.280427485704422,0.0031435610726475716,0.004018187522888184
41,85,0.5148555040359497,0.228875994682312,0.2859795093536377,0.0016429510433226824,0.0043021440505981445
42,87,0.5127886533737183,0.22173377871513367,0.2910548448562622,0.001308848150074482,0.0020668506622314453
43,89,0.5115007162094116,0.21650120615959167,0.29499951004981995,0.001316285808570683,0.0012879371643066406
44,91,0.5099042654037476,0.21109384298324585,0.2988104522228241,0.0009309203596785665,0.0015964508056640625
45,93,0.5082583427429199,0.20757080614566803,0.3006875216960907,0.0006694174371659756,0.0016459226608276367
46,95,0.5067243576049805,0.20672935247421265,0.2999950051307678,0.0013891214039176702,0.0015339851379394531
47,97,0.5052654147148132,0.2078673243522644,0.29739809036254883,0.002093043876811862,0.0014589428901672363
48,99,0.5035579204559326,0.2099049985408783,0.2936529219150543,0.0022019364405423403,0.0017074942588806152
49,101,0.5017532110214233,0.21088486909866333,0.29086834192276,0.0013886953238397837,0.0018047094345092773
50,103,0.5003451108932495,0.20960283279418945,0.29074230790138245,0.0012433957308530807,0.0014081001281738281
51,105,0.4993564784526825,0.2060154676437378,0.2933410108089447,0.0007729866192676127,0.0009886324405670166
52,107,0.4985577166080475,0.20134630799293518,0.2972114086151123,0.000718931492883712,0.0007987618446350098
53,109,0.4980996251106262,0.19882282614707947,0.29927679896354675,0.0006430790526792407,0.00045809149742126465
54,111,0.497442364692688,0.19635933637619019,0.3010830283164978,0.00044243826414458454,0.0006572604179382324
55,113,0.49680978059768677,0.1953025907278061,0.3015071749687195,0.0007188091403804719,0.0006325840950012207
56,115,0.4961095452308655,0.1955426037311554,0.3005669414997101,0.0008624858455732465,0.0007002353668212891
57,117,0.4953767657279968,0.19683215022087097,0.29854461550712585,0.0008732234709896147,0.0007327795028686523
58,119,0.4949573278427124,0.19806228578090668,0.2968950569629669,0.0005418032524175942,0.00041943788528442383
59,121,0.4946697950363159,0.19751828908920288,0.29715150594711304,0.0004277538100723177,0.0002875328063964844
60,123,0.4944552481174469,0.19647058844566345,0.29798465967178345,0.00023127938038669527,0.00021454691886901855
61,125,0.494221031665802,0.19515642523765564,0.29906460642814636,0.0004711926740128547,0.00023421645164489746
62,127,0.4939441680908203,0.19403639435768127,0.29990777373313904,0.0006113082636147738,0.00027686357498168945
63,129,0.4936210513114929,0.19335174560546875,0.30026930570602417,0.0007178755477070808,0.0003231167793273926
64,131,0.4934121370315552,0.1935388147830963,0.29987332224845886,0.0007993573672138155,0.00020891427993774414
65,133,0.49317848682403564,0.1939065307378769,0.29927194118499756,0.0005426810821518302,0.00023365020751953125
66,135,0.49300575256347656,0.19459077715873718,0.2984149754047394,0.0001899527123896405,0.00017273426055908203
67,137,0.49291878938674927,0.19459107518196106,0.2983277142047882,0.00018752997857518494,8.696317672729492e-05
68,139,0.4928129315376282,0.1940855234861374,0.298727422952652,0.00039412316982634366,0.00010585784912109375
69,141,0.4926891326904297,0.19321437180042267,0.2994747757911682,0.00046428549103438854,0.00012379884719848633
70,143,0.492514431476593,0.19218985736370087,0.30032458901405334,0.00039347351412288845,0.00017470121383666992
71,146,0.4924236238002777,0.19173064827919006,0.30069297552108765,0.00036489893682301044,9.080767631530762e-05
72,148,0.4923039674758911,0.19176486134529114,0.3005391061306,0.00011143876326968893,0.00011965632438659668
73,150,0.49224865436553955,0.1924423724412918,0.29980626702308655,6.712479080306366e-05,5.53131103515625e-05
74,152,0.4922194182872772,0.19300222396850586,0.29921719431877136,0.00012610126577783376,2.92360782623291e-05
75,154,0.4921741485595703,0.19372627139091492,0.2984478771686554,0.00015346278087235987,4.526972770690918e-05
76,156,0.49209263920783997,0.19441530108451843,0.29767733812332153,0.0001655191881582141,8.150935173034668e-05
77,158,0.49201861023902893,0.19464170932769775,0.2973769009113312,0.000262673303950578,7.402896881103516e-05
78,160,0.4919479787349701,0.1938101053237915,0.2981378734111786,0.0001165448411484249,7.063150405883789e-05
79,162,0.49191802740097046,0.19263087213039398,0.29928717017173767,3.411346915527247e-05,2.995133399963379e-05
80,164,0.49190834164619446,0.19226408004760742,0.29964426159858704,3.86521642212756e-05,9.685754776000977e-06
81,166,0.49188923835754395,0.1917230784893036,0.30016615986824036,6.988504173932597e-05,1.9103288650512695e-05
82,168,0.4918610751628876,0.1913461685180664,0.30051490664482117,0.00012502397294156253,2.816319465637207e-05
83,170,0.49182096123695374,0.19127902388572693,0.3005419373512268,0.00014875753549858928,4.011392593383789e-05
84,172,0.49178436398506165,0.1917111873626709,0.30007317662239075,0.00013563189713750035,3.6597251892089844e-05
85,174,0.49176424741744995,0.1922905445098877,0.29947370290756226,5.878577212570235e-05,2.0116567611694336e-05
86,176,0.4917573630809784,0.19251015782356262,0.29924720525741577,1.9666545995278284e-05,6.884336471557617e-06
87,178,0.49175381660461426,0.19251465797424316,0.2992391586303711,3.139788896078244e-05,3.546476364135742e-06
88,180,0.4917457103729248,0.1924365758895874,0.2993091344833374,6.403146835509688e-05,8.106231689453125e-06
89,182,0.4917328953742981,0.1922699213027954,0.2994629740715027,8.87349306140095e-05,1.2814998626708984e-05
90,184,0.49171602725982666,0.19205531477928162,0.29966071248054504,0.00010633837518980727,1.6868114471435547e-05
91,186,0.4917096793651581,0.19201621413230896,0.2996934652328491,0.00011635757982730865,6.3478946685791016e-06
92,188,0.4916979670524597,0.19208186864852905,0.29961609840393066,3.479308361420408e-05,1.1712312698364258e-05
93,190,0.4916955530643463,0.19219419360160828,0.29950135946273804,8.338385669048876e-06,2.4139881134033203e-06
94,192,0.49169430136680603,0.1922650933265686,0.2994292080402374,1.3625004612549674e-05,1.2516975402832031e-06
95,194,0.491691917181015,0.19236207008361816,0.29932984709739685,3.684992407215759e-05,2.384185791015625e-06
96,196,0.49168720841407776,0.1924658715724945,0.29922133684158325,6.0410951846279204e-05,4.708766937255859e-06
97,198,0.4916803538799286,0.19248005747795105,0.29920029640197754,6.015015242155641e-05,6.854534149169922e-06
98,201,0.49167799949645996,0.1924491822719574,0.29922881722450256,5.6285065511474386e-05,2.3543834686279297e-06
99,203,0.4916742444038391,0.19230252504348755,0.29937171936035156,2.423708065180108e-05,3.7550926208496094e-06
100,205,0.4916728436946869,0.19217407703399658,0.2994987666606903,5.525700544239953e-06,1.4007091522216797e-06
101,207,0.49167218804359436,0.19211113452911377,0.2995610535144806,1.4756399650650565e-05,6.556510925292969e-07
102,209,0.4916706681251526,0.1920313686132431,0.2996393144130707,2.8596923584700562e-05,1.519918441772461e-06
103,211,0.4916682839393616,0.19196230173110962,0.29970598220825195,3.818124969257042e-05,2.384185791015625e-06
104,213,0.49166634678840637,0.19197601079940796,0.2996903359889984,5.6417113228235394e-05,1.9371509552001953e-06
105,215,0.4916642904281616,0.19206775724887848,0.29959654808044434,2.035298166447319e-05,2.0563602447509766e-06
