iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.008314169943332672,
1,5,4.050128936767578,4.0500898361206055,3.932821346097626e-05,0.002752476604655385,0.029766886653168578
2,7,3.943068027496338,3.9428977966308594,0.00017022874089889228,0.003801247337833047,0.0264339508550772
3,9,3.446936845779419,3.443864345550537,0.0030724704265594482,0.012417689897119999,0.125823642467548
4,11,2.9184300899505615,2.9011130332946777,0.017316991463303566,0.031098803505301476,0.15332649812716595
5,14,2.697761058807373,2.666450023651123,0.031311143189668655,0.02892734296619892,0.07561223820404299
6,16,2.456815242767334,2.4135828018188477,0.04323236271739006,0.01162425521761179,0.08931325302269597
7,18,2.032010078430176,1.9495407342910767,0.08246935158967972,0.02298850566148758,0.172908876883498
8,20,1.7846308946609497,1.6638669967651367,0.1207638829946518,0.02155715972185135,0.12174112047728534
9,22,1.6350951194763184,1.5027599334716797,0.1323351263999939,0.012745996005833149,0.08379086993954606
10,24,1.559894323348999,1.4245047569274902,0.1353895366191864,0.00710462499409914,0.0459916950589421
11,26,1.5368659496307373,1.4023962020874023,0.13446974754333496,0.0027858817484229803,0.01476277807641558
12,28,1.5219932794570923,1.3845751285552979,0.13741816580295563,0.004721733275800943,0.009677272228731774
13,30,1.4922916889190674,1.3482818603515625,0.1440098136663437,0.0045441389083862305,0.01951492883636103
14,32,1.4428584575653076,1.2884771823883057,0.15438131988048553,0.009090890176594257,0.033125716453977196
15,34,1.3352851867675781,1.1511008739471436,0.18418429791927338,0.01208252739161253,0.07455566430213093
16,37,1.2856301069259644,1.0811271667480469,0.2045029103755951,0.015647130087018013,0.03718687238777615
17,39,1.2317023277282715,1.0167256593704224,0.21497663855552673,0.008731173351407051,0.04194657460740254
18,41,1.1992900371551514,0.9843769073486328,0.21491311490535736,0.0045331744477152824,0.02631503557592583
19,43,1.18850576877594,0.9756009578704834,0.21290482580661774,0.005059936549514532,0.00899221042875742
20,45,1.179764747619629,0.9684521555900574,0.21131257712841034,0.002169436076655984,0.0073546308195992565
21,47,1.1612329483032227,0.954422116279602,0.20681080222129822,0.003599509596824646,0.015708046331946456
22,49,1.1330145597457886,0.9269613027572632,0.20605330169200897,0.0057220119051635265,0.024300368499418138
23,51,1.0972262620925903,0.8811637163162231,0.2160625159740448,0.009028696455061436,0.03158679413725095
24,53,1.0621447563171387,0.8295266628265381,0.2326180785894394,0.00474958773702383,0.0319729002006801
25,55,1.0439598560333252,0.7957555651664734,0.2482043355703354,0.0029490392189472914,0.017120924596819992
26,57,1.0344700813293457,0.771579384803772,0.26289069652557373,0.0019376864656805992,0.009090172049370987
27,59,1.0278856754302979,0.7526544332504272,0.2752312123775482,0.003930348437279463,0.006365003703719068
28,61,1.0203649997711182,0.7408673167228699,0.27949774265289307,0.0019806185737252235,0.007316646042402868
29,63,0.9977748394012451,0.710471510887146,0.28730329871177673,0.004709852393716574,0.02213929365956332
30,65,0.9772415161132812,0.6825172901153564,0.2947242558002472,0.0059533207677304745,0.020533323287963867
31,67,0.9705458879470825,0.6649696826934814,0.30557623505592346,0.009167255833745003,0.0066956281661987305
32,69,0.9548355340957642,0.6515625715255737,0.3032729923725128,0.002700824523344636,0.01571035385131836
33,71,0.9497605562210083,0.6498994827270508,0.2998611032962799,0.001301280572079122,0.005074977874755859
34,73,0.9453392028808594,0.6474839448928833,0.2978552579879761,0.002325877081602812,0.004421353340148926
35,75,0.9402685165405273,0.6409354209899902,0.2993331253528595,0.003010993590578437,0.005070686340332031
36,77,0.9307371377944946,0.6251564025878906,0.3055807650089264,0.004405021667480469,0.009531378746032715
37,79,0.9188902378082275,0.601293683052063,0.31759658455848694,0.003581956261768937,0.01184689998626709
38,81,0.9087693691253662,0.581194281578064,0.32757511734962463,0.0035149557515978813,0.010120868682861328
39,83,0.9030426144599915,0.5717227458953857,0.3313198685646057,0.0018652928993105888,0.005726754665374756
40,85,0.9004664421081543,0.5699687600135803,0.3304976522922516,0.0009260873193852603,0.002576172351837158
41,87,0.8983104825019836,0.5675177574157715,0.33079272508621216,0.0014092588098719716,0.0021559596061706543
42,89,0.8937852382659912,0.5592806339263916,0.3345046043395996,0.001956677995622158,0.004525244235992432
43,91,0.8871849179267883,0.544416069984436,0.3427688479423523,0.0024180638138204813,0.006600320339202881
44,93,0.8836029767990112,0.5285955667495728,0.3550073802471161,0.005275641102343798,0.0035819411277770996
45,95,0.8786425590515137,0.5233502388000488,0.35529232025146484,0.0016098588239401579,0.004960417747497559
46,97,0.8768210411071777,0.5235121250152588,0.35330888628959656,0.0008158801356330514,0.0018215179443359375
47,99,0.8755625486373901,0.5237962603569031,0.35176631808280945,0.0007894710288383067,0.0012584924697875977
48,101,0.8737141489982605,0.523155927658081,0.35055822134017944,0.0013720275601372123,0.0018483996391296387
49,103,0.8706739544868469,0.5203906297683716,0.35028332471847534,0.0025876599829643965,0.0030401945114135742
50,105,0.8660035133361816,0.5129885673522949,0.35301491618156433,0.0021080414298921824,0.004670441150665283
51,107,0.8623672723770142,0.5038541555404663,0.35851311683654785,0.0016395555576309562,0.0036362409591674805
52,109,0.860663890838623,0.4969530403614044,0.363710880279541,0.0013782340101897717,0.0017033815383911133
53,111,0.8598881959915161,0.49390843510627747,0.36597976088523865,0.000513897801283747,0.0007756948471069336
54,113,0.8591532707214355,0.4905961751937866,0.36855706572532654,0.0005795852630399168,0.0007349252700805664
55,115,0.8581157326698303,0.4864439368247986,0.37167179584503174,0.0011759484186768532,0.0010375380516052246
56,117,0.8561893701553345,0.4797806441783905,0.37640872597694397,0.0017364013474434614,0.0019263625144958496
57,119,0.8543792366981506,0.47320669889450073,0.3811725378036499,0.0020995037630200386,0.0018101334571838379
58,121,0.8526400327682495,0.47113391757011414,0.3815061151981354,0.001012006076052785,0.001739203929901123
59,123,0.851787805557251,0.4734877943992615,0.3782999813556671,0.00032922407262958586,0.0008522272109985352
60,125,0.8513208627700806,0.4764324128627777,0.37488847970962524,0.0004674694500863552,0.00046694278717041016
61,127,0.850949764251709,0.47766703367233276,0.3732827305793762,0.0006128301611170173,0.00037109851837158203
62,129,0.8501675128936768,0.4786050319671631,0.3715624511241913,0.0008176169940270483,0.0007822513580322266
63,131,0.8492510914802551,0.476968914270401,0.3722821772098541,0.001218313118442893,0.0009164214134216309
64,133,0.8482171297073364,0.4722045660018921,0.3760125935077667,0.0007595524657517672,0.0010339617729187012
65,135,0.847459077835083,0.4672040343284607,0.3802550733089447,0.0008968455949798226,0.000758051872253418
66,137,0.8470786809921265,0.46419957280158997,0.3828791379928589,0.0002745655656326562,0.00038039684295654297
67,139,0.8469178080558777,0.4637594521045685,0.3831583559513092,0.00028229886083863676,0.0001608729362487793
