iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.024242578074336052,
1,5,3.9926748275756836,3.9926295280456543,4.525446638581343e-05,0.01093215774744749,0.04353036927461569
2,7,3.8603084087371826,3.8601274490356445,0.00018104896298609674,0.010136268101632595,0.033152316317948856
3,9,3.453742265701294,3.4518208503723145,0.001921438961289823,0.06910470128059387,0.10531960143798151
4,11,2.998046398162842,2.9866957664489746,0.011350618675351143,0.029674245044589043,0.13194263858768904
5,13,2.718449831008911,2.700441360473633,0.018008461222052574,0.028785422444343567,0.09325958641776301
6,15,2.2074906826019287,2.1627840995788574,0.0447065643966198,0.0421454980969429,0.18795974918446362
7,17,1.8556467294692993,1.7879323959350586,0.06771437078714371,0.04190110042691231,0.15938638197010072
8,19,1.6106970310211182,1.5245170593261719,0.08617992699146271,0.02388020232319832,0.13200233350355156
9,21,1.4127291440963745,1.296398639678955,0.11633051186800003,0.03053789958357811,0.12290820875185934
10,23,1.2697021961212158,1.1401891708374023,0.1295129805803299,0.008638291619718075,0.101241592256273
11,25,1.1840981245040894,1.0440561771392822,0.1400419920682907,0.007521682884544134,0.0674205903389286
12,27,1.0825475454330444,0.9111465215682983,0.1714009940624237,0.043124884366989136,0.0857619626021916
13,29,1.0211857557296753,0.8467071652412415,0.17447860538959503,0.006814276799559593,0.05668276646345633
14,31,0.9913265705108643,0.8080891370773315,0.18323743343353271,0.005867221392691135,0.02923971966047992
15,33,0.9459007382392883,0.7485270500183105,0.19737370312213898,0.006008681375533342,0.04542583227157593
16,36,0.9317195415496826,0.7277863025665283,0.20393326878547668,0.012487496249377728,0.014181196689605713
17,38,0.9066832065582275,0.7012174129486084,0.20546577870845795,0.0038682357408106327,0.025036334991455078
18,40,0.8945761919021606,0.6868172883987427,0.20775890350341797,0.008129730820655823,0.012107014656066895
19,42,0.8786324262619019,0.6718772053718567,0.20675520598888397,0.003798245219513774,0.01594376564025879
20,44,0.8302336931228638,0.6234080791473389,0.2068255990743637,0.011129075661301613,0.048398733139038086
21,46,0.7722969651222229,0.5613580942153931,0.21093885600566864,0.01421493198722601,0.05793672800064087
22,48,0.6984192132949829,0.4671019911766052,0.2313172072172165,0.02013372629880905,0.07387775182723999
23,50,0.6677758693695068,0.4119836688041687,0.25579217076301575,0.014800029806792736,0.030643343925476074
24,52,0.6435917019844055,0.38915932178497314,0.2544323801994324,0.006448335945606232,0.02418416738510132
25,54,0.6279239654541016,0.3748475909233093,0.25307634472846985,0.003105223411694169,0.015667736530303955
26,56,0.6196408271789551,0.36657822132110596,0.2530626356601715,0.0051411534659564495,0.008283138275146484
27,58,0.6113431453704834,0.35806018114089966,0.25328296422958374,0.002630812581628561,0.00829768180847168
28,60,0.6012164354324341,0.349995881319046,0.25122058391571045,0.0026318610180169344,0.010126709938049316
29,62,0.5916674137115479,0.3432025611400604,0.24846482276916504,0.0031045207288116217,0.00954902172088623
30,64,0.5758394002914429,0.3300899267196655,0.24574947357177734,0.0046297707594931126,0.01582801342010498
31,66,0.5547577142715454,0.3068438768386841,0.24791380763053894,0.006457574665546417,0.02108168601989746
32,68,0.5329767465591431,0.277829647064209,0.2551470696926117,0.003746563568711281,0.021780967712402344
33,70,0.52070552110672,0.2561185359954834,0.2645869851112366,0.0016305955359712243,0.012271225452423096
34,72,0.5167591571807861,0.24657070636749268,0.27018845081329346,0.0014421327505260706,0.003946363925933838
35,74,0.5134322643280029,0.23814675211906433,0.2752855122089386,0.0010077221086248755,0.003326892852783203
36,76,0.5098748207092285,0.23057949542999268,0.27929532527923584,0.0013858359307050705,0.003557443618774414
37,78,0.50563645362854,0.22450128197669983,0.2811351716518402,0.0020445447880774736,0.0042383670806884766
38,80,0.4996086657047272,0.2188079059123993,0.2808007597923279,0.0021338877268135548,0.006027787923812866
39,82,0.4914723038673401,0.21206963062286377,0.2794026732444763,0.0033220795448869467,0.008136361837387085
40,84,0.48728618025779724,0.20985674858093262,0.2774294316768646,0.0024860019329935312,0.004186123609542847
41,86,0.48380640149116516,0.20550578832626343,0.27830061316490173,0.0015405185986310244,0.00347977876663208
42,88,0.48234254121780396,0.20334245264530182,0.27900007367134094,0.0008699113386683166,0.001463860273361206
43,90,0.48105791211128235,0.20070332288742065,0.2803545892238617,0.0008905169670470059,0.0012846291065216064
44,92,0.48006516695022583,0.19835129380226135,0.2817138731479645,0.0008091983036138117,0.0009927451610565186
