iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.01258327066898346,
1,5,4.007073402404785,4.007035255432129,3.816269600065425e-05,0.004296386614441872,0.04008121242000812
2,7,3.6982054710388184,3.6977429389953613,0.0004626309091690928,0.010395877063274384,0.07708067717966043
3,9,2.918288230895996,2.912900686264038,0.005387644749134779,0.030160285532474518,0.21089072693512215
4,12,2.6438076496124268,2.6311259269714355,0.012681727297604084,0.0924624353647232,0.09405533640496372
5,14,2.209054708480835,2.1799349784851074,0.029119819402694702,0.02802197076380253,0.16444197110758987
6,16,1.9889006614685059,1.9499566555023193,0.038944046944379807,0.012236564420163631,0.09965984371827932
7,18,1.7706142663955688,1.7146146297454834,0.05599966645240784,0.03417125344276428,0.10975228642729956
8,20,1.6164822578430176,1.5501571893692017,0.0663251057267189,0.011164702475070953,0.08705002070626996
9,22,1.4499785900115967,1.3659663200378418,0.08401224762201309,0.03984282538294792,0.10300370883971105
10,24,1.3057265281677246,1.2159039974212646,0.08982247114181519,0.023077713325619698,0.09948564953825861
11,26,1.2200281620025635,1.1292082071304321,0.09081991016864777,0.009050996042788029,0.06563270663223664
12,28,1.1552884578704834,1.0579659938812256,0.09732251614332199,0.045865677297115326,0.05306410634473866
13,30,1.0680506229400635,0.9688775539398193,0.09917305409908295,0.013430383987724781,0.07551173417868591
14,32,1.0159022808074951,0.9114658832550049,0.10443634539842606,0.008630085736513138,0.04882572137734224
15,35,0.9612637758255005,0.8462390899658203,0.11502466350793839,0.010535688139498234,0.05378322897214576
16,37,0.9427661299705505,0.8184577226638794,0.12430839240550995,0.009555980563163757,0.01849764585494995
17,40,0.9170809388160706,0.7868878841400146,0.13019303977489471,0.00998864695429802,0.02568519115447998
18,42,0.8897097110748291,0.7576261162757874,0.13208359479904175,0.0062382337637245655,0.027371227741241455
19,44,0.854367733001709,0.714889645576477,0.13947805762290955,0.007117618806660175,0.03534197807312012
20,47,0.8208143711090088,0.6744081974029541,0.1464061737060547,0.005884338170289993,0.033553361892700195
21,51,0.8078716993331909,0.6578902006149292,0.1499815136194229,0.005630151368677616,0.012942671775817871
22,53,0.7882357835769653,0.6333405375480652,0.15489526093006134,0.006242003757506609,0.019635915756225586
23,55,0.767102062702179,0.6062288284301758,0.16087323427200317,0.0033386945724487305,0.021133720874786377
24,57,0.7460820078849792,0.5795272588729858,0.1665547490119934,0.005524417385458946,0.021020054817199707
25,59,0.7229312062263489,0.5540721416473389,0.1688590794801712,0.00969205517321825,0.02315080165863037
26,61,0.6838425397872925,0.5091001391410828,0.1747424304485321,0.006737363990396261,0.039088666439056396
27,63,0.6733695864677429,0.49262648820877075,0.18074311316013336,0.010604845359921455,0.01047295331954956
28,65,0.6573209762573242,0.4782452881336212,0.1790756732225418,0.0029881016816943884,0.0160486102104187
29,67,0.6492401361465454,0.47020870447158813,0.17903144657611847,0.0015936056151986122,0.008080840110778809
30,69,0.6428883671760559,0.46224188804626465,0.18064649403095245,0.0016817678697407246,0.006351768970489502
31,71,0.6341361403465271,0.45037558674812317,0.18376056849956512,0.003570032538846135,0.008752226829528809
32,73,0.6246633529663086,0.4356352388858795,0.1890280842781067,0.003840021789073944,0.009472787380218506
33,75,0.6153186559677124,0.42357337474823,0.19174525141716003,0.002560676308348775,0.009344696998596191
34,77,0.602695643901825,0.40787047147750854,0.1948251724243164,0.0021559055894613266,0.012623012065887451
35,79,0.5941827297210693,0.3981306254863739,0.19605208933353424,0.004288733005523682,0.008512914180755615
36,81,0.5868386030197144,0.3901326060295105,0.19670599699020386,0.0019142255187034607,0.0073441267013549805
37,83,0.5821536183357239,0.3839806914329529,0.1981729418039322,0.0014354140730574727,0.0046849846839904785
38,85,0.5782580375671387,0.377723753452301,0.20053429901599884,0.0012625352246686816,0.003895580768585205
39,87,0.5738075375556946,0.36974120140075684,0.20406632125377655,0.0018373507773503661,0.004450500011444092
40,89,0.5674697160720825,0.35812467336654663,0.2093450129032135,0.0026630351785570383,0.0063378214836120605
41,91,0.5613787174224854,0.3467758297920227,0.21460291743278503,0.0027539916336536407,0.006090998649597168
42,93,0.5566863417625427,0.3399428129196167,0.21674354374408722,0.0025257980450987816,0.004692375659942627
43,95,0.553013801574707,0.3377196490764618,0.21529412269592285,0.0013907543616369367,0.0036725401878356934
44,97,0.5500633120536804,0.3368298411369324,0.21323345601558685,0.0010415968718007207,0.0029504895210266113
45,99,0.5482078194618225,0.33499640226364136,0.21321140229701996,0.0011818102793768048,0.0018554925918579102
46,101,0.5450405478477478,0.3299624025821686,0.21507814526557922,0.0012102717300876975,0.003167271614074707
47,103,0.5429713726043701,0.32433170080184937,0.21863968670368195,0.001571719883941114,0.0020691752433776855
48,105,0.5409162044525146,0.3195444345474243,0.22137178480625153,0.001443217508494854,0.0020551681518554688
49,107,0.5394793152809143,0.3165798783302307,0.2228994220495224,0.001021999167278409,0.0014368891716003418
50,109,0.5381256341934204,0.31431806087493896,0.22380758821964264,0.0008354724268428981,0.0013536810874938965
51,111,0.5368006825447083,0.3126569390296936,0.22414372861385345,0.000825478055048734,0.0013249516487121582
52,113,0.5354710817337036,0.3105362057685852,0.2249348908662796,0.0009504385525360703,0.0013296008110046387
53,115,0.5342543125152588,0.30888092517852783,0.22537341713905334,0.0009529476519674063,0.0012167692184448242
54,117,0.5327580571174622,0.3065207600593567,0.22623729705810547,0.0008646997157484293,0.0014962553977966309
55,119,0.5316516160964966,0.30389732122421265,0.22775426506996155,0.000833846686873585,0.0011064410209655762
56,121,0.5307179093360901,0.3018674850463867,0.22885043919086456,0.000733017164748162,0.0009337067604064941
57,123,0.5301631689071655,0.300978422164917,0.22918477654457092,0.00036769360303878784,0.0005547404289245605
58,125,0.5296722650527954,0.30031469464302063,0.22935758531093597,0.00048588751815259457,0.0004909038543701172
59,127,0.5291872024536133,0.29970669746398926,0.2294805347919464,0.0005336108151823282,0.0004850625991821289
60,129,0.5285323262214661,0.2981570363044739,0.2303752899169922,0.0006510571110993624,0.0006548762321472168
61,131,0.5280036926269531,0.2963431477546692,0.23166051506996155,0.0009141929331235588,0.0005286335945129395
62,133,0.5275094509124756,0.2941703796386719,0.23333905637264252,0.0008531211060471833,0.0004942417144775391
63,135,0.5270825624465942,0.2923668622970581,0.23471567034721375,0.0006503011099994183,0.00042688846588134766
64,137,0.5266862511634827,0.29132890701293945,0.2353573441505432,0.0004247521865181625,0.00039631128311157227
65,139,0.5264161229133606,0.29119810461997986,0.23521800339221954,0.0006168734980747104,0.0002701282501220703
66,141,0.526167094707489,0.29176533222198486,0.23440177738666534,0.0005042499396950006,0.00024902820587158203
67,143,0.5259266495704651,0.29267168045043945,0.23325495421886444,0.0005244003259576857,0.00024044513702392578
68,145,0.5256502628326416,0.2934020161628723,0.23224827647209167,0.0004024468071293086,0.00027638673782348633
69,147,0.5253374576568604,0.293462336063385,0.23187509179115295,0.0005938804242759943,0.00031280517578125
70,149,0.525031328201294,0.29223161935806274,0.2327997386455536,0.0006287224823608994,0.00030612945556640625
71,151,0.5248286128044128,0.28996741771698,0.23486118018627167,0.0005639797309413552,0.00020271539688110352
72,153,0.5247002840042114,0.28875160217285156,0.23594865202903748,0.00023818970657885075,0.00012832880020141602
73,155,0.5246281027793884,0.2877199649810791,0.23690815269947052,0.00014942418783903122,7.218122482299805e-05
74,157,0.5245758295059204,0.28717076778411865,0.23740509152412415,0.00016297305410262197,5.227327346801758e-05
75,159,0.5244699716567993,0.2865074872970581,0.2379625141620636,0.0003008016210515052,0.00010585784912109375
76,161,0.5243458151817322,0.2862732708454132,0.23807252943515778,0.0003810738562606275,0.00012415647506713867
77,163,0.524195671081543,0.2865045666694641,0.23769113421440125,0.0003719495143741369,0.00015014410018920898
78,165,0.5241305828094482,0.2869753837585449,0.23715516924858093,0.00036725547397509217,6.508827209472656e-05
79,167,0.5240256786346436,0.28725481033325195,0.2367708534002304,0.00013035208394285291,0.0001049041748046875
80,169,0.523984432220459,0.28725406527519226,0.23673035204410553,9.594693983672187e-05,4.124641418457031e-05
81,171,0.5239428281784058,0.28705722093582153,0.23688562214374542,0.00013514739111997187,4.1604042053222656e-05
82,173,0.5239058136940002,0.2866489887237549,0.23725681006908417,0.00019720855925697833,3.701448440551758e-05
83,175,0.5238495469093323,0.28591370582580566,0.2379358559846878,0.0002882141270674765,5.626678466796875e-05
84,177,0.5237908959388733,0.28522640466690063,0.23856450617313385,0.00027024216251447797,5.8650970458984375e-05
85,179,0.52376389503479,0.2848380208015442,0.23892587423324585,0.0002161737356800586,2.7000904083251953e-05
86,181,0.5237225890159607,0.2850657105445862,0.2386568933725357,6.864069291623309e-05,4.13060188293457e-05
87,183,0.5237069725990295,0.2854290008544922,0.23827798664569855,5.8096444263355806e-05,1.5616416931152344e-05
88,185,0.5236930847167969,0.28580242395401,0.23789069056510925,0.00011985385208390653,1.3887882232666016e-05
89,187,0.523676872253418,0.286106139421463,0.23757073283195496,0.0001880762865766883,1.621246337890625e-05
90,189,0.5236532092094421,0.286287784576416,0.23736543953418732,0.0002130406501237303,2.3663043975830078e-05
91,191,0.5236313939094543,0.28618258237838745,0.2374487966299057,0.0001713162928353995,2.181529998779297e-05
92,193,0.5236105918884277,0.285831093788147,0.23777946829795837,7.380481838481501e-05,2.0802021026611328e-05
93,195,0.5235997438430786,0.2854601740837097,0.2381395399570465,4.8872127081267536e-05,1.0848045349121094e-05
94,197,0.5235903859138489,0.28500640392303467,0.2385839819908142,8.17305626696907e-05,9.357929229736328e-06
95,199,0.5235848426818848,0.28482162952423096,0.2387632131576538,9.503823821432889e-05,5.543231964111328e-06
96,201,0.5235728025436401,0.2845662832260132,0.23900651931762695,8.459433593088761e-05,1.2040138244628906e-05
97,203,0.5235649347305298,0.28454142808914185,0.23902353644371033,9.38272787607275e-05,7.867813110351562e-06
98,205,0.5235568284988403,0.2846679091453552,0.2388889044523239,6.673559255432338e-05,8.106231689453125e-06
99,207,0.5235496759414673,0.2849692106246948,0.23858048021793365,3.735362406587228e-05,7.152557373046875e-06
100,209,0.5235460996627808,0.28512221574783325,0.2384239137172699,3.2724987249821424e-05,3.5762786865234375e-06
101,211,0.5235416889190674,0.2852252125740051,0.23831649124622345,3.329554965603165e-05,4.410743713378906e-06
102,213,0.5235368013381958,0.28524190187454224,0.23829492926597595,5.218580918153748e-05,4.887580871582031e-06
103,215,0.5235312581062317,0.2851831316947937,0.23834814131259918,5.258210876490921e-05,5.543231964111328e-06
104,217,0.5235267877578735,0.28502243757247925,0.2385043501853943,4.074311800650321e-05,4.470348358154297e-06
105,219,0.5235244631767273,0.2848842144012451,0.23864024877548218,1.735797559376806e-05,2.3245811462402344e-06
106,221,0.5235234498977661,0.2848318815231323,0.23869159817695618,1.2437220902938861e-05,1.0132789611816406e-06
107,223,0.5235227346420288,0.2848217487335205,0.2387009710073471,1.6834634152473882e-05,7.152557373046875e-07
108,225,0.523520290851593,0.28481441736221313,0.23870588839054108,3.634597669588402e-05,2.4437904357910156e-06
109,227,0.5235178470611572,0.2848597764968872,0.2386581003665924,4.2833766201511025e-05,2.4437904357910156e-06
110,229,0.5235155820846558,0.2848872244358063,0.23862837255001068,6.321702676359564e-05,2.2649765014648438e-06
111,231,0.5235143303871155,0.28488844633102417,0.2386258989572525,2.8726808523060754e-05,1.2516975402832031e-06
112,233,0.523513913154602,0.28490060567855835,0.2386132925748825,1.0283381016051862e-05,4.172325134277344e-07
113,235,0.523513674736023,0.28489571809768677,0.2386179268360138,1.1156773325637914e-05,2.384185791015625e-07
114,237,0.5235124826431274,0.2848714590072632,0.23864105343818665,2.2060421542846598e-05,1.1920928955078125e-06
115,239,0.5235114693641663,0.2848539650440216,0.23865751922130585,3.3517793781356886e-05,1.0132789611816406e-06
116,242,0.5235110521316528,0.2848263084888458,0.23868471384048462,2.9524504498112947e-05,4.172325134277344e-07
117,244,0.5235102772712708,0.2848222255706787,0.23868806660175323,1.9464998331386596e-05,7.748603820800781e-07
118,246,0.5235099792480469,0.28483179211616516,0.2386782169342041,9.480281732976437e-06,2.980232238769531e-07
