iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007714101579040289,
1,5,3.9474174976348877,3.947303533554077,0.00011389995052013546,0.007218422833830118,0.05437214698196069
2,7,3.6291584968566895,3.6284737586975098,0.000684725702740252,0.008592878468334675,0.08062461114611882
3,9,2.2208642959594727,2.1971888542175293,0.023675527423620224,0.07796458899974823,0.38804979229123715
4,12,2.0211281776428223,1.9840809106826782,0.0370473712682724,0.02794257178902626,0.08993621027635057
5,14,1.7685251235961914,1.7251232862472534,0.0434018149971962,0.015098381787538528,0.12498121437366422
6,16,1.2721694707870483,1.2091331481933594,0.06303633004426956,0.018028581514954567,0.2806607868820281
7,18,1.0103938579559326,0.9275014400482178,0.08289247751235962,0.03190523758530617,0.20577102252671098
8,20,0.8396064043045044,0.7342771291732788,0.10532927513122559,0.012841909192502499,0.16903057387634768
9,22,0.7225315570831299,0.5982484221458435,0.12428315728902817,0.007524237036705017,0.11707484722137451
10,24,0.6826597452163696,0.5378392934799194,0.144820436835289,0.009003400802612305,0.039871811866760254
11,26,0.6614025831222534,0.512912392616272,0.14849022030830383,0.0018462002044543624,0.02125716209411621
12,28,0.654869556427002,0.5030473470687866,0.15182217955589294,0.0018871650099754333,0.006533026695251465
13,30,0.639090895652771,0.47708970308303833,0.16200122237205505,0.0024807576555758715,0.015778660774230957
14,32,0.6215771436691284,0.444180428981781,0.17739669978618622,0.005414160434156656,0.017513751983642578
15,34,0.5972791910171509,0.40394893288612366,0.19333022832870483,0.003007365157827735,0.02429795265197754
16,36,0.5605182647705078,0.3494298756122589,0.2110883593559265,0.003240593010559678,0.036760926246643066
17,38,0.5244472026824951,0.30287283658981323,0.2215743511915207,0.007283881306648254,0.036071062088012695
18,40,0.5002111196517944,0.2885611653327942,0.21164995431900024,0.0038025169633328915,0.024236083030700684
19,42,0.4853363037109375,0.2928737699985504,0.1924625188112259,0.002037303289398551,0.014874815940856934
20,44,0.4733513593673706,0.2985988259315491,0.17475254833698273,0.0022441602777689695,0.011984944343566895
21,46,0.4648175835609436,0.3024325966835022,0.1623849868774414,0.0054692416451871395,0.008533775806427002
22,48,0.45313143730163574,0.28549885749816895,0.1676325798034668,0.0017665333580225706,0.011686146259307861
23,50,0.4441349506378174,0.2687007188796997,0.17543423175811768,0.001462344080209732,0.00899648666381836
24,52,0.4328347444534302,0.2505784034729004,0.18225634098052979,0.0029843486845493317,0.011300206184387207
25,55,0.42674124240875244,0.2388012856245041,0.18793995678424835,0.006617569364607334,0.006093502044677734
26,57,0.4188692569732666,0.22669076919555664,0.19217847287654877,0.0019937220495194197,0.00787198543548584
27,59,0.4145168364048004,0.22212836146354675,0.19238847494125366,0.0008165520266629755,0.0043524205684661865
28,61,0.4102923274040222,0.21701474487781525,0.19327759742736816,0.0010032400023192167,0.004224509000778198
29,63,0.40614035725593567,0.21018262207508087,0.1959577351808548,0.0011811258736997843,0.004151970148086548
30,65,0.40061384439468384,0.1996142566204071,0.20099960267543793,0.0020457033533602953,0.005526512861251831
31,67,0.3933306932449341,0.1854351907968521,0.20789550244808197,0.0019177107606083155,0.007283151149749756
32,69,0.3889419436454773,0.1745949536561966,0.2143469899892807,0.0022868344094604254,0.004388749599456787
