iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.03959820792078972,
1,5,3.926168441772461,3.926118850708008,4.9637816118774936e-05,0.025713378563523293,0.05946238002358834
2,7,3.778395414352417,3.778205156326294,0.0001903606316773221,0.0188291035592556,0.03763797443018825
3,9,3.5116350650787354,3.510838747024536,0.0007962317322380841,0.01678532548248768,0.07060149084989348
4,11,2.9056949615478516,2.8972814083099365,0.008413503877818584,0.21514186263084412,0.17255212808318904
5,13,2.3629817962646484,2.3374767303466797,0.025505172088742256,0.03785870224237442,0.18677568446279788
6,15,2.1849913597106934,2.156432628631592,0.028558703139424324,0.015230325981974602,0.07532450602679995
7,17,1.8041669130325317,1.7649729251861572,0.03919404372572899,0.027637634426355362,0.17429105382301613
8,19,1.5469497442245483,1.4952671527862549,0.05168259143829346,0.01731557585299015,0.14256838818512652
9,21,1.3783594369888306,1.3080863952636719,0.07027298957109451,0.027667000889778137,0.10898240738921249
10,23,1.2101718187332153,1.1273887157440186,0.08278308063745499,0.009354474022984505,0.12202014492173287
11,25,1.0754492282867432,0.9813493490219116,0.09409990161657333,0.007363298907876015,0.11132517578164826
12,27,0.9808205962181091,0.870819091796875,0.11000151932239532,0.06179894506931305,0.08798986468136973
13,29,0.8725365996360779,0.7604482173919678,0.1120884045958519,0.013785367831587791,0.10828399658203125
14,31,0.8102154731750488,0.6950520277023315,0.11516346037387848,0.014095102436840534,0.06232112646102905
15,34,0.7247705459594727,0.6090739965438843,0.11569655686616898,0.01911783218383789,0.08544492721557617
16,36,0.6602076292037964,0.5412925481796265,0.11891506612300873,0.006273161619901657,0.06456291675567627
17,39,0.6148151755332947,0.48964667320251465,0.12516848742961884,0.022424891591072083,0.04539245367050171
18,41,0.5403714776039124,0.4036684036254883,0.13670305907726288,0.012398801743984222,0.07444369792938232
19,44,0.5024992823600769,0.3551865220069885,0.14731277525424957,0.011511280201375484,0.03787219524383545
20,46,0.46089017391204834,0.3052942156791687,0.15559597313404083,0.0032726710196584463,0.041609108448028564
21,48,0.4319765269756317,0.2696055769920349,0.1623709499835968,0.004846135154366493,0.028913646936416626
22,51,0.3904438018798828,0.22005930542945862,0.1703845113515854,0.0036229658871889114,0.0415327250957489
23,53,0.3706820011138916,0.2005050629377365,0.17017695307731628,0.007027965504676104,0.01976180076599121
24,55,0.35630011558532715,0.1908428966999054,0.16545720398426056,0.004507575184106827,0.014381885528564453
25,57,0.3476608395576477,0.17944210767745972,0.168218731880188,0.007910874672234058,0.008639276027679443
26,59,0.34528446197509766,0.17484809458255768,0.17043636739253998,0.003517977660521865,0.002376377582550049
27,61,0.3328908383846283,0.16303285956382751,0.16985797882080078,0.0015944642946124077,0.01239362359046936
