iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007871204055845737,
1,5,4.049576759338379,4.049537658691406,3.9217513403855264e-05,0.0027630049735307693,0.029899164127445577
2,7,3.9405150413513184,3.9403421878814697,0.00017294260032940656,0.003956806845963001,0.02693163371593408
3,9,3.4454281330108643,3.442366361618042,0.0030616687145084143,0.012406475841999054,0.1256401518951376
4,11,2.9145777225494385,2.897526741027832,0.017050890251994133,0.02726045809686184,0.15407385960987388
5,14,2.705275535583496,2.674874782562256,0.030400654301047325,0.027914835140109062,0.07181218237778254
6,16,2.455944061279297,2.413954257965088,0.04198987036943436,0.011809962801635265,0.09216490927620848
7,18,2.01375412940979,1.9349496364593506,0.07880441844463348,0.018444307148456573,0.18004886138944504
8,20,1.7455995082855225,1.6264843940734863,0.11911514401435852,0.018962306901812553,0.13316154996680793
9,22,1.6156455278396606,1.4828392267227173,0.13280627131462097,0.011520406231284142,0.07444661838470548
10,24,1.5597920417785645,1.4261894226074219,0.13360261917114258,0.005751474294811487,0.03457038384885078
11,26,1.5342295169830322,1.4006989002227783,0.1335306465625763,0.004570696037262678,0.016388418526859752
12,28,1.5179100036621094,1.3829407691955566,0.1349692940711975,0.003884903620928526,0.010636943912416813
13,30,1.4915177822113037,1.350334644317627,0.14118312299251556,0.006039935629814863,0.0173872109592346
14,32,1.4446502923965454,1.2929608821868896,0.15168942511081696,0.009699903428554535,0.031422682567869356
15,34,1.355834722518921,1.1778932809829712,0.17794138193130493,0.013566676527261734,0.061478940851690436
16,36,1.3431295156478882,1.1256623268127441,0.21746714413166046,0.05548420175909996,0.009370763751667682
17,38,1.2553932666778564,1.0426901578903198,0.21270306408405304,0.01255024503916502,0.06532225518676821
18,40,1.2242789268493652,1.0221866369247437,0.2020922601222992,0.007777479477226734,0.024784536172341436
19,42,1.2006398439407349,0.9995828866958618,0.20105697214603424,0.0069329091347754,0.01930857616692353
20,44,1.1888670921325684,0.98353511095047,0.20533204078674316,0.004096867982298136,0.009805398236265448
21,46,1.172802448272705,0.9580155611038208,0.21478693187236786,0.00244188797660172,0.013512565000892415
22,48,1.1558465957641602,0.9369977712631226,0.21884877979755402,0.009270947426557541,0.014457552108215137
23,50,1.1183686256408691,0.891936719417572,0.2264319658279419,0.014302615076303482,0.03242469222181976
24,52,1.0729947090148926,0.8284711241722107,0.24452362954616547,0.010755503550171852,0.04057152139794294
25,54,1.0513832569122314,0.7968169450759888,0.25456637144088745,0.00943327322602272,0.020141247595249025
26,56,1.0376473665237427,0.7828115820884705,0.2548357844352722,0.0016784879844635725,0.013064589242964737
27,58,1.0330313444137573,0.7762146592140198,0.25681671500205994,0.0009158166940324008,0.004448546065750297
28,60,1.0253968238830566,0.7627333402633667,0.26266348361968994,0.00197534984908998,0.007390405501232157
29,62,1.014320969581604,0.7434584498405457,0.27086248993873596,0.003836191724985838,0.010801529752656816
30,64,0.9944289326667786,0.7059510350227356,0.28847789764404297,0.006629955489188433,0.01961118572066067
31,66,0.9713643789291382,0.6630874872207642,0.30827686190605164,0.00539179053157568,0.02306455373764038
32,68,0.958477258682251,0.6507184505462646,0.30775880813598633,0.0030955530237406492,0.012887120246887207
33,70,0.9504444599151611,0.6495790481567383,0.30086544156074524,0.0012768559390679002,0.008032798767089844
34,72,0.9461041688919067,0.6509130001068115,0.2951911985874176,0.0016599196242168546,0.0043402910232543945
35,74,0.9403890371322632,0.6486877202987671,0.2917012870311737,0.002337658777832985,0.005715131759643555
36,76,0.9296180009841919,0.6363526582717896,0.29326534271240234,0.003163771703839302,0.010771036148071289
37,78,0.914850652217865,0.6124155521392822,0.30243510007858276,0.00551268458366394,0.014767348766326904
38,80,0.9074035286903381,0.588226318359375,0.31917721033096313,0.006704472005367279,0.0074471235275268555
39,82,0.9015693664550781,0.5803687572479248,0.32120057940483093,0.0012719696387648582,0.00583416223526001
40,84,0.8995141983032227,0.5748845338821411,0.32462966442108154,0.0007505907560698688,0.0020551681518554688
41,86,0.8970091938972473,0.5656012296676636,0.33140796422958374,0.0008740656194277108,0.002505004405975342
42,88,0.8931773900985718,0.551504373550415,0.3416730463504791,0.0015195177402347326,0.003831803798675537
43,90,0.887769341468811,0.5306781530380249,0.35709115862846375,0.002114132046699524,0.005408048629760742
44,92,0.882445216178894,0.5185894966125488,0.3638557195663452,0.0021182429045438766,0.005324125289916992
45,94,0.877528190612793,0.5174695253372192,0.36005866527557373,0.0016629344318062067,0.004917025566101074
46,96,0.8741379380226135,0.5261427164077759,0.34799522161483765,0.0019637730438262224,0.0033902525901794434
47,98,0.8726402521133423,0.5271220803260803,0.3455181419849396,0.0014942088164389133,0.0014976859092712402
48,100,0.8713918924331665,0.5248609781265259,0.3465309143066406,0.0011938883690163493,0.0012483596801757812
49,102,0.8687015771865845,0.5205504894256592,0.3481510579586029,0.001443853136152029,0.0026903152465820312
50,104,0.8662532567977905,0.5150505304336548,0.35120272636413574,0.002345824148505926,0.0024483203887939453
51,106,0.8615153431892395,0.502416729927063,0.3590986132621765,0.002721216529607773,0.004737913608551025
52,109,0.8601856827735901,0.4985922574996948,0.36159342527389526,0.00206179590895772,0.001329660415649414
53,111,0.8581959009170532,0.4935757517814636,0.3646201491355896,0.0009084644261747599,0.0019897818565368652
54,113,0.8572443723678589,0.4921495318412781,0.3650948405265808,0.0002964927698485553,0.0009515285491943359
55,115,0.8566646575927734,0.49123048782348633,0.3654341697692871,0.0008870360907167196,0.0005797147750854492
56,117,0.8553827404975891,0.48896074295043945,0.36642199754714966,0.0016197448130697012,0.0012819170951843262
57,119,0.853244423866272,0.48458540439605713,0.36865901947021484,0.002063414314761758,0.0021383166313171387
58,122,0.8520179390907288,0.48115137219429016,0.3708665668964386,0.002843116410076618,0.0012264847755432129
59,124,0.850110650062561,0.4770449995994568,0.37306562066078186,0.0012380812549963593,0.0019072890281677246
60,126,0.8493639826774597,0.47574955224990845,0.37361443042755127,0.000272620003670454,0.0007466673851013184
61,128,0.8490509986877441,0.47530704736709595,0.3737439215183258,0.00036702409852296114,0.00031298398971557617
62,130,0.8486695885658264,0.4749135971069336,0.3737559914588928,0.0008515653316862881,0.0003814101219177246
63,132,0.847805380821228,0.473752498626709,0.37405288219451904,0.0014525331789627671,0.0008642077445983887
64,134,0.8465639352798462,0.4715195894241333,0.3750443756580353,0.001601871568709612,0.001241445541381836
