iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.008092685602605343,
1,5,4.048975467681885,4.048935890197754,3.94978815165814e-05,0.002868866315111518,0.03004320721471958
2,7,3.940218925476074,3.9400463104248047,0.0001726160990074277,0.003981311339884996,0.026860262077131263
3,9,3.4434938430786133,3.4404191970825195,0.003074647393077612,0.012222407385706902,0.12606535113716924
4,11,2.9175472259521484,2.900509834289551,0.01703733392059803,0.0284076277166605,0.15273633149761892
5,14,2.708521842956543,2.6781978607177734,0.030323924496769905,0.03277106583118439,0.0716442157769664
6,16,2.4598653316497803,2.4179811477661133,0.04188410937786102,0.012003548443317413,0.09180524497278432
7,18,2.0299017429351807,1.952249526977539,0.07765211910009384,0.019530540332198143,0.17479151528438835
8,20,1.7744171619415283,1.6573622226715088,0.11705491691827774,0.024176936596632004,0.12586056536127155
9,22,1.6260144710540771,1.494776725769043,0.13123778998851776,0.015394302085042,0.08363461201258457
10,24,1.56261146068573,1.4303054809570312,0.13230597972869873,0.00930008850991726,0.03899289428048303
11,26,1.534958004951477,1.4027491807937622,0.13220885396003723,0.004991163499653339,0.017696949260897907
12,28,1.5178636312484741,1.3828270435333252,0.13503657281398773,0.0035918639041483402,0.011136704488239934
13,30,1.4934171438217163,1.3511312007904053,0.14228595793247223,0.006686169654130936,0.01610585228045162
14,32,1.4611248970031738,1.3111846446990967,0.14994019269943237,0.008428607136011124,0.021623058870146143
15,34,1.3558443784713745,1.1746541261672974,0.18119025230407715,0.012619207613170147,0.07205442789164287
16,36,1.3124945163726807,1.0932780504226685,0.2192164808511734,0.0279817096889019,0.03197259419076397
17,38,1.2483466863632202,1.026116132736206,0.22223058342933655,0.013632545247673988,0.048874741348820826
18,40,1.2186415195465088,1.0071643590927124,0.2114771604537964,0.010045199654996395,0.023795606734256496
19,42,1.192378044128418,0.9922245144844055,0.20015348494052887,0.005727388896048069,0.021551436576577668
20,44,1.1824791431427002,0.9791710376739502,0.20330810546875,0.0024730730801820755,0.008301814206041916
21,46,1.1661038398742676,0.9567812085151672,0.20932263135910034,0.006631544791162014,0.0138482808457083
22,48,1.1489291191101074,0.9334359169006348,0.21549323201179504,0.009917261078953743,0.014728294493920867
23,50,1.1066176891326904,0.8684371113777161,0.23818063735961914,0.011978087946772575,0.036826840989276105
24,52,1.080538272857666,0.8177729845046997,0.2627652883529663,0.012607971206307411,0.023566780588392823
25,54,1.0520954132080078,0.7924104928970337,0.2596849203109741,0.004460320342332125,0.026322861821855004
26,56,1.038435459136963,0.7803359031677246,0.25809961557388306,0.004336858633905649,0.012983569645450244
27,58,1.0336685180664062,0.7743450403213501,0.25932350754737854,0.0020325463265180588,0.0045905029808192555
28,60,1.0240118503570557,0.7621256113052368,0.26188620924949646,0.0025238872040063143,0.009342131970328819
29,62,1.0137016773223877,0.7499635815620422,0.26373809576034546,0.00539922621101141,0.01006841183632102
