iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.025316055864095688,
1,5,3.8645198345184326,3.8643789291381836,0.0001409555261489004,0.03850870952010155,0.07423078601368055
2,7,3.657184362411499,3.6568238735198975,0.0003604099038057029,0.012925379909574986,0.05365103065456777
3,9,3.1168909072875977,3.1146318912506104,0.0022590633016079664,0.01893162727355957,0.14773481497871194
4,11,2.2675256729125977,2.245650291442871,0.021875375881791115,0.09570585191249847,0.2725039982596441
5,13,1.8065247535705566,1.7628302574157715,0.04369445517659187,0.02494477666914463,0.2033057110881101
6,15,1.622900128364563,1.571470022201538,0.05143006891012192,0.013287552632391453,0.1016452306247471
7,17,1.4059739112854004,1.3427678346633911,0.06320609897375107,0.01125727966427803,0.13366578342548074
8,19,1.2353076934814453,1.1511281728744507,0.08417946100234985,0.0727752298116684,0.1213864755484153
9,21,1.0891913175582886,0.9967983961105347,0.0923929288983345,0.014279581606388092,0.11828338534131493
10,23,1.0266200304031372,0.9333292245864868,0.09329083561897278,0.007676882203668356,0.0574474714831748
11,25,0.9138737916946411,0.8100036978721619,0.10387011617422104,0.039363302290439606,0.10982275366692627
12,27,0.8128383755683899,0.7036044597625732,0.10923391580581665,0.019443459808826447,0.10103541612625122
13,29,0.7450318336486816,0.6303770542144775,0.11465474963188171,0.007907557301223278,0.06780654191970825
14,31,0.6811297535896301,0.5526437759399414,0.12848599255084991,0.03643990308046341,0.06390208005905151
15,33,0.6117302775382996,0.4719546437263489,0.1397756189107895,0.015376292169094086,0.06939947605133057
16,35,0.5798625349998474,0.43853920698165894,0.14132334291934967,0.0042309509590268135,0.03186774253845215
17,37,0.544582724571228,0.3952442407608032,0.149338498711586,0.010612445883452892,0.035279810428619385
18,39,0.5072857141494751,0.35518932342529297,0.15209642052650452,0.007609871681779623,0.03729701042175293
19,41,0.46561962366104126,0.3080514073371887,0.15756821632385254,0.017936434596776962,0.04166609048843384
20,43,0.4235081076622009,0.2626992464065552,0.16080887615680695,0.015872620046138763,0.04211151599884033
21,45,0.4017511010169983,0.24179264903068542,0.15995846688747406,0.004865781869739294,0.021757006645202637
22,47,0.3671058416366577,0.20658695697784424,0.16051886975765228,0.003770924173295498,0.034645259380340576
23,51,0.35020536184310913,0.18915937840938568,0.16104596853256226,0.00379879679530859,0.016900479793548584
24,53,0.3249247074127197,0.1630181521177292,0.16190655529499054,0.011768285185098648,0.025280654430389404
