iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.010181767866015434,
1,5,4.012045383453369,4.01201057434082,3.469592411420308e-05,0.004151353612542152,0.038890034354447656
2,7,3.519092082977295,3.5181870460510254,0.0009051209199242294,0.02283114194869995,0.1228683260935011
3,9,2.6131350994110107,2.6043033599853516,0.008831720799207687,0.022248797118663788,0.2574405449486868
4,12,2.367933511734009,2.3523879051208496,0.015545563772320747,0.09552371501922607,0.09383425592204143
5,14,1.8617879152297974,1.830679178237915,0.031108718365430832,0.021530304104089737,0.21374991907334728
6,16,1.5731009244918823,1.5273849964141846,0.04571596160531044,0.011600514873862267,0.15505900987776197
7,18,1.1998209953308105,1.124781608581543,0.0750393271446228,0.010672172531485558,0.23728924403349558
8,20,1.014668345451355,0.9042583703994751,0.11040998995304108,0.03224720433354378,0.15431689443674546
9,22,0.863881528377533,0.7507772445678711,0.11310430616140366,0.010125357657670975,0.1486069982864672
10,24,0.7765724062919617,0.6596654653549194,0.11690691858530045,0.013725603930652142,0.08730912208557129
11,27,0.6791273355484009,0.5584449768066406,0.12068238109350204,0.00871335156261921,0.09744507074356079
12,29,0.6320332884788513,0.505590558052063,0.12644274532794952,0.00835201982408762,0.04709404706954956
13,31,0.5942400693893433,0.46047738194465637,0.1337626874446869,0.0068772356025874615,0.03779321908950806
14,33,0.5608823895454407,0.4159873127937317,0.1448950618505478,0.0054790866561234,0.03335767984390259
15,35,0.5533545017242432,0.400056391954422,0.15329809486865997,0.011121584102511406,0.00752788782119751
16,37,0.5432769060134888,0.39165782928466797,0.1516191065311432,0.0038692739326506853,0.010077595710754395
17,39,0.5372201800346375,0.3860366940498352,0.15118347108364105,0.0018105485942214727,0.006056725978851318
18,41,0.5293888449668884,0.37694787979125977,0.15244095027446747,0.0021468468476086855,0.007831335067749023
19,43,0.5029007196426392,0.3443678617477417,0.15853284299373627,0.007508375216275454,0.026488125324249268
20,45,0.4781840741634369,0.3133195638656616,0.16486451029777527,0.006535067223012447,0.02471664547920227
21,47,0.4530153274536133,0.27652859687805176,0.17648673057556152,0.006338524166494608,0.02516874670982361
22,49,0.43844667077064514,0.2556481957435608,0.18279847502708435,0.008387161418795586,0.01456865668296814
23,51,0.42592716217041016,0.24341142177581787,0.18251574039459229,0.0066518764942884445,0.012519508600234985
24,53,0.41345545649528503,0.23588556051254272,0.1775698959827423,0.0035649097990244627,0.012471705675125122
25,55,0.40349727869033813,0.2314039170742035,0.17209336161613464,0.0030899476259946823,0.0099581778049469
26,57,0.39107996225357056,0.22503069043159485,0.1660492867231369,0.0035210384521633387,0.012417316436767578
27,59,0.3806869387626648,0.21414828300476074,0.16653867065906525,0.0024003819562494755,0.010393023490905762
28,61,0.37399011850357056,0.20337074995040894,0.17061938345432281,0.0011650852393358946,0.006696820259094238
29,63,0.3692188262939453,0.19574829936027527,0.17347054183483124,0.0013811206445097923,0.004771292209625244
30,65,0.3646133542060852,0.1878620684146881,0.1767512857913971,0.0021293668542057276,0.004605472087860107
31,67,0.3595719337463379,0.17929375171661377,0.18027818202972412,0.002429910935461521,0.0050414204597473145
32,69,0.35359781980514526,0.1689506471157074,0.18464715778827667,0.001827421598136425,0.005974113941192627
33,71,0.3480837941169739,0.15965555608272552,0.18842825293540955,0.001671845675446093,0.005514025688171387
34,73,0.3444363474845886,0.1549622118473053,0.18947412073612213,0.001160572748631239,0.003647446632385254
35,75,0.34237807989120483,0.15472736954689026,0.18765072524547577,0.0007783862529322505,0.002058267593383789
36,77,0.3404642343521118,0.15612372756004333,0.18434050679206848,0.0009437600383535028,0.0019138455390930176
37,79,0.3388805687427521,0.15701991319656372,0.18186065554618835,0.00116249592974782,0.0015836656093597412
38,81,0.33676382899284363,0.1580522060394287,0.17871162295341492,0.0012076214188709855,0.0021167397499084473
39,83,0.334949254989624,0.15756367146968842,0.17738556861877441,0.0010508793639019132,0.0018145740032196045
40,85,0.33295387029647827,0.15572489798069,0.17722898721694946,0.0007360319141298532,0.001995384693145752
41,87,0.33106184005737305,0.15203328430652618,0.17902855575084686,0.0005720515036955476,0.0018920302391052246
42,89,0.329862117767334,0.1476922631263733,0.1821698546409607,0.0006616686005145311,0.0011997222900390625
43,91,0.32895752787590027,0.14235959947109222,0.18659792840480804,0.0005530815105885267,0.0009045898914337158
44,93,0.32825493812561035,0.1392221301794052,0.18903282284736633,0.0003416092076804489,0.000702589750289917
45,95,0.3276427388191223,0.1371217668056488,0.1905209720134735,0.000292470765998587,0.0006121993064880371
46,97,0.3269221782684326,0.1357623040676117,0.19115985929965973,0.0005176797858439386,0.0007205605506896973
47,99,0.32601550221443176,0.1354321837425232,0.19058331847190857,0.00054813182214275,0.0009066760540008545
48,101,0.3252524137496948,0.136060893535614,0.1891915202140808,0.0003292389737907797,0.0007630884647369385
49,103,0.3248058259487152,0.13721716403961182,0.1875886619091034,0.00021791797189507633,0.00044658780097961426
50,105,0.32452163100242615,0.13841897249221802,0.18610265851020813,0.00019423455523792654,0.0002841949462890625
51,107,0.3242991864681244,0.13863536715507507,0.18566381931304932,0.0002607885398901999,0.0002224445343017578
52,109,0.323825478553772,0.13820964097976685,0.18561585247516632,0.00040289643220603466,0.000473707914352417
53,111,0.32350462675094604,0.13607610762119293,0.1874285340309143,0.0005679998430423439,0.00032085180282592773
54,113,0.3232545256614685,0.1347236931324005,0.188530832529068,0.0003005700127687305,0.00025010108947753906
55,115,0.323141872882843,0.13380461931228638,0.18933723866939545,9.292441245634109e-05,0.00011265277862548828
56,117,0.32307571172714233,0.13340763747692108,0.18966807425022125,0.00013111287262290716,6.61611557006836e-05
57,119,0.3229507803916931,0.1329963207244873,0.18995444476604462,0.00034115120070055127,0.00012493133544921875
58,121,0.3227914273738861,0.13277000188827515,0.19002142548561096,0.000457004556665197,0.00015935301780700684
59,123,0.3225920796394348,0.13274946808815002,0.18984262645244598,0.00044446293031796813,0.00019934773445129395
60,125,0.32253336906433105,0.13290610909461975,0.1896272599697113,0.0005093309446237981,5.8710575103759766e-05
61,127,0.3223990201950073,0.1328033208847046,0.18959569931030273,9.08863585209474e-05,0.00013434886932373047
62,129,0.32236847281455994,0.1328715682029724,0.18949690461158752,6.213958840817213e-05,3.0547380447387695e-05
63,131,0.3223419189453125,0.13288083672523499,0.18946108222007751,0.0001106363779399544,2.6553869247436523e-05
64,133,0.32229894399642944,0.13282719254493713,0.18947173655033112,0.00020189986389596015,4.297494888305664e-05
65,135,0.3222252130508423,0.13264775276184082,0.18957746028900146,0.00025213236222043633,7.37309455871582e-05
66,137,0.3221295475959778,0.1322709619998932,0.1898585855960846,0.00019460720068309456,9.566545486450195e-05
67,140,0.322094202041626,0.1321333795785904,0.18996082246303558,0.00014636036939918995,3.534555435180664e-05
68,142,0.3220454454421997,0.1319947987794876,0.1900506615638733,3.864887548843399e-05,4.875659942626953e-05
69,144,0.32202985882759094,0.131991907954216,0.19003795087337494,7.159584492910653e-05,1.558661460876465e-05
70,146,0.3220124840736389,0.13200312852859497,0.19000935554504395,8.387921843677759e-05,1.7374753952026367e-05
71,148,0.3219878375530243,0.1320020854473114,0.1899857521057129,8.443514525424689e-05,2.4646520614624023e-05
72,151,0.321974515914917,0.13194455206394196,0.19002994894981384,0.00010252848005620763,1.3321638107299805e-05
73,153,0.32195115089416504,0.13192124664783478,0.19002990424633026,3.5609038604889065e-05,2.3365020751953125e-05
74,155,0.32194262742996216,0.13188302516937256,0.1900596022605896,2.605398913146928e-05,8.52346420288086e-06
75,157,0.3219367265701294,0.13186058402061462,0.19007614254951477,4.1863531805574894e-05,5.900859832763672e-06
76,159,0.3219301104545593,0.1318434327840805,0.19008669257164001,5.3605974244419485e-05,6.616115570068359e-06
77,161,0.3219173550605774,0.1318415254354477,0.1900758296251297,4.7766083298483863e-05,1.2755393981933594e-05
78,163,0.32191002368927,0.13183537125587463,0.19007466733455658,8.195755799533799e-05,7.331371307373047e-06
