iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007278274744749069,
1,5,4.041718482971191,4.0416951179504395,2.3494629203923978e-05,0.0042398241348564625,0.03178177280581052
2,7,3.6321749687194824,3.631516933441162,0.0006579429609701037,0.010490537621080875,0.10132905494957703
3,9,2.859910488128662,2.853928804397583,0.005981689319014549,0.017198482528328896,0.21261764293890306
4,11,2.6321229934692383,2.595658302307129,0.03646472841501236,0.10587561875581741,0.07964846998007725
5,13,2.0838704109191895,2.0217063426971436,0.06216409429907799,0.0357566736638546,0.20829291940777853
6,15,1.826249599456787,1.7700960636138916,0.05615348368883133,0.016342664137482643,0.1236261190295257
7,17,1.5094327926635742,1.4677165746688843,0.04171616584062576,0.026747768744826317,0.1734794668195679
8,19,1.2841055393218994,1.2423975467681885,0.04170796275138855,0.01767159253358841,0.14927942100956876
9,21,0.9651561975479126,0.9011549949645996,0.06400120258331299,0.014274707064032555,0.24838249817255295
10,23,0.7716217637062073,0.6739440560340881,0.09767771512269974,0.018798772245645523,0.19353443384170532
11,25,0.6983729004859924,0.5778771638870239,0.12049572914838791,0.01072265300899744,0.07324886322021484
12,27,0.6606794595718384,0.5230923891067505,0.1375870406627655,0.008698642253875732,0.03769344091415405
13,29,0.6424353122711182,0.4929176867008209,0.14951765537261963,0.006516389548778534,0.018244147300720215
14,31,0.6322855949401855,0.47998183965682983,0.15230374038219452,0.0017804475501179695,0.010149717330932617
15,33,0.625747561454773,0.46998608112335205,0.1557614952325821,0.0014889856101945043,0.006538033485412598
16,35,0.6096808910369873,0.44450676441192627,0.16517411172389984,0.002940466394647956,0.016066670417785645
17,37,0.5898141264915466,0.4146689176559448,0.1751452088356018,0.007133332081139088,0.019866764545440674
18,39,0.5687738656997681,0.38286465406417847,0.1859092116355896,0.004327151458710432,0.021040260791778564
19,41,0.54865562915802,0.3624688684940338,0.18618673086166382,0.004402015823870897,0.020118236541748047
20,43,0.508136510848999,0.32976922392845154,0.1783672571182251,0.004764922428876162,0.040519118309020996
21,45,0.4890327453613281,0.3183879256248474,0.1706448197364807,0.010202232748270035,0.0191037654876709
22,47,0.47228583693504333,0.30177995562553406,0.17050588130950928,0.00445587607100606,0.01674690842628479
23,49,0.4639638364315033,0.28972911834716797,0.17423471808433533,0.003002628218382597,0.008322000503540039
24,51,0.4544464349746704,0.27560901641845703,0.17883743345737457,0.002574731595814228,0.009517401456832886
25,53,0.4486282765865326,0.2645494341850281,0.18407884240150452,0.003437930950894952,0.005818158388137817
26,55,0.4410683214664459,0.2505314350128174,0.19053688645362854,0.0027463948354125023,0.00755995512008667
27,57,0.4277212619781494,0.22485461831092834,0.20286665856838226,0.002815901068970561,0.013347059488296509
28,59,0.4225609004497528,0.21270695328712463,0.20985394716262817,0.003850027220323682,0.0051603615283966064
29,61,0.41477227210998535,0.20885369181632996,0.2059185653924942,0.001547240768559277,0.007788628339767456
