iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007871202193200588,
1,4,4.142093658447266,4.142092227935791,1.3015604736210662e-06,0.006376202218234539,0.007736176118661347
2,6,3.9447720050811768,3.94460391998291,0.0001680427376413718,0.005221460945904255,0.04763814380770382
3,8,3.790627956390381,3.790001392364502,0.0006264672265388072,0.0069748107343912125,0.03907552793729174
4,10,3.224931001663208,3.217452049255371,0.00747884763404727,0.03042229823768139,0.14923568370077048
5,13,3.01973295211792,3.0037856101989746,0.015947267413139343,0.029490429908037186,0.06362866350922249
6,15,2.730253219604492,2.7033309936523438,0.026922298595309258,0.01156751997768879,0.0958626928617639
7,17,2.36812162399292,2.3161821365356445,0.051939599215984344,0.04460317641496658,0.13263663348560434
8,19,2.0498745441436768,1.9679087400436401,0.08196589350700378,0.014083350077271461,0.1343879793271102
9,21,1.7916741371154785,1.67428719997406,0.11738692224025726,0.023384083062410355,0.12595912650647603
10,23,1.662489414215088,1.521474003791809,0.14101535081863403,0.01642983965575695,0.07210280051727079
11,25,1.589233636856079,1.4520877599716187,0.13714583218097687,0.005421213340014219,0.04406390605115226
12,27,1.5653942823410034,1.431424617767334,0.13396963477134705,0.002821956295520067,0.015000534825223167
13,29,1.5455373525619507,1.4135688543319702,0.13196846842765808,0.0038383668288588524,0.012684938231253311
14,31,1.5201090574264526,1.3864359855651855,0.1336730420589447,0.005579694174230099,0.016452721180337044
15,33,1.456556797027588,1.312788486480713,0.143768310546875,0.012752166017889977,0.04180769799928621
16,35,1.3656259775161743,1.1977065801620483,0.1679193526506424,0.01360453013330698,0.0624286122566433
17,37,1.2872973680496216,1.0850915908813477,0.20220573246479034,0.01623266376554966,0.057357293106724765
18,39,1.234594464302063,1.0190467834472656,0.21554769575595856,0.005429312586784363,0.04094073759150811
19,41,1.2121444940567017,0.9955266714096069,0.21661779284477234,0.0030873769428581,0.018184084648437716
20,43,1.1999647617340088,0.9863272905349731,0.21363741159439087,0.003343102755025029,0.010048086166634131
21,45,1.1895884275436401,0.9802541732788086,0.20933429896831512,0.003187749534845352,0.008647199085558423
22,47,1.1665931940078735,0.9658010005950928,0.20079223811626434,0.00511575723066926,0.01933041126101827
23,49,1.1318588256835938,0.9355401396751404,0.1963186264038086,0.00792631134390831,0.02977419078277715
24,51,1.0960158109664917,0.8862879276275635,0.2097279280424118,0.011674529872834682,0.031667389875636144
25,53,1.064703106880188,0.8334232568740845,0.23127982020378113,0.0037631697487086058,0.02856957333370169
26,55,1.0507915019989014,0.8000530004501343,0.2507384419441223,0.0014751958660781384,0.0130661822919355
27,57,1.0432381629943848,0.7765960097312927,0.2666422128677368,0.0028196233324706554,0.00718823761911666
28,59,1.034817099571228,0.7547705173492432,0.28004658222198486,0.002072111936286092,0.008072043107573763
29,61,1.0226762294769287,0.732794463634491,0.28988173604011536,0.002791450824588537,0.011732382562415941
30,63,0.9972977638244629,0.6877443194389343,0.30955347418785095,0.006393252871930599,0.024815738276664768
31,65,0.9817149639129639,0.6652368307113647,0.31647810339927673,0.005384240299463272,0.015582799911499023
32,67,0.9691146612167358,0.6605534553527832,0.308561235666275,0.002439274685457349,0.012600302696228027
33,69,0.9606767892837524,0.6646381616592407,0.2960386574268341,0.0014258763985708356,0.008437871932983398
34,71,0.9567878842353821,0.6625145077705383,0.29427337646484375,0.0017584244487807155,0.0038889050483703613
35,73,0.9467521905899048,0.6515508890151978,0.29520130157470703,0.00270861410535872,0.010035693645477295
36,75,0.9367611408233643,0.6341812610626221,0.3025798499584198,0.002985577331855893,0.009991049766540527
37,77,0.9243614077568054,0.6075867414474487,0.3167746663093567,0.0029597359243780375,0.012399733066558838
38,79,0.9158884882926941,0.5898095369338989,0.32607895135879517,0.0033173447009176016,0.008472919464111328
39,81,0.9108551740646362,0.5825557708740234,0.3282994329929352,0.0013835334684699774,0.005033314228057861
40,83,0.9083421230316162,0.5774239301681519,0.33091816306114197,0.0007652568747289479,0.0025130510330200195
41,85,0.9059014916419983,0.5706982612609863,0.33520323038101196,0.0012046844931319356,0.00244063138961792
42,87,0.9007641673088074,0.5559130311012268,0.34485113620758057,0.002089829184114933,0.005137324333190918
43,89,0.8956556916236877,0.5377418994903564,0.3579137921333313,0.0045113228261470795,0.005108475685119629
44,91,0.8895121812820435,0.5273939371109009,0.36211827397346497,0.002150815213099122,0.006143510341644287
45,93,0.8852604627609253,0.5268996357917786,0.35836079716682434,0.001264933031052351,0.004251718521118164
46,95,0.8832098245620728,0.5302715301513672,0.35293832421302795,0.0011679306626319885,0.002050638198852539
47,97,0.8815146684646606,0.531773567199707,0.3497410714626312,0.0008869005832821131,0.0016951560974121094
48,99,0.8791930079460144,0.5312200784683228,0.34797292947769165,0.0014643891481682658,0.0023216605186462402
49,101,0.8756694793701172,0.5255791544914246,0.350090354681015,0.002720243763178587,0.003523528575897217
50,103,0.8716926574707031,0.5143994688987732,0.3572932183742523,0.003468395210802555,0.0039768218994140625
51,105,0.8685758113861084,0.5031528472900391,0.36542296409606934,0.0031173883471637964,0.0031168460845947266
52,107,0.8669319152832031,0.4997446537017822,0.3671872317790985,0.00136382260825485,0.0016438961029052734
53,109,0.8659631609916687,0.49744755029678345,0.36851561069488525,0.0007528379210270941,0.0009687542915344238
54,111,0.8655100464820862,0.49621185660362244,0.36929818987846375,0.0012908520875498652,0.00045311450958251953
55,113,0.863985538482666,0.4919719696044922,0.3720135986804962,0.0025021613109856844,0.001524507999420166
56,115,0.8622359037399292,0.48739901185035706,0.37483689188957214,0.003602250711992383,0.0017496347427368164
57,117,0.8599025011062622,0.4811842441558838,0.37871822714805603,0.0034151338040828705,0.002333402633666992
58,120,0.8592251539230347,0.47942885756492615,0.3797963261604309,0.0020044175907969475,0.0006773471832275391
59,122,0.8582592010498047,0.47859370708465576,0.3796655237674713,0.0008061256958171725,0.0009659528732299805
60,124,0.8578275442123413,0.47955775260925293,0.37826982140541077,0.0004541246744338423,0.0004316568374633789
61,126,0.8575754165649414,0.48031988739967346,0.37725549936294556,0.0010919264750555158,0.00025212764739990234
62,128,0.8570339679718018,0.4811743199825287,0.37585964798927307,0.0018966707866638899,0.0005414485931396484
63,130,0.8560924530029297,0.4809790849685669,0.3751133978366852,0.0023934224154800177,0.0009415149688720703
64,132,0.8546802401542664,0.4772542417049408,0.37742599844932556,0.0023089118767529726,0.00141221284866333
65,135,0.8542182445526123,0.47500503063201904,0.37921324372291565,0.0013904199004173279,0.00046199560165405273
66,137,0.8534975051879883,0.4707757234573364,0.38272175192832947,0.0003907706995960325,0.0007207393646240234
67,139,0.8532592058181763,0.4689255952835083,0.3843335807323456,0.0003525068750604987,0.00023829936981201172
68,141,0.8531104326248169,0.46800363063812256,0.3851068317890167,0.0006999358884058893,0.000148773193359375
69,143,0.8527613282203674,0.4665621519088745,0.3861991763114929,0.00108660280238837,0.0003491044044494629
70,145,0.8521337509155273,0.4647795855998993,0.38735413551330566,0.001250667730346322,0.0006275773048400879
71,147,0.8518145084381104,0.4637064039707184,0.38810810446739197,0.0016550692962482572,0.0003192424774169922
72,149,0.851137101650238,0.4632907509803772,0.38784635066986084,0.00040965326479636133,0.0006774067878723145
73,151,0.8509657382965088,0.46401864290237427,0.38694706559181213,0.00012811833585146815,0.00017136335372924805
74,153,0.850843608379364,0.4645349383354187,0.3863086700439453,0.00037413148675113916,0.0001221299171447754
75,155,0.8507035970687866,0.46456223726272583,0.3861413598060608,0.0005897345836274326,0.00014001131057739258
76,157,0.8503891229629517,0.4640185236930847,0.38637062907218933,0.0007944434764795005,0.00031447410583496094
77,159,0.8502426147460938,0.4621453285217285,0.38809728622436523,0.0010911212302744389,0.00014650821685791016
78,161,0.849948525428772,0.4614952504634857,0.38845324516296387,0.0003323376295156777,0.00029408931732177734
