iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.024558506906032562,
1,5,4.000816345214844,4.000777244567871,3.9276506868191063e-05,0.01060509029775858,0.04158001901917052
2,7,3.768717050552368,3.7683939933776855,0.0003231642476748675,0.012565149925649166,0.05801298401014503
3,9,3.221959114074707,3.218846559524536,0.003112499602138996,0.11092356592416763,0.14507800111911417
4,11,2.5133283138275146,2.4933276176452637,0.020000632852315903,0.024363776668906212,0.21993786238677934
5,13,2.149897813796997,2.117948293685913,0.031949516385793686,0.03194812312722206,0.14460128349767964
6,15,1.769140362739563,1.715288758277893,0.0538516603410244,0.015233687125146389,0.1771049063885354
7,17,1.5045946836471558,1.4330648183822632,0.07152990251779556,0.01731846295297146,0.1495334596757212
8,19,1.2708317041397095,1.1797009706497192,0.09113071113824844,0.023545442149043083,0.15536608101046986
9,21,1.095998764038086,0.9901764392852783,0.10582235455513,0.02536579594016075,0.13757363743138343
10,23,0.9444711208343506,0.8277758359909058,0.11669526249170303,0.019879275932908058,0.13825530481936726
11,25,0.8352991938591003,0.7097014784812927,0.12559770047664642,0.017694449052214622,0.10917192697525024
12,27,0.7447303533554077,0.6006783246994019,0.14405201375484467,0.03625385835766792,0.09056884050369263
13,29,0.6695876717567444,0.5155920386314392,0.15399561822414398,0.007355964742600918,0.07514268159866333
14,31,0.6240544319152832,0.4548532962799072,0.1692011058330536,0.010021103546023369,0.04553323984146118
15,33,0.5860279202461243,0.4095737040042877,0.17645423114299774,0.005689030513167381,0.038026511669158936
16,35,0.5539214611053467,0.37056276202201843,0.18335868418216705,0.007066479884088039,0.03210645914077759
17,38,0.5432776212692261,0.35641956329345703,0.18685802817344666,0.00777676235884428,0.010643839836120605
18,40,0.5315519571304321,0.34734874963760376,0.18420322239398956,0.0014898278750479221,0.011725664138793945
19,42,0.5212874412536621,0.33794260025024414,0.18334485590457916,0.001383599010296166,0.01026451587677002
20,44,0.49090123176574707,0.3108730912208557,0.18002815544605255,0.004091600421816111,0.03038620948791504
21,46,0.4745071530342102,0.29418057203292847,0.18032658100128174,0.008627080358564854,0.016394078731536865
22,48,0.4508845806121826,0.2684004604816437,0.18248413503170013,0.00400548754259944,0.023622572422027588
23,50,0.43086135387420654,0.24537895619869232,0.18548241257667542,0.00292432913556695,0.020023226737976074
24,52,0.4190797209739685,0.2313188910484314,0.1877608299255371,0.0031684674322605133,0.011781632900238037
25,54,0.4159587621688843,0.2263573408126831,0.18960142135620117,0.005720607936382294,0.0031209588050842285
26,56,0.40808331966400146,0.21906273066997528,0.189020574092865,0.0033746622502803802,0.007875442504882812
27,58,0.40383732318878174,0.21618512272834778,0.18765218555927277,0.0031897793523967266,0.0042459964752197266
28,60,0.39500224590301514,0.21045726537704468,0.18454498052597046,0.002996269380673766,0.008835077285766602
29,62,0.3854055404663086,0.20248866081237793,0.18291686475276947,0.002469021128490567,0.009596705436706543
30,64,0.37763816118240356,0.19225773215293884,0.18538044393062592,0.005529205314815044,0.007767379283905029
31,66,0.3667820990085602,0.1777273714542389,0.1890547275543213,0.0013891131384298205,0.010856062173843384
32,68,0.36371904611587524,0.172937273979187,0.19078177213668823,0.0010106354020535946,0.0030630528926849365
33,70,0.3613121509552002,0.16874587535858154,0.19256626069545746,0.0008680360624566674,0.002406895160675049
34,72,0.35911643505096436,0.16618746519088745,0.1929289549589157,0.0010091151343658566,0.00219571590423584
35,74,0.35518911480903625,0.1628028154373169,0.19238629937171936,0.0012239081552252173,0.003927320241928101
36,76,0.35066288709640503,0.1602313071489334,0.19043157994747162,0.0023872076999396086,0.004526227712631226
37,78,0.34674593806266785,0.1581251621246338,0.18862077593803406,0.002460951916873455,0.003916949033737183
38,80,0.344066858291626,0.1553242802619934,0.18874259293079376,0.0016070909332484007,0.00267907977104187
