iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.020760072395205498,
1,5,4.057072639465332,4.057060718536377,1.2031870028295089e-05,0.008522812277078629,0.028103369260721902
2,7,3.6909749507904053,3.6905407905578613,0.0004341868625488132,0.04228565841913223,0.09023690754602154
3,9,3.239196538925171,3.2368574142456055,0.0023390271235257387,0.026413600891828537,0.12240083389579443
4,11,2.5102624893188477,2.49350643157959,0.016755996271967888,0.0751977413892746,0.22503544963906325
5,13,2.262774705886841,2.230872631072998,0.03190208598971367,0.12379129230976105,0.09859040020120044
6,15,1.961758017539978,1.9207385778427124,0.0410194918513298,0.02694522775709629,0.13302989801138265
7,17,1.7769502401351929,1.733880877494812,0.04306935891509056,0.015202203765511513,0.09420518522286045
8,19,1.4660369157791138,1.4166302680969238,0.04940659552812576,0.038767069578170776,0.17497019181157508
9,21,1.2856049537658691,1.2282886505126953,0.05731629207730293,0.020841261371970177,0.12307463752872518
10,23,1.1248513460159302,1.0558041334152222,0.06904717534780502,0.011252368800342083,0.12504121680540364
11,25,0.9910111427307129,0.8973456621170044,0.0936654731631279,0.03374558687210083,0.11898479186539715
12,27,0.8721339106559753,0.7623922824859619,0.10974165052175522,0.012175612151622772,0.11887723207473755
13,29,0.7959946393966675,0.6788383722305298,0.1171562671661377,0.007801482453942299,0.07613927125930786
14,32,0.7197919487953186,0.5915468335151672,0.12824511528015137,0.018204787746071815,0.07620269060134888
15,34,0.6447714567184448,0.5117928981781006,0.13297855854034424,0.014666901901364326,0.07502049207687378
16,36,0.5709726810455322,0.4294201135635376,0.14155258238315582,0.008482292294502258,0.0737987756729126
17,38,0.5416713953018188,0.3900049328804016,0.15166644752025604,0.005374784581363201,0.02930128574371338
18,40,0.5333346128463745,0.374575138092041,0.15875950455665588,0.0037274404894560575,0.008336782455444336
19,42,0.514090359210968,0.34752869606018066,0.16656167805194855,0.002894028788432479,0.019244253635406494
20,44,0.49931785464286804,0.32881560921669006,0.17050224542617798,0.006041279993951321,0.014772504568099976
21,46,0.47905945777893066,0.3047263026237488,0.1743331402540207,0.004001204390078783,0.020258396863937378
22,48,0.4345220625400543,0.25087812542915344,0.18364393711090088,0.004789057187736034,0.04453739523887634
23,50,0.4158008098602295,0.22370316088199615,0.19209766387939453,0.008661470375955105,0.01872125267982483
24,52,0.39277729392051697,0.20302852988243103,0.18974876403808594,0.0025901496410369873,0.023023515939712524
25,54,0.38205772638320923,0.20004716515541077,0.18201056122779846,0.002415890572592616,0.01071956753730774
26,56,0.37077152729034424,0.19993449747562408,0.17083702981472015,0.0032476442866027355,0.01128619909286499
27,58,0.36488163471221924,0.19636520743370056,0.16851644217967987,0.0025181774981319904,0.005889892578125
28,60,0.3570476174354553,0.1886402666568756,0.1684073656797409,0.001711240503937006,0.007834017276763916
29,62,0.34800389409065247,0.17766952514648438,0.1703343689441681,0.0016409496311098337,0.009043723344802856
30,64,0.34325987100601196,0.1719328761100769,0.17132700979709625,0.0022999821230769157,0.004744023084640503
31,66,0.3389584422111511,0.16698572039604187,0.17197270691394806,0.0019820083398371935,0.00430142879486084
32,68,0.33267998695373535,0.15814076364040375,0.1745392382144928,0.0017057365039363503,0.0062784552574157715
33,70,0.3291347026824951,0.15094530582427979,0.17818939685821533,0.002171194413676858,0.0035452842712402344
34,72,0.3270260691642761,0.14678776264190674,0.18023832142353058,0.0017831888981163502,0.002108633518218994
35,74,0.32395708560943604,0.14150646328926086,0.18245063722133636,0.0008034160127863288,0.003068983554840088
36,76,0.3214806616306305,0.13898865878582,0.18249200284481049,0.0007519979262724519,0.002476423978805542
37,78,0.3185713291168213,0.13843664526939392,0.18013466894626617,0.001270110486075282,0.002909332513809204
38,80,0.3169700503349304,0.13999256491661072,0.1769775003194809,0.0015006458852440119,0.0016012787818908691
39,82,0.3156034052371979,0.14010147750377655,0.17550192773342133,0.001230330322869122,0.001366645097732544
40,84,0.3143211007118225,0.13945727050304413,0.17486383020877838,0.0005138320266269147,0.0012823045253753662
41,86,0.31299594044685364,0.13761937618255615,0.17537656426429749,0.0006356958765536547,0.001325160264968872
42,88,0.31161126494407654,0.13431105017662048,0.17730021476745605,0.0006482546450570226,0.0013846755027770996
