iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
21,46,0.7385595440864563,0.5499016046524048,0.1886579394340515,0.019002089276909828,0.01892876625061035
22,48,0.7068043947219849,0.5213813781738281,0.18542304635047913,0.014435898512601852,0.031755149364471436
23,50,0.6368656754493713,0.45835447311401367,0.17851120233535767,0.007323285564780235,0.06993871927261353
24,52,0.6158890724182129,0.41217702627182007,0.20371206104755402,0.016697289422154427,0.020976603031158447
25,54,0.5858789086341858,0.37626445293426514,0.20961447060108185,0.006884353701025248,0.0300101637840271
26,56,0.5663723349571228,0.3468985855579376,0.21947376430034637,0.005874681752175093,0.01950657367706299
27,58,0.546718955039978,0.31382131576538086,0.23289765417575836,0.0030181610491126776,0.019653379917144775
28,60,0.5367901921272278,0.2976599931716919,0.2391301840543747,0.003945031203329563,0.009928762912750244
29,62,0.5270833969116211,0.28952956199645996,0.23755386471748352,0.0021849051117897034,0.00970679521560669
30,64,0.5186257362365723,0.28684520721435547,0.23178055882453918,0.002958856523036957,0.008457660675048828
31,66,0.5077148079872131,0.2859600782394409,0.22175471484661102,0.003069781232625246,0.01091092824935913
32,68,0.4983190894126892,0.2806885838508606,0.2176305204629898,0.003658970119431615,0.009395718574523926
33,70,0.4827198088169098,0.2662948966026306,0.21642491221427917,0.0046007065102458,0.015599280595779419
34,72,0.47165447473526,0.2480020821094513,0.22365239262580872,0.0031567176338285208,0.01106533408164978
35,74,0.4655741751194,0.2340872883796692,0.23148688673973083,0.0010061602806672454,0.006080299615859985
36,76,0.46292680501937866,0.22488582134246826,0.2380409836769104,0.0006298245280049741,0.0026473701000213623
37,78,0.46080389618873596,0.21785810589790344,0.24294579029083252,0.0009042996680364013,0.0021229088306427
38,80,0.45695871114730835,0.20805609226226807,0.2489026039838791,0.0010911175049841404,0.0038451850414276123
39,82,0.4512638747692108,0.19537538290023804,0.2558884918689728,0.001692033838480711,0.005694836378097534
40,84,0.44501227140426636,0.18535995483398438,0.259652316570282,0.0013921158388257027,0.006251603364944458
41,86,0.44008901715278625,0.18437090516090393,0.2557181119918823,0.0016592309111729264,0.0049232542514801025
42,88,0.4377041757106781,0.18932797014713287,0.24837620556354523,0.0014267516089603305,0.0023848414421081543
43,90,0.43648526072502136,0.19005417823791504,0.24643108248710632,0.0011216630227863789,0.0012189149856567383
44,92,0.4354415535926819,0.19029176235198975,0.24514979124069214,0.0006761731347069144,0.0010437071323394775
45,94,0.4340067505836487,0.18964916467666626,0.24435758590698242,0.0007937820046208799,0.0014348030090332031
46,96,0.4326906204223633,0.18734252452850342,0.24534808099269867,0.000988262821920216,0.0013161301612854004
47,98,0.4313645362854004,0.18379363417625427,0.24757088720798492,0.0012751067988574505,0.0013260841369628906
48,100,0.4300743043422699,0.1791110336780548,0.2509632706642151,0.0014495823998004198,0.0012902319431304932
49,102,0.42889371514320374,0.1763773262500763,0.25251638889312744,0.00183140451554209,0.0011805891990661621
50,104,0.4277190864086151,0.17503294348716736,0.25268614292144775,0.001905157812871039,0.001174628734588623
51,106,0.4267035126686096,0.17457374930381775,0.25212976336479187,0.0013959091156721115,0.0010155737400054932
52,108,0.4257485866546631,0.17400071024894714,0.25174787640571594,0.0007837413577362895,0.0009549260139465332
53,110,0.4250911474227905,0.1737304925918579,0.2513606548309326,0.0004253988154232502,0.0006574392318725586
54,112,0.4247444272041321,0.17317117750644684,0.25157323479652405,0.0007133504841476679,0.00034672021865844727
55,114,0.424520343542099,0.17287516593933105,0.25164517760276794,0.0007134556071832776,0.00022408366203308105
56,116,0.4242653250694275,0.17261600494384766,0.25164932012557983,0.0006337339873425663,0.0002550184726715088
57,118,0.4237050414085388,0.17195944488048553,0.2517455816268921,0.0005446976283565164,0.0005602836608886719
58,120,0.4231563210487366,0.1709514558315277,0.25220486521720886,0.000698224816005677,0.0005487203598022461
59,122,0.42274951934814453,0.16993099451065063,0.2528185248374939,0.0004968441207893193,0.000406801700592041
60,124,0.4225578308105469,0.16965153813362122,0.25290629267692566,0.0001733231038087979,0.00019168853759765625
61,126,0.4224691689014435,0.16965150833129883,0.25281766057014465,0.00011587093467824161,8.866190910339355e-05
62,128,0.42239025235176086,0.1696249544620514,0.2527652978897095,0.00023220063303597271,7.891654968261719e-05
