iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.023420214653015137,
1,4,4.1277971267700195,4.127795696258545,1.4757906683371402e-06,0.01963046006858349,0.011160997564061192
2,6,3.8478589057922363,3.847614049911499,0.0002447552978992462,0.045311637222766876,0.06781782446678368
3,8,3.6846280097961426,3.6840462684631348,0.0005816568154841661,0.018011730164289474,0.042421226971285246
4,10,3.3093695640563965,3.3065106868743896,0.00285896728746593,0.016714593395590782,0.10184432315611361
5,12,2.822085380554199,2.807314157485962,0.014771226793527603,0.06937505304813385,0.14724381005816647
6,14,2.4107766151428223,2.380126476287842,0.030650045722723007,0.022807646542787552,0.145746393162139
7,16,2.08536958694458,2.0411009788513184,0.044268690049648285,0.012154974974691868,0.13498016620630113
8,18,1.63516104221344,1.5571601390838623,0.07800095528364182,0.031780634075403214,0.21588909109908522
9,20,1.412956953048706,1.3030524253845215,0.1099044680595398,0.02505861409008503,0.13589125684155656
10,22,1.2456854581832886,1.1222165822982788,0.12346891313791275,0.008821371011435986,0.11838399924675658
11,24,1.1288800239562988,0.9866983294487,0.1421816498041153,0.009823604486882687,0.09376800014775732
12,26,1.0690275430679321,0.9013861417770386,0.16764144599437714,0.019877677783370018,0.053019346270834274
13,28,0.9923869371414185,0.8191109299659729,0.17327603697776794,0.006187194027006626,0.07169189084368006
14,30,0.9534549117088318,0.7688637375831604,0.1845911741256714,0.006032697390764952,0.03893202543258667
15,32,0.9257626533508301,0.7209800481796265,0.204782634973526,0.017635967582464218,0.02769225835800171
16,34,0.9059889316558838,0.7014681100845337,0.2045207917690277,0.0035812952555716038,0.01977372169494629
17,36,0.8949381113052368,0.6899640560150146,0.20497405529022217,0.003052531275898218,0.011050820350646973
18,38,0.8765583634376526,0.6699928045272827,0.20656554400920868,0.003974726889282465,0.01837974786758423
19,40,0.8254218697547913,0.6126984357833862,0.21272344887256622,0.0056432513520121574,0.05113649368286133
20,42,0.778648853302002,0.5523268580436707,0.2263220101594925,0.016370629891753197,0.04677301645278931
21,44,0.7212387323379517,0.4801928400993347,0.24104590713977814,0.007393827196210623,0.05741012096405029
22,46,0.6806464195251465,0.4336645007133484,0.2469819337129593,0.0070581864565610886,0.040592312812805176
23,48,0.6428937315940857,0.39420682191848755,0.24868690967559814,0.005735674872994423,0.03775268793106079
24,50,0.6242770552635193,0.3830798268318176,0.24119724333286285,0.006225223187357187,0.018616676330566406
25,52,0.6125595569610596,0.37566059827804565,0.2368989735841751,0.0034700899850577116,0.011717498302459717
26,54,0.6032978296279907,0.3686385154724121,0.234659343957901,0.003314676694571972,0.009261727333068848
