iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.016719019040465355,
1,5,4.0482659339904785,4.04825496673584,1.1111234016425442e-05,0.008711269125342369,0.030213069564251904
2,7,3.4336018562316895,3.4328083992004395,0.0007935374160297215,0.04094676300883293,0.15183391797408405
3,9,2.6655843257904053,2.6605608463287354,0.005023442208766937,0.02576056309044361,0.22367693244555975
4,11,2.4059598445892334,2.372821807861328,0.033137980848550797,0.3748672306537628,0.09739871242834812
5,13,1.814151406288147,1.761786937713623,0.052364449948072433,0.018542632460594177,0.24597602475868635
6,15,1.6877925395965576,1.6442084312438965,0.043584082275629044,0.013409624807536602,0.06965177562005506
7,18,1.3575330972671509,1.3284618854522705,0.029071198776364326,0.025978587567806244,0.1956753775012837
8,21,1.1780226230621338,1.1491501331329346,0.028872516006231308,0.012071155942976475,0.13223285278744917
9,23,0.9711290001869202,0.9247598648071289,0.04636910930275917,0.012608612887561321,0.17562788593772294
10,26,0.7976819276809692,0.7441791296005249,0.053502775728702545,0.023002391681075096,0.17344707250595093
11,28,0.6837836503982544,0.6139010190963745,0.06988266110420227,0.008290140889585018,0.11389827728271484
12,30,0.5998110175132751,0.5177682042121887,0.08204279094934464,0.006244102958589792,0.08397263288497925
13,32,0.5043340921401978,0.4042343497276306,0.10009973496198654,0.013527114875614643,0.09547692537307739
14,34,0.41994747519493103,0.3000330924987793,0.11991439014673233,0.006037222687155008,0.08438661694526672
15,37,0.3837588429450989,0.2529403269290924,0.13081850111484528,0.017435293644666672,0.03618863224983215
16,39,0.3509644567966461,0.21294033527374268,0.13802412152290344,0.014047681353986263,0.03279438614845276
17,41,0.3317417502403259,0.19879679381847382,0.1329449713230133,0.00314675597473979,0.01922270655632019
18,43,0.31928083300590515,0.18599870800971985,0.1332821249961853,0.0017549049807712436,0.012460917234420776
19,45,0.3067571520805359,0.17552191019058228,0.1312352418899536,0.0022086123935878277,0.012523680925369263
20,47,0.3006150722503662,0.17343874275684357,0.12717634439468384,0.005129712633788586,0.006142079830169678
21,49,0.29255321621894836,0.16525548696517944,0.12729772925376892,0.002059273887425661,0.008061856031417847
22,51,0.28314465284347534,0.15751351416110992,0.12563113868236542,0.0018029202474281192,0.009408563375473022
23,53,0.2655109167098999,0.14218465983867645,0.12332625687122345,0.002149681095033884,0.01763373613357544
24,55,0.2552495002746582,0.13250747323036194,0.12274201214313507,0.013237853534519672,0.0102614164352417
25,57,0.24131646752357483,0.11502853780984879,0.12628792226314545,0.0027439026162028313,0.013933032751083374
26,59,0.23502156138420105,0.10504871606826782,0.12997284531593323,0.002142678713425994,0.006294906139373779
27,61,0.22927114367485046,0.09467776119709015,0.13459338247776031,0.0016053878935053945,0.005750417709350586
28,63,0.22467850148677826,0.08698099851608276,0.1376975029706955,0.001321711577475071,0.004592642188072205
29,65,0.2204502373933792,0.08209234476089478,0.13835789263248444,0.001060599461197853,0.004228264093399048
30,67,0.21676795184612274,0.07933679223060608,0.13743115961551666,0.000991690088994801,0.0036822855472564697
31,69,0.2125423103570938,0.07810632884502411,0.1344359815120697,0.0012219682103022933,0.004225641489028931
32,71,0.20922288298606873,0.07723688334226608,0.13198599219322205,0.0014582261210307479,0.0033194273710250854
33,73,0.20629508793354034,0.07435479760169983,0.13194029033184052,0.0013737414265051484,0.0029277950525283813
34,75,0.20410944521427155,0.07071807980537415,0.1333913654088974,0.0012952085817232728,0.002185642719268799
35,77,0.20273715257644653,0.06787922233343124,0.1348579227924347,0.0009801966371014714,0.0013722926378250122
36,79,0.20149093866348267,0.06607982516288757,0.1354111135005951,0.0009264327236451209,0.0012462139129638672
37,81,0.1998864710330963,0.06422732770442963,0.1356591433286667,0.000829357944894582,0.0016044676303863525
38,83,0.19880273938179016,0.06328901648521423,0.13551372289657593,0.0007681826828047633,0.0010837316513061523
39,85,0.19798919558525085,0.06239674240350723,0.13559246063232422,0.0006383713334798813,0.0008135437965393066
40,87,0.19735321402549744,0.062201984226703644,0.1351512223482132,0.0005242736078798771,0.000635981559753418
41,89,0.19678017497062683,0.06186533719301224,0.1349148452281952,0.0005812716553919017,0.0005730390548706055
42,91,0.1961071789264679,0.061804983764886856,0.13430219888687134,0.00042776940972544253,0.0006729960441589355
43,93,0.19580109417438507,0.060434356331825256,0.13536673784255981,0.0004911855794489384,0.0003060847520828247
44,95,0.19552510976791382,0.06034441292285919,0.13518069684505463,0.00036363702383823693,0.00027598440647125244
45,97,0.19537962973117828,0.060271281749010086,0.1351083517074585,0.0002140794531442225,0.00014548003673553467
46,99,0.19521674513816833,0.060218073427677155,0.13499867916107178,0.00017811286670621485,0.00016288459300994873
47,101,0.1950024515390396,0.06003405153751373,0.13496840000152588,0.0002352712326683104,0.00021429359912872314
48,103,0.19484221935272217,0.06015048548579216,0.1346917301416397,0.00026282708859071136,0.00016023218631744385
49,105,0.19471310079097748,0.05987770855426788,0.1348353922367096,0.00023605901515111327,0.00012911856174468994
50,107,0.19461017847061157,0.05972786992788315,0.13488231599330902,0.00019075961608905345,0.00010292232036590576
