iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.00961580965667963,
1,5,4.055887699127197,4.055865287780762,2.234039675386157e-05,0.004269974306225777,0.028387450958531815
2,7,3.506235122680664,3.5050835609436035,0.0011515866499394178,0.021022913977503777,0.1355196734280427
3,9,2.508326530456543,2.495476245880127,0.012850183993577957,0.019626550376415253,0.2846097187747004
4,12,2.1961429119110107,2.1720364093780518,0.024106545373797417,0.07201750576496124,0.12445892301299041
5,14,1.7754217386245728,1.729928731918335,0.04549301788210869,0.019167467951774597,0.191572766510145
6,16,1.5834436416625977,1.5211886167526245,0.06225496530532837,0.01070849783718586,0.10813098250712047
7,18,1.3669980764389038,1.2721281051635742,0.09486997872591019,0.013300069607794285,0.13669293906566102
8,20,1.2483350038528442,1.128415584564209,0.11991938948631287,0.01675882190465927,0.08680558856028724
9,22,1.1399582624435425,1.0167714357376099,0.12318677455186844,0.009188557043671608,0.08681703314800054
10,24,1.0696076154708862,0.9445438385009766,0.1250637322664261,0.05366678535938263,0.06171335327826569
11,26,1.0111099481582642,0.893862783908844,0.11724720150232315,0.025381606072187424,0.0546907730148022
12,28,0.9688897728919983,0.848170816898346,0.12071896344423294,0.008032393641769886,0.04175626532324193
13,30,0.9272611737251282,0.8050751686096191,0.12218600511550903,0.011611416935920715,0.04162859916687012
14,33,0.9005168676376343,0.7776157855987549,0.1229010596871376,0.01882294937968254,0.026744306087493896
15,35,0.862831711769104,0.7359217405319214,0.1269099861383438,0.006917005404829979,0.03768515586853027
16,37,0.7888221740722656,0.6587058901786804,0.1301162987947464,0.007427958771586418,0.07400953769683838
17,40,0.7727376222610474,0.641569972038269,0.13116765022277832,0.008363968692719936,0.01608455181121826
18,43,0.7300348281860352,0.592666506767273,0.13736829161643982,0.015513582155108452,0.04270279407501221
19,45,0.671323835849762,0.5195909738540649,0.15173286199569702,0.007259522099047899,0.05871099233627319
20,48,0.6640658378601074,0.5081747174263,0.15589109063148499,0.007256206590682268,0.007257997989654541
21,51,0.6547041535377502,0.49356555938720703,0.1611385941505432,0.0016009052051231265,0.009361684322357178
22,53,0.6498764753341675,0.48559314012527466,0.16428335011005402,0.0015949016669765115,0.004827678203582764
23,55,0.6430705785751343,0.47354772686958313,0.16952285170555115,0.0030360808596014977,0.006805896759033203
24,57,0.6308377981185913,0.4524644613265991,0.1783733367919922,0.004235928412526846,0.012232780456542969
25,59,0.6094108819961548,0.4171092212200165,0.1923016905784607,0.005274227820336819,0.021426916122436523
26,61,0.5755735635757446,0.36535772681236267,0.21021583676338196,0.004245813004672527,0.033837318420410156
27,63,0.562381386756897,0.33028239011764526,0.2320989966392517,0.014674435369670391,0.013192176818847656
28,65,0.5329623222351074,0.3058059513568878,0.22715634107589722,0.005242865066975355,0.02941906452178955
29,67,0.523893415927887,0.30981749296188354,0.21407590806484222,0.004443029873073101,0.009068906307220459
30,69,0.5151428580284119,0.31598320603370667,0.1991596668958664,0.003088779514655471,0.008750557899475098
31,71,0.508271336555481,0.3145352602005005,0.19373607635498047,0.0020166579633951187,0.006871521472930908
32,73,0.49955374002456665,0.30853649973869324,0.19101722538471222,0.002253094222396612,0.008717596530914307
33,75,0.4932813346385956,0.2944531738758087,0.19882816076278687,0.0027231110725551844,0.006272405385971069
34,77,0.4881332516670227,0.27945631742477417,0.20867694914340973,0.002633488504216075,0.005148082971572876
35,79,0.48355036973953247,0.2683835029602051,0.2151668816804886,0.002976800547912717,0.004582881927490234
36,81,0.47716349363327026,0.2560875415802002,0.22107596695423126,0.0032587044406682253,0.006386876106262207
37,83,0.4721723794937134,0.24428802728652954,0.22788435220718384,0.0026298491284251213,0.004991114139556885
38,85,0.4669889807701111,0.2414780855178833,0.22551089525222778,0.0019956196192651987,0.005183398723602295
39,87,0.4627307653427124,0.24207031726837158,0.22066044807434082,0.0012883711606264114,0.004258215427398682
40,89,0.460306316614151,0.24016979336738586,0.22013652324676514,0.001195303862914443,0.0024244487285614014
