iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007932012900710106,
1,5,3.947378635406494,3.947263240814209,0.00011527757305884734,0.00872253067791462,0.054381456664967694
2,7,3.6454200744628906,3.6447815895080566,0.0006383687141351402,0.008500033989548683,0.07649597082862773
3,9,2.3218865394592285,2.297200918197632,0.024685721844434738,0.11554932594299316,0.3630674950948332
4,12,2.0422065258026123,2.00173282623291,0.04047360643744469,0.03387259691953659,0.12045378139870443
5,14,1.8155570030212402,1.7719334363937378,0.043623533099889755,0.01455447357147932,0.1109826650330069
6,16,1.3103053569793701,1.2568756341934204,0.053429748862981796,0.029769089072942734,0.278290158447842
7,18,1.0398223400115967,0.9719161987304688,0.06790611892938614,0.022819673642516136,0.20642746786238775
8,20,0.8462831377983093,0.7585111856460571,0.0877719521522522,0.01170854177325964,0.18612718227531916
9,22,0.7527392506599426,0.6398482918739319,0.11289093643426895,0.005944311153143644,0.0935438871383667
10,24,0.7251722812652588,0.5923811197280884,0.1327911913394928,0.004096792545169592,0.027566969394683838
11,26,0.7106999754905701,0.5694800615310669,0.14121989905834198,0.0029225952457636595,0.01447230577468872
12,28,0.696952223777771,0.5425430536270142,0.15440914034843445,0.0020744206849485636,0.013747751712799072
13,30,0.6838490962982178,0.5147451758384705,0.16910392045974731,0.0033578467555344105,0.013103127479553223
14,32,0.6611224412918091,0.4677419662475586,0.1933804452419281,0.004015960264950991,0.02272665500640869
15,34,0.6300520896911621,0.4144462049007416,0.21560585498809814,0.005750290118157864,0.031070351600646973
16,36,0.5922732949256897,0.3730108141899109,0.21926249563694,0.003887350205332041,0.03777879476547241
17,38,0.5468831658363342,0.3449130058288574,0.2019701451063156,0.007125072181224823,0.04539012908935547
18,40,0.5299381017684937,0.3448954224586487,0.18504266440868378,0.00693127978593111,0.016945064067840576
19,42,0.5140361785888672,0.3356647491455078,0.178371399641037,0.0039416407234966755,0.015901923179626465
20,44,0.502622663974762,0.33287712931632996,0.1697455495595932,0.002138090319931507,0.011413514614105225
21,46,0.4942060708999634,0.3263361155986786,0.1678699404001236,0.0025742040015757084,0.008416593074798584
22,48,0.4803107976913452,0.31114232540130615,0.16916848719120026,0.002593237441033125,0.013895273208618164
23,50,0.466330349445343,0.28852951526641846,0.17780084908008575,0.003348500933498144,0.013980448246002197
24,52,0.4526544213294983,0.26480692625045776,0.18784750998020172,0.0027031097561120987,0.013675928115844727
25,54,0.4432796537876129,0.2502475082874298,0.1930321455001831,0.0015501519665122032,0.009374767541885376
26,56,0.4378821849822998,0.24172024428844452,0.19616195559501648,0.0011672672117128968,0.00539746880531311
27,58,0.4341474771499634,0.23778145015239716,0.19636602699756622,0.0008137660915963352,0.0037347078323364258
28,60,0.4301358461380005,0.23488536477088928,0.19525046646595,0.0009193957084789872,0.004011631011962891
29,62,0.42322057485580444,0.22808901965618134,0.1951315551996231,0.0022226874716579914,0.006915271282196045
30,64,0.41623640060424805,0.2188645452260971,0.19737185537815094,0.0029359138570725918,0.0069841742515563965
31,66,0.40943223237991333,0.20792070031166077,0.20151153206825256,0.0021982465405017138,0.006804168224334717
32,68,0.4050101935863495,0.19965678453445435,0.20535340905189514,0.0011755318846553564,0.004422038793563843
33,70,0.40303799510002136,0.19739745557308197,0.2056405395269394,0.0005626293132081628,0.001972198486328125
34,72,0.4019010663032532,0.19647404551506042,0.20542702078819275,0.0006536616128869355,0.0011369287967681885
35,74,0.40008240938186646,0.19416794180870056,0.2059144824743271,0.0007680231938138604,0.0018186569213867188
36,76,0.39818209409713745,0.19103887677192688,0.20714321732521057,0.001261900644749403,0.001900315284729004
37,78,0.3951144814491272,0.18406280875205994,0.21105167269706726,0.0012387091992422938,0.003067612648010254
38,80,0.3918830454349518,0.1771034598350525,0.2147795855998993,0.001049270504154265,0.003231436014175415
39,82,0.38925498723983765,0.17363160848617554,0.2156233936548233,0.0008471465553157032,0.0026280581951141357
40,84,0.3879028260707855,0.17320877313613892,0.2146940529346466,0.0005495637888088822,0.001352161169052124
41,86,0.3874211311340332,0.17403823137283325,0.21338289976119995,0.00038660032441839576,0.00048169493675231934
42,88,0.3869590163230896,0.1743052899837494,0.2126537412405014,0.0003460473380982876,0.0004621148109436035
43,90,0.38591253757476807,0.17397534847259521,0.21193718910217285,0.0007752072415314615,0.0010464787483215332
44,92,0.3848763704299927,0.17193543910980225,0.21294093132019043,0.0007632859633304179,0.0010361671447753906
45,94,0.384615957736969,0.16877049207687378,0.21584545075893402,0.0016130509320646524,0.00026041269302368164
46,96,0.38352566957473755,0.16707977652549744,0.21644587814807892,0.00038218710687942803,0.0010902881622314453
47,98,0.3833158016204834,0.16673877835273743,0.21657702326774597,0.00019477441674098372,0.0002098679542541504
48,100,0.3830740451812744,0.16642943024635315,0.21664460003376007,0.00038231181679293513,0.00024175643920898438
49,102,0.38273268938064575,0.16603033244609833,0.21670234203338623,0.0006445958279073238,0.0003413558006286621
50,104,0.38209739327430725,0.16537410020828247,0.21672329306602478,0.0008239575545303524,0.000635296106338501
51,106,0.3813972473144531,0.1639610081911087,0.21743622422218323,0.0007016706513240933,0.000700145959854126
52,109,0.38108718395233154,0.16342246532440186,0.21766473352909088,0.000401066557969898,0.00031006336212158203
53,111,0.38088592886924744,0.1629052758216858,0.21798065304756165,0.0001548566942801699,0.00020125508308410645
54,113,0.3807857632637024,0.16266432404518127,0.21812142431735992,0.00021746598940808326,0.00010016560554504395
55,115,0.3806965947151184,0.16248533129692078,0.21821126341819763,0.00032818311592563987,8.916854858398438e-05
56,117,0.38047534227371216,0.16185569763183594,0.21861965954303741,0.0004325218906160444,0.00022125244140625
57,119,0.3802890181541443,0.16140201687812805,0.21888700127601624,0.0004598449158947915,0.0001863241195678711
58,121,0.38014012575149536,0.16088932752609253,0.21925079822540283,0.0005204924964345992,0.00014889240264892578
59,123,0.3800535202026367,0.1609114110469818,0.2191421240568161,0.00047511461889371276,8.660554885864258e-05
60,125,0.3799656629562378,0.16112098097801208,0.21884466707706451,0.00022258430544752628,8.785724639892578e-05
61,127,0.379910409450531,0.16122561693191528,0.21868477761745453,0.00020098613458685577,5.525350570678711e-05
62,129,0.379852831363678,0.16124096512794495,0.21861186623573303,0.00030095939291641116,5.7578086853027344e-05
63,131,0.37981075048446655,0.16111239790916443,0.21869833767414093,0.0004126952262595296,4.208087921142578e-05
64,133,0.3797435164451599,0.1608240008354187,0.2189195305109024,0.00045164290349930525,6.723403930664062e-05
65,135,0.37965211272239685,0.16041307151317596,0.2192390412092209,0.0003403725859243423,9.140372276306152e-05
66,137,0.37957334518432617,0.16013899445533752,0.21943433582782745,0.00019573018653318286,7.876753807067871e-05
67,139,0.3795379102230072,0.16000419855117798,0.21953371167182922,0.00016994995530694723,3.5434961318969727e-05
68,141,0.3795161843299866,0.16008198261260986,0.2194342166185379,0.00012290621816646308,2.1725893020629883e-05
69,143,0.37950262427330017,0.16018730401992798,0.2193153202533722,0.00010540047514950857,1.3560056686401367e-05
70,145,0.3794809579849243,0.160283625125885,0.2191973179578781,0.00010997963545378298,2.1666288375854492e-05
71,147,0.3794376850128174,0.16035954654216766,0.21907813847064972,0.0001460215135011822,4.3272972106933594e-05
72,149,0.37939566373825073,0.16020995378494263,0.2191857099533081,0.00010924633534159511,4.202127456665039e-05
73,152,0.3793804943561554,0.1601501852273941,0.2192303091287613,9.272298484575003e-05,1.5169382095336914e-05
74,154,0.37936732172966003,0.16000054776668549,0.21936677396297455,4.0769129554973915e-05,1.3172626495361328e-05
75,156,0.3793606758117676,0.15991808474063873,0.21944259107112885,4.6708169975318015e-05,6.645917892456055e-06
76,158,0.3793511390686035,0.15985485911369324,0.21949626505374908,7.630551408510655e-05,9.5367431640625e-06
77,160,0.37933349609375,0.15980294346809387,0.21953053772449493,9.597570897312835e-05,1.7642974853515625e-05
78,163,0.3793253004550934,0.1598036140203476,0.2195216864347458,0.00012083735782653093,8.195638656616211e-06
79,165,0.3793112635612488,0.15984362363815308,0.2194676548242569,4.3066109356004745e-05,1.4036893844604492e-05
80,167,0.37930577993392944,0.15990173816680908,0.21940405666828156,1.1817375707323663e-05,5.4836273193359375e-06
81,169,0.37930306792259216,0.1599408984184265,0.21936216950416565,2.7469799533719197e-05,2.7120113372802734e-06
82,171,0.3792994022369385,0.15996210277080536,0.2193373143672943,4.5977467379998416e-05,3.6656856536865234e-06
83,173,0.3792920708656311,0.15997470915317535,0.21931737661361694,5.264633728074841e-05,7.331371307373047e-06
84,176,0.37928903102874756,0.15996280312538147,0.2193262279033661,6.44995816401206e-05,3.039836883544922e-06
85,178,0.3792838156223297,0.15992003679275513,0.21936377882957458,2.9640030334121548e-05,5.21540641784668e-06
86,180,0.37928152084350586,0.15987613797187805,0.2194053828716278,6.4543960434093606e-06,2.294778823852539e-06
87,182,0.37928056716918945,0.1598520278930664,0.21942855417728424,1.339898972219089e-05,9.5367431640625e-07
88,184,0.3792790174484253,0.15983320772647858,0.21944580972194672,2.483337084413506e-05,1.5497207641601562e-06
89,186,0.3792761564254761,0.15981200337409973,0.21946415305137634,3.286690480308607e-05,2.86102294921875e-06
90,188,0.379275381565094,0.15981754660606384,0.21945784986019135,7.537867350038141e-05,7.748603820800781e-07
91,190,0.37927189469337463,0.15983352065086365,0.219438374042511,1.6847443475853652e-05,3.4868717193603516e-06
92,192,0.37927114963531494,0.15985465049743652,0.2194165140390396,5.519967089639977e-06,7.450580596923828e-07
93,194,0.3792707920074463,0.15987315773963928,0.219397634267807,5.442031124403002e-06,3.5762786865234375e-07
94,196,0.37927040457725525,0.15988092124462128,0.21938948333263397,9.977780791814439e-06,3.8743019104003906e-07
