iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.023420214653015137,
1,5,3.9886131286621094,3.98856782913208,4.527710916590877e-05,0.00893013272434473,0.044503374046542706
2,7,3.850923776626587,3.8507378101348877,0.00018602538330014795,0.009737815707921982,0.03452060844058528
3,9,3.436352014541626,3.4343698024749756,0.0019821482710540295,0.07592363655567169,0.10765514617589399
4,11,2.9989190101623535,2.9872782230377197,0.01164089422672987,0.028067026287317276,0.12729574925042175
5,13,2.737992763519287,2.7207350730895996,0.017257709056138992,0.026446396484971046,0.08700676669122204
6,15,2.1932921409606934,2.1498801708221436,0.0434119775891304,0.06357669085264206,0.19894158590049055
7,17,1.801291823387146,1.7389626502990723,0.062329184263944626,0.05424623191356659,0.1787269056651275
8,19,1.5131818056106567,1.4114041328430176,0.10177772492170334,0.03098975121974945,0.15994633075873718
9,21,1.263744831085205,1.1460193395614624,0.11772550642490387,0.008502204902470112,0.1648427000645764
10,23,1.1329560279846191,0.9953588247299194,0.1375971883535385,0.008363686501979828,0.10349304692172293
11,25,1.0205085277557373,0.8511211276054382,0.1693873554468155,0.017198264598846436,0.09925142499035135
12,27,0.9723080396652222,0.7891631126403809,0.1831449568271637,0.008676329627633095,0.047231832737856465
13,29,0.9463448524475098,0.7590198516845703,0.18732501566410065,0.004872902296483517,0.025963187217712402
14,31,0.9325910806655884,0.7351255416870117,0.19746552407741547,0.006691861432045698,0.013753771781921387
15,33,0.91452956199646,0.7086198925971985,0.20590966939926147,0.004833817481994629,0.018061518669128418
16,35,0.8952584266662598,0.6817114353179932,0.2135470062494278,0.005468008108437061,0.019271135330200195
17,37,0.850348174571991,0.6194089651107788,0.23093919456005096,0.005083930213004351,0.0449102520942688
18,39,0.8096033334732056,0.5521019697189331,0.25750139355659485,0.017064480111002922,0.0407448410987854
19,41,0.7593628764152527,0.4931008815765381,0.2662619948387146,0.005687289405614138,0.05024045705795288
20,43,0.7191357612609863,0.4611387550830841,0.25799697637557983,0.006254761479794979,0.04022711515426636
21,45,0.6731431484222412,0.436545193195343,0.236597940325737,0.005760207772254944,0.04599261283874512
22,47,0.6548731327056885,0.4317089021205902,0.22316421568393707,0.016198884695768356,0.018270015716552734
