iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02380826137959957,
1,5,3.9863762855529785,3.98633074760437,4.5543420128524303e-05,0.009158008731901646,0.0450392234695422
2,7,3.84744930267334,3.847261905670166,0.00018741138046607375,0.009763162583112717,0.0348504438437294
3,9,3.437282085418701,3.4353177547454834,0.0019642633851617575,0.07946732640266418,0.10660756906390954
4,11,3.004396438598633,2.9931392669677734,0.011257272213697433,0.027455665171146393,0.12593835363597686
5,13,2.749330520629883,2.7326111793518066,0.016719387844204903,0.025403426960110664,0.08489755702403996
6,15,2.177093744277954,2.13301944732666,0.04407433792948723,0.05577255040407181,0.20813677077313605
7,17,1.8358412981033325,1.7712669372558594,0.06457434594631195,0.05651446059346199,0.15674678551235283
8,19,1.5096081495285034,1.4196841716766357,0.08992401510477066,0.024328771978616714,0.1777022604905289
9,21,1.3136111497879028,1.1978756189346313,0.1157354936003685,0.014726686291396618,0.12983302971821953
10,23,1.154935598373413,1.0151504278182983,0.13978512585163116,0.011294014751911163,0.12079339570169581
11,25,1.0494657754898071,0.8840310573577881,0.16543476283550262,0.016551706939935684,0.09132095593221598
12,27,1.0059289932250977,0.8261898756027222,0.1797391176223755,0.008794482797384262,0.04148470896479684
13,29,0.970230221748352,0.7847332954406738,0.18549694120883942,0.005969684105366468,0.035488361223481764
14,31,0.937978208065033,0.7355157136917114,0.20246249437332153,0.005913102999329567,0.03225201368331909
15,33,0.9198933243751526,0.7139954566955566,0.20589788258075714,0.007925496436655521,0.01808488368988037
16,35,0.9057835936546326,0.7026957273483276,0.20308788120746613,0.0036559104919433594,0.01410973072052002
17,37,0.8868802785873413,0.6812490224838257,0.20563127100467682,0.008112793788313866,0.01890331506729126
18,39,0.8407253623008728,0.6315869688987732,0.2091384083032608,0.010295497253537178,0.046154916286468506
19,41,0.7392241358757019,0.5173620581626892,0.2218620628118515,0.013687651604413986,0.1015012264251709
20,43,0.7377801537513733,0.48253121972084045,0.25524893403053284,0.014552520588040352,0.0014439821243286133
21,45,0.6563369035720825,0.39947497844696045,0.25686195492744446,0.007696571294218302,0.08144325017929077
22,47,0.6389806270599365,0.3872204124927521,0.25176024436950684,0.004686571657657623,0.017356276512145996
23,49,0.6256776452064514,0.3770473897457123,0.24863027036190033,0.0031955575104802847,0.013302981853485107
24,51,0.6164106130599976,0.37058305740356445,0.24582752585411072,0.005030184984207153,0.009267032146453857
25,53,0.6089573502540588,0.3646332621574402,0.24432408809661865,0.0024922778829932213,0.007453262805938721
26,55,0.6024844646453857,0.35950276255607605,0.2429816722869873,0.0028138356283307076,0.006472885608673096
27,57,0.5853349566459656,0.34519249200820923,0.24014244973659515,0.00392791535705328,0.017149507999420166
28,59,0.5720064043998718,0.32990142703056335,0.24210497736930847,0.0071464660577476025,0.01332855224609375
29,61,0.5531216263771057,0.3042469024658203,0.2488747239112854,0.0037965839728713036,0.018884778022766113
30,63,0.5277653932571411,0.2636277675628662,0.2641375958919525,0.003211573464795947,0.0253562331199646
31,65,0.5199627876281738,0.24904413521289825,0.2709186375141144,0.0027421119157224894,0.007802605628967285
32,67,0.5149832963943481,0.24299195408821106,0.2719913125038147,0.0016739870188757777,0.004979491233825684
33,69,0.5113817453384399,0.24091297388076782,0.2704688012599945,0.0007238753605633974,0.003601551055908203
34,71,0.5082138180732727,0.24006269872188568,0.2681511342525482,0.0016609914600849152,0.0031679272651672363
35,73,0.5043529272079468,0.2387424111366272,0.26561054587364197,0.002851593540981412,0.0038608908653259277
36,75,0.4987949728965759,0.2325514554977417,0.26624351739883423,0.0034378322307020426,0.00555795431137085
37,77,0.4922170341014862,0.21962949633598328,0.27258753776550293,0.003397793974727392,0.006577938795089722
38,79,0.4856618642807007,0.2055296003818512,0.2801322638988495,0.0025699075777083635,0.0065551698207855225
39,81,0.4811077415943146,0.1959570348262787,0.2851507067680359,0.0015891514485701919,0.004554122686386108
40,83,0.4790091812610626,0.19507914781570435,0.2839300334453583,0.0006802877760492265,0.002098560333251953
41,85,0.4779242277145386,0.19727014005184174,0.28065410256385803,0.0007887817919254303,0.0010849535465240479
42,87,0.47691279649734497,0.20026437938213348,0.2766484320163727,0.000720841228030622,0.0010114312171936035
43,89,0.47554782032966614,0.20345544815063477,0.27209237217903137,0.0012066171038895845,0.001364976167678833
44,91,0.4739043116569519,0.2055073082447052,0.2683970034122467,0.0013529384741559625,0.0016435086727142334
