iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007103941403329372,
1,5,4.037899971008301,4.037874698638916,2.536892134230584e-05,0.004304849077016115,0.03269652055452356
2,7,3.637805938720703,3.6371586322784424,0.0006472387467510998,0.011051125824451447,0.09908468143347555
3,9,2.8589515686035156,2.8528876304626465,0.006063865032047033,0.017272265627980232,0.21410003261226326
4,12,2.4997942447662354,2.4836487770080566,0.016145506873726845,0.0799117386341095,0.12562553622155775
5,14,1.9813449382781982,1.9429490566253662,0.03839584439992905,0.020214078947901726,0.2073967917853652
6,16,1.7673782110214233,1.721085786819458,0.04629238694906235,0.010452299378812313,0.10799064974658748
7,18,1.3450427055358887,1.2804746627807617,0.06456808745861053,0.01872245967388153,0.23896158889582197
8,20,1.120171070098877,1.0153281688690186,0.10484293848276138,0.05411653220653534,0.16718549865479468
9,22,0.8391076326370239,0.7249132394790649,0.11419437825679779,0.008286391384899616,0.25091117327020745
10,24,0.7773017287254333,0.658536434173584,0.11876528710126877,0.008236548863351345,0.061805903911590576
11,26,0.7184146642684937,0.585387647151947,0.13302698731422424,0.00727644469588995,0.0588870644569397
12,28,0.6926428079605103,0.5535233020782471,0.139119490981102,0.005620031151920557,0.0257718563079834
13,30,0.677099347114563,0.530255913734436,0.14684341847896576,0.004641395062208176,0.015543460845947266
14,32,0.6687065958976746,0.519394040107727,0.14931254088878632,0.004173945169895887,0.008392751216888428
15,34,0.6605462431907654,0.5072641372680664,0.15328212082386017,0.002809664700180292,0.00816035270690918
16,36,0.6369258761405945,0.47196587920188904,0.16496001183986664,0.004579268861562014,0.0236203670501709
17,38,0.6118530035018921,0.43467092514038086,0.17718206346035004,0.006583197973668575,0.025072872638702393
18,40,0.5819360613822937,0.39473679661750793,0.18719927966594696,0.005186312831938267,0.02991694211959839
19,42,0.5491864681243896,0.3584124743938446,0.19077397882938385,0.0068336292169988155,0.03274959325790405
20,44,0.5311809778213501,0.3447296619415283,0.1864512860774994,0.010503508150577545,0.01800549030303955
21,46,0.5127350091934204,0.3342246413230896,0.178510382771492,0.004911109339445829,0.018445968627929688
22,48,0.5010036826133728,0.32989826798439026,0.17110539972782135,0.0054235802963376045,0.011731326580047607
23,50,0.4884229004383087,0.3209758996963501,0.16744700074195862,0.003925391472876072,0.012580782175064087
24,52,0.47750526666641235,0.3063214421272278,0.17118382453918457,0.004748270381242037,0.010917633771896362
25,54,0.4671103060245514,0.2866460084915161,0.18046429753303528,0.0019806944765150547,0.010394960641860962
26,56,0.4591894745826721,0.2698030173778534,0.18938644230365753,0.0026436354964971542,0.007920831441879272
27,58,0.44910645484924316,0.24973872303962708,0.1993677169084549,0.0033900304697453976,0.010083019733428955
28,60,0.44124650955200195,0.2350216954946518,0.20622481405735016,0.003774810815230012,0.007859945297241211
29,62,0.43486708402633667,0.22913050651550293,0.20573656260967255,0.00304207275621593,0.006379425525665283
30,64,0.4273853898048401,0.2266252487897873,0.2007601261138916,0.0018680753419175744,0.007481694221496582
31,66,0.42301422357559204,0.2261555939912796,0.19685864448547363,0.0020125925075262785,0.004371166229248047
32,68,0.41942548751831055,0.22384190559387207,0.19558356702327728,0.0016075561288744211,0.003588736057281494
33,70,0.4152791202068329,0.21914751827716827,0.1961316019296646,0.0027827052399516106,0.004146367311477661
34,72,0.4111515283584595,0.21336409449577332,0.19778743386268616,0.00303206336684525,0.004127591848373413
35,74,0.4056553244590759,0.20518939197063446,0.20046594738960266,0.0027082248125225306,0.005496203899383545
36,76,0.4015330672264099,0.1985037922859192,0.20302927494049072,0.001995437080040574,0.004122257232666016
37,78,0.39848947525024414,0.19436129927635193,0.2041281908750534,0.0009450801298953593,0.0030435919761657715
38,80,0.39699646830558777,0.19160325825214386,0.2053932100534439,0.0007585519924759865,0.001493006944656372
39,82,0.39625751972198486,0.18887336552143097,0.2073841691017151,0.0010540485382080078,0.0007389485836029053
40,84,0.39465808868408203,0.18187463283538818,0.21278347074985504,0.0014518038369715214,0.001599431037902832
41,86,0.3926859498023987,0.17371322214603424,0.21897271275520325,0.0013346717460080981,0.0019721388816833496
42,88,0.39095303416252136,0.16534195840358734,0.22561107575893402,0.001731695025227964,0.0017329156398773193
43,90,0.38844722509384155,0.16114580631256104,0.22730140388011932,0.0009224387467838824,0.0025058090686798096
44,92,0.38696596026420593,0.16344696283340454,0.2235189974308014,0.0005108960904181004,0.0014812648296356201
45,94,0.3858674168586731,0.16799840331077576,0.21786899864673615,0.0007382856565527618,0.001098543405532837
46,96,0.3852795362472534,0.17017491161823273,0.2151046246290207,0.0005443744012154639,0.0005878806114196777
47,98,0.38464003801345825,0.17236652970314026,0.2122734934091568,0.0004904977977275848,0.000639498233795166
48,100,0.38422736525535583,0.17240910232067108,0.21181826293468475,0.0005344421952031553,0.000412672758102417
49,102,0.38381093740463257,0.1711788773536682,0.21263204514980316,0.0005724935908801854,0.0004164278507232666
50,104,0.3826644718647003,0.16683974862098694,0.21582472324371338,0.0005742334760725498,0.001146465539932251
51,106,0.3821406960487366,0.1639004498720169,0.21824026107788086,0.0010585840791463852,0.0005237758159637451
52,108,0.38157474994659424,0.16276533901691437,0.21880942583084106,0.0004929472925141454,0.000565946102142334
53,110,0.38131314516067505,0.16294121742248535,0.2183719426393509,0.00015726243145763874,0.00026160478591918945
54,112,0.3812182545661926,0.16302651166915894,0.2181917279958725,0.0001689498603809625,9.489059448242188e-05
55,114,0.3810780346393585,0.16290265321731567,0.21817538142204285,0.00026046118000522256,0.00014021992683410645
56,116,0.38087737560272217,0.16251903772354126,0.2183583378791809,0.00042663438944146037,0.00020065903663635254
57,118,0.3805978000164032,0.16188651323318481,0.21871128678321838,0.000647885084617883,0.0002795755863189697
58,120,0.3803848624229431,0.1612226963043213,0.21916218101978302,0.00036447588354349136,0.000212937593460083
59,122,0.3801860213279724,0.1609010547399521,0.21928498148918152,0.0001702352601569146,0.00019884109497070312
60,124,0.38010090589523315,0.16097640991210938,0.21912448108196259,9.174350270768628e-05,8.511543273925781e-05
61,126,0.3800561726093292,0.16101261973381042,0.2190435528755188,0.00010538995411479846,4.4733285903930664e-05
62,128,0.3799822926521301,0.16100315749645233,0.218979150056839,0.00020439174841158092,7.387995719909668e-05
63,130,0.3798765540122986,0.1608121693134308,0.2190643846988678,0.00025589915458112955,0.00010573863983154297
64,132,0.37975454330444336,0.16052629053592682,0.21922825276851654,0.0003122318594250828,0.00012201070785522461
65,134,0.37965553998947144,0.15998759865760803,0.2196679264307022,0.00016567583952564746,9.900331497192383e-05
66,136,0.3796119689941406,0.15992319583892822,0.2196887880563736,4.993852417101152e-05,4.357099533081055e-05
67,138,0.37958967685699463,0.15993797779083252,0.2196517139673233,5.7010613090824336e-05,2.2292137145996094e-05
68,140,0.37957239151000977,0.15993373095989227,0.2196386605501175,8.291065023513511e-05,1.728534698486328e-05
69,142,0.3795053958892822,0.1599135845899582,0.21959179639816284,0.00014348578406497836,6.699562072753906e-05
70,144,0.3794400691986084,0.15979677438735962,0.21964329481124878,0.00024098000722005963,6.532669067382812e-05
71,146,0.3794247508049011,0.1598072052001953,0.21961753070354462,0.0001997479994315654,1.531839370727539e-05
72,148,0.37938007712364197,0.15965816378593445,0.21972191333770752,2.969311026390642e-05,4.4673681259155273e-05
73,150,0.3793739676475525,0.15964335203170776,0.21973060071468353,1.467678157496266e-05,6.109476089477539e-06
74,152,0.37936627864837646,0.15961602330207825,0.21975025534629822,4.145366983721033e-05,7.68899917602539e-06
75,154,0.3793509304523468,0.15957900881767273,0.21977192163467407,7.698953413637355e-05,1.5348196029663086e-05
76,156,0.37932509183883667,0.1595117449760437,0.21981333196163177,0.00011214464757358655,2.5838613510131836e-05
77,159,0.37931108474731445,0.15949632227420807,0.21981477737426758,0.00012443892774172127,1.4007091522216797e-05
78,161,0.37929046154022217,0.1594751924276352,0.21981525421142578,5.995226092636585e-05,2.0623207092285156e-05
79,163,0.37928253412246704,0.15949422121047974,0.2197883129119873,1.2796343071386218e-05,7.927417755126953e-06
80,165,0.37927958369255066,0.15951797366142273,0.21976161003112793,1.9271517885499634e-05,2.950429916381836e-06
81,167,0.37927597761154175,0.15952947735786438,0.21974648535251617,3.618032860686071e-05,3.606081008911133e-06
82,169,0.3792675733566284,0.15954653918743134,0.21972103416919708,5.8825044106924906e-05,8.404254913330078e-06
83,171,0.3792579770088196,0.1595192849636078,0.2197386920452118,5.9094065363751724e-05,9.59634780883789e-06
84,173,0.3792532682418823,0.15948224067687988,0.21977102756500244,0.00010848302190424874,4.708766937255859e-06
85,175,0.3792487382888794,0.15946964919567108,0.21977907419204712,1.3201152796682436e-05,4.5299530029296875e-06
86,177,0.37924724817276,0.15944969654083252,0.2197975516319275,1.588098530191928e-05,1.4901161193847656e-06
87,179,0.3792456090450287,0.15943710505962372,0.21980850398540497,2.8321619538473897e-05,1.6391277313232422e-06
88,181,0.37924227118492126,0.15942354500293732,0.21981872618198395,3.97996736865025e-05,3.337860107421875e-06
89,183,0.3792385160923004,0.159429132938385,0.2198093831539154,3.76786629203707e-05,3.7550926208496094e-06
90,185,0.37923645973205566,0.15940988063812256,0.2198265641927719,5.637759022647515e-05,2.0563602447509766e-06
91,187,0.37923339009284973,0.15943902730941772,0.219794362783432,1.5496345440624282e-05,3.069639205932617e-06
92,189,0.37923213839530945,0.15944847464561462,0.21978366374969482,1.3523195775633212e-05,1.2516975402832031e-06
93,191,0.37923097610473633,0.15944528579711914,0.219785675406456,2.5021219698828645e-05,1.1622905731201172e-06
94,193,0.37922990322113037,0.15943112969398499,0.2197987586259842,1.8461087165633217e-05,1.0728836059570312e-06
95,195,0.3792295455932617,0.1594158262014389,0.21981371939182281,2.6924912162940018e-05,3.5762786865234375e-07
96,197,0.3792286813259125,0.159408837556839,0.2198198437690735,8.98191319720354e-06,8.642673492431641e-07
97,199,0.3792283236980438,0.15940816700458527,0.21982015669345856,1.1888498193002306e-05,3.5762786865234375e-07
