iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.013058079406619072,
1,5,3.8754513263702393,3.875330924987793,0.000120381751912646,0.015274208039045334,0.07161197465252889
2,7,3.4688713550567627,3.4681131839752197,0.0007582639809697866,0.013585594482719898,0.10491164436692352
3,9,2.422780752182007,2.402893543243408,0.01988714002072811,0.33432552218437195,0.30156511896868493
4,11,1.8639708757400513,1.8063766956329346,0.05759420618414879,0.03354078531265259,0.2306481409589703
5,13,1.6788018941879272,1.6271978616714478,0.051604013890028,0.017543355002999306,0.09934113454353545
6,16,1.284385085105896,1.2524771690368652,0.031907882541418076,0.014354273676872253,0.23493945917473436
7,18,1.1041710376739502,1.0712306499481201,0.0329403430223465,0.010099218226969242,0.14031153858897963
8,20,0.8760326504707336,0.826040506362915,0.04999212920665741,0.01658530905842781,0.20661507992802775
9,22,0.6974217891693115,0.6165603399276733,0.08086145669221878,0.009196118451654911,0.17861086130142212
10,24,0.6188379526138306,0.5273890495300293,0.09144890308380127,0.008865590207278728,0.07858383655548096
11,26,0.5843973159790039,0.47630739212036133,0.10808990895748138,0.011401854455471039,0.03444063663482666
12,28,0.551236093044281,0.4393027126789093,0.11193335801362991,0.005196178797632456,0.0331612229347229
13,31,0.5174909234046936,0.39886486530303955,0.11862607300281525,0.0029122955165803432,0.0337451696395874
14,33,0.5026774406433105,0.3776196241378784,0.12505778670310974,0.012167106382548809,0.014813482761383057
15,35,0.49174821376800537,0.36483779549598694,0.12691043317317963,0.008265206590294838,0.010929226875305176
16,37,0.46588706970214844,0.33779624104499817,0.12809081375598907,0.003485247492790222,0.025861144065856934
17,39,0.40800198912620544,0.2760128378868103,0.13198915123939514,0.005512753967195749,0.05788508057594299
18,41,0.39783692359924316,0.2632513642311096,0.13458555936813354,0.013193648308515549,0.01016506552696228
19,44,0.3861309587955475,0.2504482865333557,0.13568267226219177,0.003370607504621148,0.011705964803695679
20,46,0.3772144317626953,0.24227288365364075,0.13494156301021576,0.0019070953130722046,0.008916527032852173
21,48,0.3699823021888733,0.23717987537384033,0.13280241191387177,0.001961258240044117,0.0072321295738220215
22,50,0.3556218147277832,0.2264261394739151,0.1291956752538681,0.0047354563139379025,0.014360487461090088
23,52,0.3343638777732849,0.2069840133190155,0.1273798644542694,0.003923357930034399,0.02125793695449829
24,54,0.32940414547920227,0.19513821601867676,0.1342659294605255,0.012160254642367363,0.004959732294082642
25,56,0.30624455213546753,0.16597452759742737,0.14027003943920135,0.0022659834939986467,0.02315959334373474
26,58,0.299418568611145,0.1554647982120514,0.14395375549793243,0.0014466098509728909,0.00682598352432251
27,60,0.29142770171165466,0.14314885437488556,0.1482788473367691,0.001698844600468874,0.007990866899490356
28,62,0.28656914830207825,0.13663378357887268,0.14993536472320557,0.001685480703599751,0.004858553409576416
29,64,0.28072389960289,0.1300080567598343,0.15071584284305573,0.0017780124908313155,0.005845248699188232
30,66,0.27448973059654236,0.12412622570991516,0.1503635048866272,0.0011671922402456403,0.006234169006347656
31,68,0.2696823477745056,0.12120102345943451,0.1484813094139099,0.0018810845213010907,0.004807382822036743
32,70,0.2662282884120941,0.11734629422426224,0.14888200163841248,0.0015958916628733277,0.003454059362411499
33,72,0.2636759579181671,0.11307119578123093,0.1506047546863556,0.001054958556778729,0.002552330493927002
34,74,0.2606927454471588,0.10742867738008499,0.15326407551765442,0.0007167884614318609,0.0029832124710083008
35,76,0.25880512595176697,0.10360366851091385,0.15520146489143372,0.0009874786483123899,0.0018876194953918457
36,78,0.2561030387878418,0.09851913154125214,0.15758389234542847,0.0011820239014923573,0.002702087163925171
37,80,0.2540505528450012,0.09494194388389587,0.15910862386226654,0.001147190690971911,0.002052485942840576
38,82,0.2519984841346741,0.09297405928373337,0.1590244323015213,0.0007285793544724584,0.0020520687103271484
39,84,0.2503860294818878,0.09323221445083618,0.15715381503105164,0.0008030985482037067,0.0016124546527862549
40,86,0.2496994137763977,0.09344280511140823,0.15625660121440887,0.0008192466921173036,0.0006866157054901123
41,88,0.24860239028930664,0.09344977885484695,0.15515261888504028,0.000658525968901813,0.0010970234870910645
42,90,0.24758680164813995,0.09230285882949829,0.15528394281864166,0.0004993727779947221,0.001015588641166687
43,92,0.24659159779548645,0.09098073840141296,0.1556108593940735,0.0007001255289651453,0.0009952038526535034
44,94,0.24578635394573212,0.08920666575431824,0.15657968819141388,0.0006316974759101868,0.0008052438497543335
45,96,0.24531328678131104,0.08835912495851517,0.15695416927337646,0.0004874154692515731,0.00047306716442108154
46,98,0.24490460753440857,0.08736394345760345,0.15754066407680511,0.00039656725130043924,0.0004086792469024658
47,100,0.2445463389158249,0.08650697767734528,0.15803936123847961,0.0003990338009316474,0.0003582686185836792
48,102,0.24428430199623108,0.08583183586597443,0.15845246613025665,0.0004020621709059924,0.00026203691959381104
49,104,0.24400046467781067,0.08528818935155869,0.15871228277683258,0.00041152117773890495,0.00028383731842041016
50,106,0.243717223405838,0.08488492667675018,0.15883229672908783,0.00038527240394614637,0.00028324127197265625
51,108,0.24349212646484375,0.08493143320083618,0.15856069326400757,0.00034167442936450243,0.0002250969409942627
52,110,0.24334931373596191,0.08491349220275879,0.15843582153320312,0.0003272757166996598,0.00014281272888183594
53,112,0.24325740337371826,0.08512277901172638,0.15813462436199188,0.00026794004952535033,9.191036224365234e-05
54,114,0.24316242337226868,0.08527877926826477,0.1578836441040039,0.0002431548055028543,9.498000144958496e-05
55,116,0.2430845946073532,0.08523507416248322,0.15784952044487,0.00033664354123175144,7.782876491546631e-05
56,118,0.2429720014333725,0.08498498797416687,0.15798701345920563,0.00027733511524274945,0.00011259317398071289
57,120,0.24288399517536163,0.08467698097229004,0.1582070142030716,0.00015524248010478914,8.800625801086426e-05
