iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02711823210120201,
1,5,4.049753665924072,4.049740314483643,1.3535664947994519e-05,0.009731102734804153,0.02985678507480588
2,7,3.8247551918029785,3.824530601501465,0.0002245817449875176,0.024111440405249596,0.05555855804620986
3,9,3.5562081336975098,3.5551881790161133,0.0010199123062193394,0.012621053494513035,0.07021287497850978
4,11,2.9997329711914062,2.9879331588745117,0.011799915693700314,0.22078022360801697,0.15647991950558796
5,13,2.5106301307678223,2.479796886444092,0.03083314560353756,0.043048013001680374,0.16304879304951156
6,15,2.3345813751220703,2.30094575881958,0.03363558650016785,0.011560756713151932,0.07012134264154284
7,17,1.980973720550537,1.9363017082214355,0.044672004878520966,0.019424455240368843,0.151465122758055
8,19,1.7787994146347046,1.7235045433044434,0.055294834077358246,0.019817469641566277,0.10205804540387632
9,21,1.5663390159606934,1.494134545326233,0.07220446318387985,0.016854099929332733,0.11944033538916035
10,23,1.4685544967651367,1.361462116241455,0.10709244012832642,0.053126703947782516,0.06242870681196803
11,25,1.298275113105774,1.1812809705734253,0.11699419468641281,0.008774436078965664,0.11595033349763068
12,27,1.207212209701538,1.086716651916504,0.12049560248851776,0.00748853525146842,0.0701414534446342
13,30,1.1027497053146362,0.9767940640449524,0.12595564126968384,0.01070491038262844,0.08653201446059626
14,32,1.0219428539276123,0.894079327583313,0.12786348164081573,0.011751861311495304,0.07327759961991387
15,34,0.8730453252792358,0.725961446762085,0.14708387851715088,0.00763596361503005,0.14570044506512433
16,36,0.7829183340072632,0.6053789854049683,0.17753931879997253,0.023473918437957764,0.09012699127197266
17,38,0.7338567972183228,0.5268250703811646,0.2070317566394806,0.018184872344136238,0.04906153678894043
18,40,0.6878514289855957,0.48765838146209717,0.20019307732582092,0.003798123449087143,0.04600536823272705
19,43,0.6346094012260437,0.44072669744491577,0.19388268887996674,0.009188402444124222,0.053242027759552
20,46,0.6135275363922119,0.42181503772735596,0.19171252846717834,0.008869703859090805,0.021081864833831787
21,48,0.5927588939666748,0.4020099639892578,0.1907489001750946,0.0028382993768900633,0.02076864242553711
22,50,0.581066370010376,0.3906419575214386,0.19042442739009857,0.006699299439787865,0.011692523956298828
23,52,0.5464088916778564,0.35617172718048096,0.1902371644973755,0.007695816457271576,0.03465747833251953
24,55,0.5096360445022583,0.31906288862228394,0.19057312607765198,0.007622502278536558,0.036772847175598145
25,57,0.49022749066352844,0.28238725662231445,0.207840234041214,0.006983976811170578,0.01940855383872986
26,59,0.47001945972442627,0.2538836896419525,0.21613577008247375,0.004232767038047314,0.020208030939102173
27,61,0.46107208728790283,0.24357347190380096,0.21749863028526306,0.003166984999552369,0.008947372436523438
28,63,0.44940847158432007,0.2355923056602478,0.21381618082523346,0.0019716694951057434,0.011663615703582764
29,65,0.43535929918289185,0.227253720164299,0.20810557901859283,0.002652855357155204,0.014049172401428223
30,67,0.427141398191452,0.21928231418132782,0.2078590840101242,0.007249273359775543,0.00821790099143982
31,69,0.41785722970962524,0.2088337540626526,0.20902349054813385,0.0016308007761836052,0.009284168481826782
32,71,0.41213351488113403,0.20287132263183594,0.2092622071504593,0.001111917314119637,0.005723714828491211
33,73,0.4068761467933655,0.19715656340122223,0.20971958339214325,0.0019162811804562807,0.005257368087768555
34,75,0.40157634019851685,0.19075044989585876,0.21082589030265808,0.0017763420473784208,0.005299806594848633
35,77,0.3949872851371765,0.18054842948913574,0.21443885564804077,0.0019151325104758143,0.006589055061340332
36,79,0.38973549008369446,0.1736389696598053,0.21609652042388916,0.001617860165424645,0.005251795053482056
37,81,0.38539063930511475,0.17022855579853058,0.21516208350658417,0.0014104500878602266,0.004344850778579712
38,83,0.3826572299003601,0.16977424919605255,0.21288296580314636,0.001188269117847085,0.0027334094047546387
39,85,0.3800961971282959,0.16903609037399292,0.21106009185314178,0.0008824172546155751,0.002561032772064209
40,87,0.3777303099632263,0.16802480816841125,0.20970550179481506,0.0010885631199926138,0.00236588716506958
41,89,0.3754194676876068,0.16538164019584656,0.21003782749176025,0.0010321910958737135,0.002310842275619507
42,91,0.3725075125694275,0.1603962630033493,0.21211126446723938,0.001463512540794909,0.0029119551181793213
43,93,0.37043043971061707,0.1555396318435669,0.21489080786705017,0.0014843452954664826,0.002077072858810425
44,95,0.3687656819820404,0.1528398096561432,0.21592587232589722,0.0010082729859277606,0.0016647577285766602
45,97,0.3676531910896301,0.1524413824081421,0.21521180868148804,0.0008971610805019736,0.0011124908924102783
46,99,0.3670671582221985,0.1526108682155609,0.21445630490779877,0.0007321686134673655,0.0005860328674316406
47,101,0.3663080036640167,0.15248805284500122,0.2138199508190155,0.0005097175016999245,0.0007591545581817627
48,103,0.36547529697418213,0.15129974484443665,0.2141755372285843,0.0005818698555231094,0.0008327066898345947
49,105,0.36451470851898193,0.14912405610084534,0.2153906524181366,0.000621192273683846,0.0009605884552001953
50,107,0.36363041400909424,0.14614731073379517,0.21748311817646027,0.001084494637325406,0.0008842945098876953
