iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
61,126,0.4627581536769867,0.1794789433479309,0.2832792103290558,0.00039106636540964246,0.00026494264602661133
62,128,0.46256154775619507,0.17777639627456665,0.2847851514816284,0.0003638226189650595,0.00019660592079162598
63,130,0.4624369442462921,0.1776416301727295,0.2847953140735626,0.0001956749620148912,0.0001246035099029541
64,132,0.46235084533691406,0.17815569043159485,0.2841951549053192,0.0001730196236167103,8.609890937805176e-05
65,134,0.46226587891578674,0.1787359118461609,0.28352996706962585,0.0001938042842084542,8.496642112731934e-05
66,136,0.4621368646621704,0.17923952639102936,0.28289732336997986,0.00021593010751530528,0.000129014253616333
67,138,0.4620269536972046,0.17927083373069763,0.28275611996650696,0.00030737833003513515,0.00010991096496582031
68,140,0.4619295001029968,0.17869031429290771,0.2832391858100891,0.0002787094272207469,9.745359420776367e-05
69,142,0.4618813693523407,0.17801415920257568,0.283867210149765,0.0001321105082752183,4.813075065612793e-05
70,144,0.4618466794490814,0.17754757404327393,0.2842991054058075,7.117452332749963e-05,3.4689903259277344e-05
71,146,0.46179330348968506,0.17723068594932556,0.2845626175403595,0.00018047381308861077,5.3375959396362305e-05
72,148,0.4617137908935547,0.17724545300006866,0.2844683527946472,0.0003912725951522589,7.95125961303711e-05
73,150,0.4616447389125824,0.17771565914154053,0.28392907977104187,0.00046417725388891995,6.905198097229004e-05
74,152,0.46160805225372314,0.17835207283496857,0.28325599431991577,0.0003595540183596313,3.668665885925293e-05
75,154,0.4615796208381653,0.1783958077430725,0.2831838130950928,0.00021017920516896993,2.8431415557861328e-05
76,156,0.4615623950958252,0.17831268906593323,0.28324970602989197,4.963227183907293e-05,1.722574234008789e-05
77,158,0.461549311876297,0.1780884861946106,0.2834608256816864,0.00013811459939461201,1.3083219528198242e-05
78,160,0.46153417229652405,0.17770162224769592,0.2838325500488281,0.0002735782181844115,1.5139579772949219e-05
79,162,0.4615163207054138,0.17731249332427979,0.28420382738113403,0.0003407059411983937,1.7851591110229492e-05
80,164,0.46148449182510376,0.17689993977546692,0.28458455204963684,0.0003463109605945647,3.1828880310058594e-05
81,166,0.4614422917366028,0.1767255663871765,0.28471672534942627,0.00023723930644337088,4.220008850097656e-05
82,168,0.4614138603210449,0.17707324028015137,0.28434062004089355,9.491232049185783e-05,2.8431415557861328e-05
83,170,0.46140027046203613,0.1775813102722168,0.28381896018981934,6.902075256220996e-05,1.3589859008789062e-05
84,172,0.46139436960220337,0.1777128428220749,0.2836815118789673,5.8727800933411345e-05,5.900859832763672e-06
85,174,0.4613904654979706,0.1778685748577118,0.2835218906402588,5.411104575614445e-05,3.904104232788086e-06
86,176,0.4613848328590393,0.17798559367656708,0.2833992540836334,5.664680793415755e-05,5.632638931274414e-06
87,178,0.46137258410453796,0.1781051754951477,0.28326740860939026,6.924367335159332e-05,1.2248754501342773e-05
88,180,0.461359441280365,0.17803362011909485,0.28332582116127014,0.00011931785411434248,1.3142824172973633e-05
89,182,0.4613496959209442,0.17778834700584412,0.2835613489151001,6.588776886928827e-05,9.745359420776367e-06
90,184,0.46134519577026367,0.17760401964187622,0.28374117612838745,1.8176237063016742e-05,4.500150680541992e-06
91,186,0.46134382486343384,0.177522674202919,0.28382113575935364,1.2189459994260687e-05,1.3709068298339844e-06
92,188,0.46134257316589355,0.17748911678791046,0.2838534414768219,1.731348311295733e-05,1.2516975402832031e-06
93,190,0.4613383710384369,0.17743545770645142,0.2839029133319855,3.280426608398557e-05,4.202127456665039e-06
94,192,0.46133333444595337,0.17743033170700073,0.28390300273895264,4.935227843816392e-05,5.036592483520508e-06
95,195,0.4613310992717743,0.17746484279632568,0.2838662564754486,6.201249925652519e-05,2.2351741790771484e-06
96,197,0.4613270163536072,0.1775224655866623,0.2838045656681061,2.536941974540241e-05,4.082918167114258e-06
97,199,0.4613257646560669,0.17756681144237518,0.2837589681148529,5.511891686182935e-06,1.2516975402832031e-06
98,201,0.46132513880729675,0.17758214473724365,0.2837429940700531,1.0427937013446353e-05,6.258487701416016e-07
99,203,0.46132445335388184,0.17758673429489136,0.2837377190589905,2.2721485947840847e-05,6.854534149169922e-07
100,205,0.46132272481918335,0.17757952213287354,0.2837432026863098,3.792985444306396e-05,1.7285346984863281e-06
101,207,0.46132051944732666,0.1775631308555603,0.28375738859176636,4.307958442950621e-05,2.205371856689453e-06
102,210,0.46131953597068787,0.17755812406539917,0.2837614119052887,2.7650108677335083e-05,9.834766387939453e-07
103,212,0.46131831407546997,0.17755337059497833,0.28376495838165283,1.3982762538944371e-05,1.2218952178955078e-06
104,214,0.4613179564476013,0.17756454646587372,0.2837534248828888,3.655024556792341e-06,3.5762786865234375e-07
105,216,0.461317777633667,0.17756915092468262,0.2837486267089844,7.231479685287923e-06,1.7881393432617188e-07
106,218,0.4613174498081207,0.17758694291114807,0.28373050689697266,1.4848349564999808e-05,3.2782554626464844e-07
