iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.03301171958446503,
1,5,3.9468228816986084,3.9467761516571045,4.672995783039369e-05,0.018192153424024582,0.054514482841338426
2,7,3.7657132148742676,3.7654848098754883,0.0002284452348249033,0.018496403470635414,0.04588745739367863
3,9,3.361438035964966,3.359903573989868,0.0015345736173912883,0.05168181285262108,0.10735686863047536
4,11,2.584043502807617,2.5724992752075195,0.011544213630259037,0.05165264755487442,0.2312684407208424
5,13,2.166059732437134,2.1349844932556152,0.03107527829706669,0.0357009582221508,0.16175570183564453
6,15,1.8567516803741455,1.8075153827667236,0.04923629388213158,0.017132334411144257,0.14279756344252406
7,17,1.6365926265716553,1.5746665000915527,0.061926115304231644,0.02006063051521778,0.11857215810254551
8,19,1.3949776887893677,1.3033082485198975,0.09166944026947021,0.048422519117593765,0.14763291356653863
9,21,1.2357417345046997,1.137315034866333,0.09842674434185028,0.014233207330107689,0.11414946315224654
10,23,1.1479600667953491,1.0533514022827148,0.09460862725973129,0.007990132085978985,0.07103560983520116
11,25,1.006757140159607,0.9159402847290039,0.09081689268350601,0.019694292917847633,0.12300334368766412
12,27,0.971793532371521,0.8815352320671082,0.09025827795267105,0.03698907420039177,0.03472893947644907
13,29,0.8933820724487305,0.7905294895172119,0.10285259783267975,0.008732090704143047,0.07841145992279053
14,31,0.8210551738739014,0.710776686668396,0.11027845740318298,0.006400845479220152,0.0723268985748291
15,34,0.7413631677627563,0.6215224266052246,0.11984077095985413,0.02192620560526848,0.07969200611114502
16,36,0.6681808829307556,0.5373839139938354,0.13079698383808136,0.014202931895852089,0.07318228483200073
17,38,0.5796124935150146,0.436521053314209,0.14309145510196686,0.010977069847285748,0.08856838941574097
18,40,0.5233004093170166,0.3798227608203888,0.143477663397789,0.004372090101242065,0.05631208419799805
19,42,0.49717071652412415,0.3553096354007721,0.14186108112335205,0.013558236882090569,0.026129692792892456
20,44,0.4781842827796936,0.3385358452796936,0.1396484375,0.004197187256067991,0.018986433744430542
21,46,0.4457620084285736,0.3028584122657776,0.14290359616279602,0.006185698322951794,0.032422274351119995
22,48,0.40844470262527466,0.26047009229660034,0.14797461032867432,0.006627544295042753,0.03731730580329895
23,50,0.38300585746765137,0.22738362848758698,0.1556222289800644,0.003972005099058151,0.02543884515762329
24,52,0.3542262315750122,0.19186699390411377,0.16235922276973724,0.002650001784786582,0.02877962589263916
25,55,0.3457871079444885,0.1819879114627838,0.16379918158054352,0.0056169782765209675,0.008439123630523682
26,57,0.3368315100669861,0.17485015094280243,0.16198135912418365,0.0021088500507175922,0.008955597877502441
