iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
102,211,0.8471181392669678,0.45687931776046753,0.39023885130882263,0.00015530471864622086,8.225440979003906e-06
103,213,0.8470978140830994,0.456762433052063,0.3903353810310364,7.734601967968047e-05,2.0325183868408203e-05
104,215,0.8470889329910278,0.4567066729068756,0.3903822898864746,1.7582417058292776e-05,8.881092071533203e-06
105,217,0.8470840454101562,0.45666879415512085,0.390415221452713,5.4871459724381566e-05,4.887580871582031e-06
106,219,0.8470767736434937,0.4566289186477661,0.3904478847980499,9.500286250840873e-05,7.271766662597656e-06
107,221,0.847063422203064,0.4565795660018921,0.39048388600349426,0.00012149897520430386,1.33514404296875e-05
108,224,0.8470584154129028,0.45653820037841797,0.3905201852321625,0.0001220904232468456,5.0067901611328125e-06
109,226,0.8470476865768433,0.45652979612350464,0.3905178904533386,6.392269278876483e-05,1.0728836059570312e-05
110,228,0.8470426797866821,0.456550270318985,0.39049243927001953,1.1609719877014868e-05,5.0067901611328125e-06
111,230,0.8470402956008911,0.4565722346305847,0.390468031167984,3.736791404662654e-05,2.384185791015625e-06
112,232,0.8470372557640076,0.456574022769928,0.3904632329940796,6.530701648443937e-05,3.039836883544922e-06
113,234,0.8470308780670166,0.45662781596183777,0.39040306210517883,9.692213643575087e-05,6.377696990966797e-06
114,236,0.8470296263694763,0.45632338523864746,0.39070624113082886,0.00016651113401167095,1.2516975402832031e-06
115,238,0.8470215797424316,0.4565269351005554,0.3904946744441986,4.354333213996142e-05,8.046627044677734e-06
116,240,0.8470197319984436,0.4565356373786926,0.390484094619751,1.7064479834516533e-05,1.8477439880371094e-06
117,242,0.8470187187194824,0.4565095901489258,0.39050915837287903,1.1528210961841978e-05,1.0132789611816406e-06
118,244,0.8470176458358765,0.45647430419921875,0.3905433118343353,3.0304063329822384e-05,1.0728836059570312e-06
119,246,0.8470146656036377,0.45641595125198364,0.39059871435165405,5.5199034250108525e-05,2.9802322387695312e-06
120,248,0.8470113277435303,0.4563479423522949,0.39066338539123535,0.00010266157187288627,3.337860107421875e-06
121,250,0.847008228302002,0.4563804268836975,0.39062783122062683,3.1213134207064286e-05,3.0994415283203125e-06
122,252,0.8470066785812378,0.45641863346099854,0.39058804512023926,3.868867133860476e-05,1.5497207641601562e-06
123,254,0.8470062017440796,0.4564690589904785,0.3905371129512787,7.57941379561089e-05,4.76837158203125e-07
124,256,0.8470057249069214,0.4564620554447174,0.390543669462204,2.147349005099386e-05,4.76837158203125e-07
125,258,0.8470053672790527,0.45645585656166077,0.39054951071739197,1.477814294048585e-05,3.5762786865234375e-07
