iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.024196309968829155,
1,5,3.991407871246338,3.9913623332977295,4.561724199447781e-05,0.010722912847995758,0.043833876398237444
2,7,3.8598713874816895,3.859691858291626,0.00017942443082574755,0.010159485973417759,0.03295490914677569
3,9,3.4528861045837402,3.450969934463501,0.0019160662777721882,0.06619526445865631,0.10544011497841128
4,11,3.008934497833252,2.99788236618042,0.011052083224058151,0.0337180458009243,0.12857406624595527
5,13,2.7268645763397217,2.709139347076416,0.017725316807627678,0.027931243181228638,0.09374412161402987
6,15,2.220426082611084,2.176865339279175,0.043560657650232315,0.0444214791059494,0.18572190864294097
7,17,1.8518142700195312,1.7853331565856934,0.0664810836315155,0.041139889508485794,0.1660094949695817
8,19,1.6077985763549805,1.517977237701416,0.08982133865356445,0.021225688979029655,0.13177114876751497
9,21,1.4215724468231201,1.3125593662261963,0.10901310294866562,0.012742621824145317,0.1158267784724945
10,23,1.2187697887420654,1.0825048685073853,0.13626493513584137,0.02693016827106476,0.1426607968762133
11,26,1.119293212890625,0.9631332159042358,0.15616002678871155,0.018468860536813736,0.08162048056188992
12,28,1.0477190017700195,0.8802472352981567,0.1674717217683792,0.006228719372302294,0.06394589933745945
13,30,1.0103390216827393,0.8229914307594299,0.18734759092330933,0.013255122117698193,0.03567748606652206
14,32,0.9783955216407776,0.7839735746383667,0.1944219321012497,0.006532836705446243,0.03161661517216187
15,34,0.9566965699195862,0.7610353231430054,0.195661261677742,0.00491452356800437,0.021698951721191406
16,37,0.9293023347854614,0.7255878448486328,0.2037145048379898,0.002877770224586129,0.027394235134124756
17,39,0.9124733209609985,0.705917477607727,0.20655587315559387,0.00787258893251419,0.01682901382446289
18,41,0.8824164867401123,0.6721266508102417,0.21028980612754822,0.004069092217832804,0.03005683422088623
19,43,0.8098697662353516,0.5814144015312195,0.22845536470413208,0.005726340226829052,0.07254672050476074
20,45,0.7450144290924072,0.4912322461605072,0.25378215312957764,0.008331037126481533,0.06485533714294434
21,47,0.7031197547912598,0.43189287185668945,0.2712269127368927,0.012304755859076977,0.04189467430114746
22,49,0.6710323095321655,0.4027702808380127,0.2682620584964752,0.004613318480551243,0.03208744525909424
23,51,0.6524235010147095,0.39410677552223206,0.2583167552947998,0.003499244339764118,0.018608808517456055
24,53,0.6381629705429077,0.38975322246551514,0.24840973317623138,0.002841679146513343,0.014260530471801758
25,55,0.6276581883430481,0.3836704194545746,0.2439877837896347,0.0031929179094731808,0.01050478219985962
26,57,0.6179301738739014,0.37403079867362976,0.243899405002594,0.0026990531478077173,0.009728014469146729
27,59,0.6039066314697266,0.3595542907714844,0.2443523406982422,0.002460758900269866,0.014023542404174805
28,61,0.5896815061569214,0.3410484790802002,0.2486329972743988,0.0035097948275506496,0.014225125312805176
29,63,0.5662773847579956,0.3067338168621063,0.25954359769821167,0.004561428911983967,0.02340412139892578
30,65,0.5445619821548462,0.2714361548423767,0.27312585711479187,0.00321777886711061,0.021715402603149414
31,67,0.5285298824310303,0.2504720091819763,0.27805784344673157,0.0022442161571234465,0.016032099723815918
