iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.01757929101586342,
1,5,3.9889209270477295,3.988887310028076,3.360771734151058e-05,0.005587104242295027,0.04442974821819521
2,7,3.6882576942443848,3.6878747940063477,0.0003828205808531493,0.013628281652927399,0.0753745783138075
3,9,3.083576202392578,3.080491304397583,0.0030848083551973104,0.023008806630969048,0.16394773412807537
4,12,2.718461513519287,2.7091164588928223,0.009345024824142456,0.1426234245300293,0.11840624810568808
5,14,2.0472640991210938,2.0205013751983643,0.026762643828988075,0.029474040493369102,0.24690340880686937
6,16,1.7996476888656616,1.7592573165893555,0.040390390902757645,0.01272770669311285,0.1209499108403922
7,18,1.523268699645996,1.4552603960037231,0.06800834089517593,0.022937586531043053,0.15357394168292482
8,20,1.306395173072815,1.2017624378204346,0.10463274270296097,0.02098904177546501,0.1423737825267348
9,22,1.1654480695724487,1.043936014175415,0.12151210010051727,0.019194796681404114,0.1078900981919888
10,24,1.066096544265747,0.9408133029937744,0.12528325617313385,0.01717333123087883,0.08524749227406532
11,26,0.9860371351242065,0.8653510212898254,0.12068608403205872,0.018443308770656586,0.07509583402381241
12,28,0.9150930047035217,0.7967312335968018,0.11836176365613937,0.007118137553334236,0.07094413042068481
13,31,0.7979263663291931,0.6782639026641846,0.11966244876384735,0.010738053359091282,0.11716663837432861
14,34,0.7400663495063782,0.6137427687644958,0.12632359564304352,0.014794561080634594,0.05786001682281494
15,36,0.7002682089805603,0.5559743642807007,0.14429382979869843,0.009292792528867722,0.03979814052581787
16,38,0.6721532344818115,0.5248911380767822,0.1472620964050293,0.007094742264598608,0.02811497449874878
17,40,0.644490659236908,0.4956514537334442,0.14883922040462494,0.0036737958434969187,0.027662575244903564
18,42,0.6051482558250427,0.45061349868774414,0.1545347422361374,0.007382250390946865,0.039342403411865234
19,45,0.5368890166282654,0.36902177333831787,0.16786722838878632,0.009832988493144512,0.06825923919677734
20,49,0.525617241859436,0.3544210195541382,0.17119622230529785,0.008250859566032887,0.011271774768829346
21,51,0.4962207078933716,0.316684752702713,0.17953595519065857,0.006738634780049324,0.029396533966064453
22,53,0.4672096371650696,0.27952250838279724,0.18768712878227234,0.004666898865252733,0.029011070728302002
23,55,0.45909586548805237,0.2729082703590393,0.18618759512901306,0.004625628236681223,0.008113771677017212
24,57,0.4503379464149475,0.26972895860671997,0.18060897290706635,0.0014318118337541819,0.008757919073104858
25,59,0.44192978739738464,0.2691112160682678,0.17281857132911682,0.0021798715461045504,0.008408159017562866
26,61,0.43116769194602966,0.26559269428253174,0.16557499766349792,0.002542632631957531,0.01076209545135498
27,63,0.41551467776298523,0.25499171018600464,0.1605229675769806,0.0036798594519495964,0.015653014183044434
28,65,0.39705100655555725,0.23406800627708435,0.1629830002784729,0.003096789587289095,0.01846367120742798
29,67,0.3833410143852234,0.2095935195684433,0.1737474799156189,0.002919768448919058,0.013709992170333862
30,69,0.3753584623336792,0.18970301747322083,0.18565542995929718,0.002156689763069153,0.00798255205154419
31,71,0.37049680948257446,0.17844969034194946,0.1920471042394638,0.0010824030032381415,0.004861652851104736
32,73,0.36762455105781555,0.17576858401298523,0.19185596704483032,0.0009559195023030043,0.002872258424758911
33,75,0.3634730279445648,0.17624908685684204,0.18722394108772278,0.0020418206695467234,0.004151523113250732
34,77,0.36027780175209045,0.1792723387479782,0.18100546300411224,0.0020601851865649223,0.0031952261924743652
35,79,0.35671669244766235,0.17738008499145508,0.17933659255504608,0.0012686557602137327,0.0035611093044281006
36,81,0.350921094417572,0.169524684548378,0.18139639496803284,0.0010741341393440962,0.005795598030090332
37,83,0.3476865291595459,0.16424007713794708,0.18344643712043762,0.0010851954575628042,0.003234565258026123
38,85,0.3457447588443756,0.1586044877767563,0.18714027106761932,0.001499639474786818,0.001941770315170288
39,87,0.3439752459526062,0.1562926471233368,0.1876826137304306,0.00065473816357553,0.0017695128917694092
40,89,0.34245818853378296,0.15545907616615295,0.1869990974664688,0.0007504867389798164,0.0015170574188232422
41,91,0.34079086780548096,0.15467888116836548,0.18611198663711548,0.0008837240748107433,0.001667320728302002
42,93,0.33870548009872437,0.1534125804901123,0.18529288470745087,0.0011282687773928046,0.002085387706756592
43,96,0.3378305435180664,0.15246786177158356,0.18536266684532166,0.0011000728700309992,0.000874936580657959
44,98,0.33661139011383057,0.15095379948616028,0.18565760552883148,0.0008767091203480959,0.0012191534042358398
45,100,0.33538782596588135,0.14952445030212402,0.18586339056491852,0.0008457814110442996,0.0012235641479492188
46,102,0.3343949317932129,0.14841365814208984,0.18598128855228424,0.000938785495236516,0.000992894172668457
47,104,0.3330901861190796,0.14550411701202393,0.18758605420589447,0.0008732627611607313,0.0013047456741333008
48,106,0.33259445428848267,0.14385205507278442,0.18874239921569824,0.0009096016874536872,0.0004957318305969238
49,108,0.33217424154281616,0.14366494119167328,0.1885092854499817,0.0003861443547066301,0.0004202127456665039
50,110,0.3319167196750641,0.1435961127281189,0.1883206069469452,0.0003824321611318737,0.0002575218677520752
51,112,0.3314676880836487,0.14313754439353943,0.18833015859127045,0.0003487480280455202,0.0004490315914154053
52,114,0.3307918310165405,0.14207860827445984,0.18871323764324188,0.0003983489004895091,0.0006758570671081543
53,116,0.33039042353630066,0.14095228910446167,0.189438134431839,0.0011309476103633642,0.00040140748023986816
54,118,0.32979410886764526,0.1400277316570282,0.18976636230945587,0.00035509729059413075,0.0005963146686553955
55,120,0.3296240568161011,0.14001835882663727,0.1896056979894638,0.0003652938175946474,0.00017005205154418945
56,122,0.32948213815689087,0.140218585729599,0.18926353752613068,0.0003441008448135108,0.00014191865921020508
57,124,0.3293553590774536,0.1404571533203125,0.1888982057571411,0.0002728896797634661,0.00012677907943725586
58,126,0.3291798233985901,0.14063012599945068,0.1885496973991394,0.00029245929908938706,0.0001755356788635254
59,128,0.32901740074157715,0.14055892825126648,0.18845845758914948,0.00037313986103981733,0.00016242265701293945
60,130,0.3288293480873108,0.14003118872642517,0.18879815936088562,0.00033634406281635165,0.00018805265426635742
61,132,0.328644722700119,0.1390724778175354,0.18957224488258362,0.0003169006376992911,0.00018462538719177246
62,134,0.32850873470306396,0.13825899362564087,0.1902497410774231,0.0003595750022213906,0.0001359879970550537
63,136,0.328420490026474,0.13783720135688782,0.19058328866958618,0.000320733233820647,8.824467658996582e-05
64,138,0.3283464014530182,0.13768136501312256,0.19066503643989563,0.00024222023785114288,7.408857345581055e-05
65,140,0.32829540967941284,0.13760897517204285,0.19068643450737,0.0002468505408614874,5.099177360534668e-05
