iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.023420212790369987,
1,5,3.993232011795044,3.9931867122650146,4.536265259957872e-05,0.00983073003590107,0.04339689239318851
2,7,3.8631839752197266,3.8630053997039795,0.0001784919877536595,0.009410328231751919,0.03256711260231984
3,9,3.4570810794830322,3.4551138877868652,0.0019671355839818716,0.0749988704919815,0.10512129330149139
4,11,3.0219991207122803,3.0105857849121094,0.0114133320748806,0.02655075490474701,0.1258524022918819
5,13,2.7623448371887207,2.7451162338256836,0.017228685319423676,0.02754802629351616,0.08592136302884147
6,15,2.2508602142333984,2.202887535095215,0.04797263443470001,0.04975738003849983,0.18516320485021984
7,17,1.911177158355713,1.844017505645752,0.06715960055589676,0.045672401785850525,0.15091255055719902
8,19,1.6648584604263306,1.5841903686523438,0.08066809177398682,0.024765420705080032,0.1288832366232879
9,21,1.4577562808990479,1.3509118556976318,0.10684444010257721,0.028287667781114578,0.12439626818140971
10,23,1.2829407453536987,1.1606205701828003,0.12232020497322083,0.009903104044497013,0.11992096198517796
11,25,1.1659777164459229,1.0246262550354004,0.14135150611400604,0.008938753046095371,0.09116791194867686
12,27,1.0810608863830566,0.9092822074890137,0.17177864909172058,0.016494078561663628,0.07282886187714256
13,29,1.0381133556365967,0.858944833278656,0.17916853725910187,0.005930815823376179,0.039727208048522616
14,31,1.0117689371109009,0.8248440027236938,0.18692490458488464,0.0061202445067465305,0.02537720797315121
15,33,0.9969795346260071,0.8053362369537354,0.19164329767227173,0.009058001451194286,0.014617371558297523
16,35,0.9835261702537537,0.7909159660339355,0.19261020421981812,0.0024771983735263348,0.013453364372253418
17,37,0.9609707593917847,0.7584388852119446,0.2025318741798401,0.006234738510102034,0.022555410861968994
18,39,0.926811695098877,0.7159430384635925,0.21086862683296204,0.008665177039802074,0.034159064292907715
19,41,0.8463363647460938,0.6096451878547668,0.2366912066936493,0.005725267343223095,0.0804753303527832
20,43,0.8368768692016602,0.5505604147911072,0.28631648421287537,0.025093991309404373,0.009459495544433594
21,45,0.7500256299972534,0.4663517475128174,0.28367385268211365,0.008734766393899918,0.08685123920440674
22,47,0.7188160419464111,0.4509440064430237,0.26787200570106506,0.005192557815462351,0.031209588050842285
23,49,0.6817381381988525,0.4366757869720459,0.24506238102912903,0.00435441080480814,0.037077903747558594
24,51,0.6684346795082092,0.42044639587402344,0.24798829853534698,0.007363455835729837,0.01330345869064331
25,53,0.6591943502426147,0.4076942801475525,0.25150009989738464,0.0024041603319346905,0.009240329265594482
26,55,0.6533869504928589,0.4022074043750763,0.251179575920105,0.0027000708505511284,0.005807399749755859
27,57,0.6365999579429626,0.3886757493019104,0.24792419373989105,0.0038943556137382984,0.01678699254989624
28,59,0.6226855516433716,0.37532949447631836,0.24735604226589203,0.004565696232020855,0.013914406299591064
29,61,0.6006953716278076,0.35127997398376465,0.24941536784172058,0.004312771372497082,0.021990180015563965
30,63,0.5781130194664001,0.32111045718193054,0.2570025622844696,0.004489260725677013,0.02258235216140747
31,65,0.5635421276092529,0.296434223651886,0.26710793375968933,0.0029840627685189247,0.014570891857147217
32,67,0.5572590827941895,0.28494545817375183,0.27231359481811523,0.0017070290632545948,0.0062830448150634766
33,69,0.5533336400985718,0.27691566944122314,0.27641794085502625,0.0009223661618307233,0.003925442695617676
34,71,0.5502668023109436,0.2712356150150299,0.2790311872959137,0.0010027415119111538,0.003066837787628174
35,73,0.5442121624946594,0.261233389377594,0.28297877311706543,0.002453443594276905,0.00605463981628418
36,75,0.5362687706947327,0.24892818927764893,0.28734058141708374,0.003744261572137475,0.007943391799926758
37,77,0.5275107622146606,0.2334544062614441,0.29405632615089417,0.004634261131286621,0.008758008480072021
38,79,0.5187669992446899,0.2202455848455429,0.29852139949798584,0.003235992742702365,0.008743762969970703
39,81,0.513149619102478,0.21654824912548065,0.2966013550758362,0.001605361234396696,0.005617380142211914
40,83,0.510216236114502,0.21830767393112183,0.2919085621833801,0.0008643174660392106,0.0029333829879760742
41,85,0.508935809135437,0.21882149577140808,0.29011428356170654,0.0008235046407207847,0.0012804269790649414
42,87,0.5076728463172913,0.21908125281333923,0.288591593503952,0.0009572979179210961,0.001262962818145752
43,89,0.5066573619842529,0.218268021941185,0.2883893549442291,0.0009288161527365446,0.00101548433303833
44,91,0.504589855670929,0.21606391668319702,0.28852593898773193,0.001231424743309617,0.0020675063133239746
45,93,0.5017126798629761,0.21172335743904114,0.28998932242393494,0.001371908700093627,0.002877175807952881
46,95,0.49942123889923096,0.20681063830852509,0.29261061549186707,0.0015579528408125043,0.002291440963745117
47,97,0.4973597526550293,0.20266781747341156,0.29469192028045654,0.001218791352584958,0.00206148624420166
48,99,0.4967086911201477,0.20170564949512482,0.2950030267238617,0.0006190194399096072,0.0006510615348815918
49,101,0.49634143710136414,0.20120549201965332,0.2951359450817108,0.00028657191433012486,0.00036725401878356934
50,103,0.4958592355251312,0.20040374994277954,0.2954554855823517,0.0004177727969363332,0.00048220157623291016
51,105,0.495125949382782,0.19901007413864136,0.2961158752441406,0.0010611764155328274,0.0007332861423492432
52,107,0.4942607283592224,0.19722102582454681,0.2970396876335144,0.0014898653607815504,0.0008652210235595703
53,109,0.4934961795806885,0.19557659327983856,0.2979195713996887,0.0015391266206279397,0.0007645487785339355
54,111,0.4927704632282257,0.19453957676887512,0.2982308864593506,0.0009995386935770512,0.0007257163524627686
55,113,0.4923132061958313,0.19464179873466492,0.2976714074611664,0.0003006754850503057,0.0004572570323944092
56,115,0.4920792579650879,0.19516652822494507,0.2969127297401428,0.0003040767041966319,0.0002339482307434082
57,117,0.4919177293777466,0.19563500583171844,0.29628270864486694,0.00038690277142450213,0.0001615285873413086
58,119,0.491651713848114,0.19621163606643677,0.29544007778167725,0.0005582842859439552,0.00026601552963256836
59,121,0.49130433797836304,0.1965373158454895,0.29476702213287354,0.0005940610426478088,0.00034737586975097656
60,123,0.49094530940055847,0.19626230001449585,0.2946830093860626,0.0005837685312144458,0.00035902857780456543
61,125,0.4906325340270996,0.1953520029783249,0.2952805161476135,0.00036276428727433085,0.0003127753734588623
62,127,0.49045684933662415,0.1941004991531372,0.29635635018348694,0.0002348339039599523,0.00017568469047546387
63,129,0.490323007106781,0.19271442294120789,0.2976085841655731,0.00015035098476801068,0.00013384222984313965
64,131,0.4902360439300537,0.19198784232139587,0.29824820160865784,0.00024408781609963626,8.696317672729492e-05
65,133,0.49006783962249756,0.19095133244991302,0.2991165220737457,0.00036800792440772057,0.00016820430755615234
66,135,0.48989439010620117,0.19071054458618164,0.29918384552001953,0.0003882548480760306,0.00017344951629638672
67,137,0.48972824215888977,0.1908753514289856,0.2988528907299042,0.00030654779402539134,0.00016614794731140137
68,139,0.4896087646484375,0.1916867196559906,0.2979220449924469,0.00016389088705182076,0.00011947751045227051
69,141,0.489549845457077,0.19241663813591003,0.297133207321167,9.087608486879617e-05,5.891919136047363e-05
70,143,0.489514023065567,0.19262218475341797,0.29689183831214905,0.00013781375309918076,3.5822391510009766e-05
71,145,0.4894600510597229,0.1927296668291092,0.2967303693294525,0.00016937681357376277,5.397200584411621e-05
72,147,0.4893547594547272,0.19255197048187256,0.2968027889728546,0.00024159063468687236,0.00010529160499572754
73,149,0.48927557468414307,0.19214530289173126,0.2971302568912506,0.0005574712413363159,7.918477058410645e-05
74,151,0.48918381333351135,0.19179904460906982,0.29738476872444153,0.00013881668564863503,9.176135063171387e-05
75,153,0.4891560673713684,0.19159500300884247,0.29756107926368713,5.340064308256842e-05,2.7745962142944336e-05
76,155,0.4891453981399536,0.19155718386173248,0.2975882291793823,3.5207500332035124e-05,1.0669231414794922e-05
77,157,0.48913198709487915,0.19151313602924347,0.2976188659667969,7.027574611129239e-05,1.341104507446289e-05
78,159,0.4890975058078766,0.19147735834121704,0.29762014746665955,0.00012390869960654527,3.4481287002563477e-05
79,161,0.4890443980693817,0.19143247604370117,0.29761192202568054,0.00016994948964565992,5.310773849487305e-05
80,164,0.48901963233947754,0.19151099026203156,0.2975086569786072,0.00017959073011297733,2.4765729904174805e-05
81,166,0.488975465297699,0.19148024916648865,0.2974952161312103,7.967336568981409e-05,4.416704177856445e-05
82,168,0.48896098136901855,0.19146502017974854,0.29749596118927,1.7105063307099044e-05,1.4483928680419922e-05
83,170,0.48895570635795593,0.19147929549217224,0.2974764108657837,2.597305501694791e-05,5.27501106262207e-06
84,172,0.48895007371902466,0.1914638876914978,0.29748618602752686,5.429463635664433e-05,5.632638931274414e-06
85,174,0.4889346659183502,0.19145148992538452,0.2974831759929657,9.907781350193545e-05,1.5407800674438477e-05
86,176,0.4889127314090729,0.19135773181915283,0.29755499958992004,0.00010375634155934677,2.193450927734375e-05
87,179,0.4889027774333954,0.19137272238731384,0.29753005504608154,0.00011277278827037662,9.953975677490234e-06
88,181,0.4888891875743866,0.19131788611412048,0.2975713014602661,5.282484198687598e-05,1.3589859008789062e-05
89,183,0.4888845980167389,0.19130289554595947,0.2975817024707794,8.623259418527596e-06,4.589557647705078e-06
90,185,0.48888319730758667,0.19132164120674133,0.29756155610084534,1.7428612409275956e-05,1.4007091522216797e-06
91,187,0.48888012766838074,0.19133466482162476,0.297545462846756,3.963642302551307e-05,3.069639205932617e-06
92,189,0.4888738691806793,0.19136494398117065,0.29750892519950867,6.208079139469191e-05,6.258487701416016e-06
93,191,0.48886585235595703,0.1913422793149948,0.2975235879421234,8.495806105202064e-05,8.016824722290039e-06
94,193,0.48886001110076904,0.1913554072380066,0.29750460386276245,6.392465729732066e-05,5.841255187988281e-06
95,195,0.48885616660118103,0.1913197636604309,0.2975364029407501,2.1700037905247882e-05,3.844499588012695e-06
96,197,0.4888550341129303,0.19127431511878967,0.2975807189941406,6.63475793771795e-06,1.1324882507324219e-06
97,199,0.4888544976711273,0.1912706196308136,0.2975838780403137,1.3009865142521448e-05,5.364418029785156e-07
98,201,0.48885178565979004,0.19126005470752716,0.2975917160511017,3.977641972596757e-05,2.7120113372802734e-06
99,203,0.4888486862182617,0.19125889241695404,0.29758980870246887,5.0412887503625825e-05,3.0994415283203125e-06
100,206,0.48884719610214233,0.19126613438129425,0.2975810766220093,6.28271300229244e-05,1.4901161193847656e-06
101,208,0.488844633102417,0.19126056134700775,0.29758408665657043,2.4093611500575207e-05,2.562999725341797e-06
102,210,0.4888438582420349,0.19128121435642242,0.2975626587867737,4.192137566860765e-06,7.748603820800781e-07
103,212,0.48884356021881104,0.19128654897212982,0.29755699634552,1.0149276931770146e-05,2.980232238769531e-07
104,214,0.48884317278862,0.19129186868667603,0.29755130410194397,1.804573184926994e-05,3.8743019104003906e-07
