iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.031477879732847214,
1,5,3.967461109161377,3.9674172401428223,4.3860993173439056e-05,0.014048662967979908,0.049570469453670045
2,7,3.7575159072875977,3.7572474479675293,0.00026840277132578194,0.021112343296408653,0.05291676366757292
3,9,3.2966134548187256,3.2944178581237793,0.002195673994719982,0.0947350561618805,0.12266147738056533
4,11,2.6962742805480957,2.684990644454956,0.011283615604043007,0.025493072345852852,0.1821078456720797
5,13,2.3370985984802246,2.3159878253936768,0.021110832691192627,0.052396200597286224,0.13321184890539337
6,15,1.9959088563919067,1.956654667854309,0.03925421088933945,0.016011720523238182,0.14598859556468338
7,17,1.7159024477005005,1.6613845825195312,0.054517824202775955,0.012777390889823437,0.14029017797815993
8,19,1.3612114191055298,1.2790080308914185,0.08220333606004715,0.03244088217616081,0.20670815469160034
9,21,1.1755691766738892,1.0648645162582397,0.11070466786623001,0.04835407808423042,0.136380168301577
10,23,0.9969062209129333,0.8776202201843262,0.11928602308034897,0.016116129234433174,0.15197995941545353
11,25,0.9133436679840088,0.7940661907196045,0.11927744746208191,0.008951656520366669,0.08356255292892456
12,28,0.7858141660690308,0.6598947048187256,0.12591944634914398,0.02154109999537468,0.12752950191497803
13,30,0.7246863842010498,0.5925459861755371,0.1321403831243515,0.026782451197504997,0.06112778186798096
14,32,0.656265139579773,0.5139913558959961,0.14227381348609924,0.006207134574651718,0.06842124462127686
15,34,0.6062355041503906,0.4484051764011383,0.15783031284809113,0.006582977250218391,0.050029635429382324
16,36,0.5658162236213684,0.392701655626297,0.1731145828962326,0.005039965268224478,0.04041928052902222
17,38,0.5275091528892517,0.3431164026260376,0.1843927502632141,0.005190409719944,0.0383070707321167
18,41,0.5160611867904663,0.32543522119522095,0.19062595069408417,0.011043783277273178,0.0114479660987854
19,43,0.5016523599624634,0.3154370188713074,0.18621531128883362,0.002295293379575014,0.01440882682800293
20,45,0.4924578070640564,0.3086569905281067,0.1838008314371109,0.0018683996750041842,0.009194552898406982
21,47,0.47181999683380127,0.2925180494785309,0.17930194735527039,0.003123442642390728,0.020637810230255127
22,49,0.4493504762649536,0.27151262760162354,0.17783786356449127,0.005560099147260189,0.022469520568847656
23,51,0.41360682249069214,0.2337440550327301,0.17986278235912323,0.005523935426026583,0.035743653774261475
24,53,0.39635762572288513,0.20813891291618347,0.18821871280670166,0.006783814635127783,0.017249196767807007
25,55,0.3851873278617859,0.19375799596309662,0.19142934679985046,0.0063498555682599545,0.011170297861099243
26,57,0.3789440393447876,0.1883113980293274,0.1906326562166214,0.00560282077640295,0.006243288516998291
27,59,0.3696134686470032,0.18323993682861328,0.1863735318183899,0.004007975570857525,0.009330570697784424
28,61,0.3598383367061615,0.17820291221141815,0.18163542449474335,0.002687539206817746,0.009775131940841675
29,63,0.3489256501197815,0.17145231366157532,0.17747335135936737,0.002036814112216234,0.010912686586380005
30,65,0.33887770771980286,0.16014625132083893,0.17873145639896393,0.00216499506495893,0.010047942399978638
31,67,0.33232998847961426,0.15059974789619446,0.181730255484581,0.0013149926671758294,0.006547719240188599
32,69,0.3287685513496399,0.14410769939422607,0.184660866856575,0.0013051783898845315,0.0035614371299743652
33,71,0.32551252841949463,0.1378021389245987,0.18771040439605713,0.0012597229797393084,0.0032560229301452637
34,73,0.3227439522743225,0.13263848423957825,0.19010548293590546,0.0012824840378016233,0.002768576145172119
35,75,0.3204590380191803,0.13002651929855347,0.19043251872062683,0.0012234537862241268,0.002284914255142212
36,77,0.31817156076431274,0.12945474684238434,0.1887168139219284,0.0009359901887364686,0.0022874772548675537
37,79,0.3153247833251953,0.1293899416923523,0.18593482673168182,0.0014082657871767879,0.0028467774391174316
38,81,0.31162750720977783,0.12889018654823303,0.182737335562706,0.0018175955628976226,0.0036972761154174805
39,83,0.3081315755844116,0.1268598437309265,0.1812717169523239,0.0017409707652404904,0.003495931625366211
40,85,0.3056144714355469,0.12275688350200653,0.18285757303237915,0.00085273920558393,0.002517104148864746
41,87,0.3042566776275635,0.11968778073787689,0.18456889688968658,0.000558379222638905,0.0013577938079833984
42,89,0.30352532863616943,0.118523508310318,0.18500183522701263,0.0004267104668542743,0.000731348991394043
