iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007871202193200588,
1,5,4.04994535446167,4.049905776977539,3.9400445530191064e-05,0.0027135792188346386,0.029810864915341847
2,7,3.9425606727600098,3.942389726638794,0.00017088862659875304,0.003894512075930834,0.026515093983517223
3,9,3.446840524673462,3.44376277923584,0.0030777291394770145,0.01328220684081316,0.12573557878552988
4,11,2.9155566692352295,2.8983898162841797,0.01716684363782406,0.028002388775348663,0.15413647705344993
5,14,2.717315673828125,2.6867623329162598,0.030553454533219337,0.02614101953804493,0.06799421787918959
6,16,2.463942527770996,2.4215099811553955,0.04243249073624611,0.012804364785552025,0.0932439129165216
7,18,2.044217348098755,1.9651738405227661,0.0790434256196022,0.018955759704113007,0.1703469845345562
8,20,1.7586748600006104,1.6457903385162354,0.11288455873727798,0.015859859064221382,0.13968303730702425
9,22,1.6470381021499634,1.5103886127471924,0.13664944469928741,0.0166889950633049,0.06347776976274525
10,24,1.5722063779830933,1.436655044555664,0.1355513036251068,0.005665085278451443,0.04543411841486146
11,26,1.5498077869415283,1.4155691862106323,0.13423863053321838,0.002545188181102276,0.014246597237634285
12,28,1.5305782556533813,1.3949905633926392,0.13558770716190338,0.0057271006517112255,0.012407687875988503
13,30,1.5110805034637451,1.3730556964874268,0.13802474737167358,0.005353513639420271,0.012738814312576868
14,32,1.4435697793960571,1.290560007095337,0.1530098021030426,0.008567792363464832,0.044677119394326004
15,34,1.3696938753128052,1.1968053579330444,0.17288847267627716,0.01224007923156023,0.05117584555847327
16,36,1.2994481325149536,1.083306074142456,0.21614210307598114,0.02101232297718525,0.05128572454323717
17,38,1.239942193031311,1.0085461139678955,0.23139604926109314,0.010091837495565414,0.04579323944886873
18,40,1.2150393724441528,0.9930404424667358,0.22199897468090057,0.0036414009518921375,0.020083856108064027
19,42,1.1983344554901123,0.9886325597763062,0.20970192551612854,0.0029173262882977724,0.013748457319895071
20,44,1.1888978481292725,0.9826145172119141,0.2062833309173584,0.0031930350232869387,0.007874769282988131
21,46,1.173557996749878,0.9709705710411072,0.20258744060993195,0.004050095099955797,0.012902581498933441
22,48,1.1442325115203857,0.9414176940917969,0.20281483232975006,0.0068948171101510525,0.02498852660942872
23,50,1.1081366539001465,0.8891217708587646,0.21901482343673706,0.006172937341034412,0.031545911566764784
24,52,1.071911334991455,0.8304443359375,0.24146704375743866,0.0035631030332297087,0.032690299324721776
25,54,1.0481927394866943,0.7881741523742676,0.26001861691474915,0.002553224563598633,0.022127385661939863
26,56,1.0392518043518066,0.7695132493972778,0.2697385847568512,0.00488700158894062,0.008529857914553119
27,58,1.0319156646728516,0.7600587606430054,0.27185696363449097,0.001745494082570076,0.007059058880855841
28,60,1.0238293409347534,0.7514508366584778,0.272378534078598,0.0029662104789167643,0.007836225396056716
29,62,1.0120006799697876,0.7392801642417908,0.2727205455303192,0.00456146290525794,0.011553352196535298
30,64,0.9924136400222778,0.7170323133468628,0.27538129687309265,0.011308645829558372,0.01935476955222453
31,66,0.9777763485908508,0.6907831430435181,0.28699320554733276,0.008273569867014885,0.014637291431427002
32,68,0.9633697271347046,0.6699788570404053,0.29339084029197693,0.002860527951270342,0.01440662145614624
33,70,0.9573011994361877,0.662421703338623,0.2948794960975647,0.0012974021956324577,0.006068527698516846
34,72,0.9535958766937256,0.6551539301872253,0.29844191670417786,0.001715890597552061,0.003705322742462158
35,74,0.9469796419143677,0.6395446062088013,0.3074350655078888,0.0024683200754225254,0.00661623477935791
36,76,0.9373579025268555,0.6155804991722107,0.3217774033546448,0.003412729362025857,0.009621739387512207
37,78,0.9259056448936462,0.5868513584136963,0.33905428647994995,0.0029256357811391354,0.011452257633209229
38,80,0.9146023392677307,0.5659360885620117,0.348666250705719,0.0038410283159464598,0.011303305625915527
39,82,0.9079420566558838,0.5655099153518677,0.3424321711063385,0.0011541103012859821,0.006660282611846924
40,84,0.9055240154266357,0.5707868337631226,0.3347371816635132,0.0010848810197785497,0.002418041229248047
41,86,0.9027469158172607,0.5756770372390747,0.3270699083805084,0.0013350992230698466,0.002777099609375
42,88,0.8979637622833252,0.5775973200798035,0.32036644220352173,0.0023556191008538008,0.004783153533935547
43,90,0.8926124572753906,0.5705025792121887,0.3221098482608795,0.002256904961541295,0.00535130500793457
44,92,0.8868856430053711,0.5532510876655579,0.33363452553749084,0.001968753756955266,0.005726814270019531
45,94,0.8827155828475952,0.5326344966888428,0.35008105635643005,0.0014678454026579857,0.004170060157775879
46,96,0.8804868459701538,0.5212329030036926,0.3592539429664612,0.000887950009200722,0.0022287368774414062
47,98,0.8791768550872803,0.5181742906570435,0.36100253462791443,0.000638762314338237,0.0013099908828735352
48,100,0.8776087164878845,0.5164815783500671,0.3611271381378174,0.0009586566011421382,0.001568138599395752
49,102,0.8748800754547119,0.5134225487709045,0.36145755648612976,0.0016752405790612102,0.0027286410331726074
50,104,0.8709921836853027,0.5077831745147705,0.3632090389728546,0.001894494635052979,0.0038878917694091797
51,106,0.8677511215209961,0.5004078149795532,0.36734333634376526,0.0014412872260436416,0.0032410621643066406
52,108,0.8656482696533203,0.4966820478439331,0.3689662516117096,0.0006280702073127031,0.0021028518676757812
53,110,0.8648847341537476,0.49603164196014404,0.36885306239128113,0.00030260568019002676,0.0007635354995727539
54,112,0.8643779158592224,0.4960339069366455,0.3683440089225769,0.0004454351728782058,0.0005068182945251465
55,114,0.8626760244369507,0.49541670083999634,0.36725929379463196,0.0012044309405609965,0.0017018914222717285
56,116,0.8605533838272095,0.49164819717407227,0.3689052164554596,0.0014137239195406437,0.002122640609741211
57,118,0.8585332632064819,0.48562103509902954,0.3729122281074524,0.0012419746490195394,0.002020120620727539
58,120,0.857463002204895,0.4806629419326782,0.3768000602722168,0.0006172592402435839,0.001070261001586914
59,122,0.8570188283920288,0.4782644212245941,0.3787543773651123,0.00029297673609107733,0.00044417381286621094
60,124,0.856727659702301,0.4773307144641876,0.3793969452381134,0.0005164389149285853,0.0002911686897277832
61,126,0.8557603359222412,0.4745996594429016,0.3811606466770172,0.0009995847940444946,0.0009673237800598145
62,128,0.8545595407485962,0.4714982509613037,0.38306131958961487,0.000895284116268158,0.0012007951736450195
63,130,0.8543753623962402,0.46976709365844727,0.38460829854011536,0.0014369642594829202,0.00018417835235595703
64,132,0.8529947996139526,0.4687456786632538,0.38424912095069885,0.0003661708324216306,0.0013805627822875977
65,134,0.8527529835700989,0.46940410137176514,0.38334888219833374,0.00014430380542762578,0.00024181604385375977
66,136,0.8525792360305786,0.4697839319705963,0.3827953040599823,0.0002169096260331571,0.00017374753952026367
67,138,0.8523815274238586,0.4697393774986267,0.38264214992523193,0.00030400173272937536,0.0001977086067199707
68,140,0.8519113063812256,0.46897971630096436,0.38293159008026123,0.0005404572584666312,0.00047022104263305664
69,142,0.8513364791870117,0.4671325087547302,0.3842040002346039,0.0006197941256687045,0.0005748271942138672
70,144,0.8509039878845215,0.46472662687301636,0.3861773610115051,0.0007172268815338612,0.0004324913024902344
71,146,0.8505860567092896,0.464008092880249,0.3865779936313629,0.00017522442794870585,0.0003179311752319336
72,148,0.8504619598388672,0.46364301443099976,0.3868189752101898,0.00011710674152709544,0.00012409687042236328
73,150,0.8503875136375427,0.46344131231307983,0.3869462013244629,0.00018858116527553648,7.444620132446289e-05
74,152,0.8500530123710632,0.4625264108181,0.38752660155296326,0.0004156184440944344,0.0003345012664794922
75,154,0.8497405052185059,0.4614393711090088,0.38830113410949707,0.0005116569227539003,0.00031250715255737305
76,156,0.8494690656661987,0.4604467451572418,0.3890222907066345,0.00037377228727564216,0.0002714395523071289
77,158,0.8493292331695557,0.46045804023742676,0.3888711631298065,0.00012865755707025528,0.0001398324966430664
78,160,0.849263072013855,0.46058744192123413,0.38867565989494324,0.00010728579218266532,6.61611557006836e-05
79,162,0.8492103815078735,0.46052107214927673,0.3886893391609192,0.0001792605035007,5.269050598144531e-05
80,164,0.8490213751792908,0.4600641131401062,0.38895726203918457,0.00031767465407028794,0.00018900632858276367
81,166,0.8488873243331909,0.4596922695636749,0.389195054769516,0.000838428910356015,0.00013405084609985352
82,168,0.8487383127212524,0.459041029214859,0.38969728350639343,0.00021119268785696477,0.00014901161193847656
83,170,0.848677396774292,0.4588283598423004,0.3898490071296692,5.699125904357061e-05,6.091594696044922e-05
84,172,0.8486534357070923,0.45878785848617554,0.38986557722091675,9.127394878305495e-05,2.396106719970703e-05
85,174,0.8486124277114868,0.4587433338165283,0.3898691236972809,0.0001683984010014683,4.100799560546875e-05
86,176,0.848518967628479,0.45859295129776,0.389926016330719,0.0003185304522048682,9.34600830078125e-05
87,178,0.8484039306640625,0.45832154154777527,0.3900824189186096,0.0003410882200114429,0.0001150369644165039
88,181,0.8483521938323975,0.45807841420173645,0.3902737498283386,0.00027576819411478937,5.173683166503906e-05
89,183,0.8482992649078369,0.45792341232299805,0.39037588238716125,0.00011924575665034354,5.2928924560546875e-05
90,185,0.8482794165611267,0.4578641653060913,0.3904152512550354,4.7454108425881714e-05,1.9848346710205078e-05
91,187,0.8482679724693298,0.4578287601470947,0.3904392123222351,0.00010635826765792444,1.1444091796875e-05
92,189,0.8482327461242676,0.4577021896839142,0.3905305862426758,0.00022947718389332294,3.522634506225586e-05
93,191,0.8481818437576294,0.45752400159835815,0.39065781235694885,0.0002511937345843762,5.0902366638183594e-05
94,193,0.8481736183166504,0.45736080408096313,0.39081284403800964,0.0005712725105695426,8.225440979003906e-06
95,195,0.8481156826019287,0.45731931924819946,0.39079636335372925,0.00012258840433787555,5.793571472167969e-05
96,197,0.8481062054634094,0.4573368430137634,0.390769362449646,2.6019395590992644e-05,9.47713851928711e-06
97,199,0.8481000661849976,0.45734745264053345,0.3907526433467865,5.609366053249687e-05,6.139278411865234e-06
98,201,0.8480918407440186,0.45734545588493347,0.3907463550567627,0.000112319496111013,8.225440979003906e-06
99,203,0.8480719327926636,0.45731601119041443,0.39075592160224915,0.00018145627109333873,1.990795135498047e-05
100,205,0.8480435013771057,0.4572308659553528,0.39081263542175293,0.00019454846915323287,2.8431415557861328e-05
101,207,0.8480312824249268,0.45711785554885864,0.3909134566783905,0.0003358222602400929,1.2218952178955078e-05
102,209,0.8479975461959839,0.45699408650398254,0.39100345969200134,6.957971345400438e-05,3.3736228942871094e-05
103,211,0.847987949848175,0.45693475008010864,0.3910531997680664,2.57526171481004e-05,9.59634780883789e-06
104,213,0.8479803204536438,0.45687752962112427,0.39110279083251953,8.705546497367322e-05,7.62939453125e-06
105,215,0.8479722738265991,0.4568307399749756,0.39114150404930115,0.00010578358342172578,8.046627044677734e-06
106,217,0.8479588031768799,0.45679765939712524,0.39116111397743225,8.045515278354287e-05,1.3470649719238281e-05
107,220,0.8479548692703247,0.45670437812805176,0.39125049114227295,5.835168849444017e-05,3.933906555175781e-06
108,222,0.8479480743408203,0.4568137526512146,0.3911343216896057,2.824202601914294e-05,6.794929504394531e-06
109,224,0.8479447364807129,0.4568163752555847,0.39112839102745056,5.404273179010488e-05,3.337860107421875e-06
110,226,0.8479394316673279,0.45682644844055176,0.3911129832267761,7.762656605336815e-05,5.304813385009766e-06
111,228,0.847934365272522,0.4567084312438965,0.3912259638309479,8.162725134752691e-05,5.066394805908203e-06
112,230,0.8479307293891907,0.45678073167800903,0.39114999771118164,6.133186252554879e-05,3.635883331298828e-06
113,232,0.8479282855987549,0.45676517486572266,0.3911631405353546,7.168157026171684e-06,2.4437904357910156e-06
114,234,0.8479272127151489,0.45673859119415283,0.3911886215209961,2.3749465981381945e-05,1.0728836059570312e-06
115,236,0.8479259014129639,0.4567292034626007,0.39119666814804077,3.822720827884041e-05,1.3113021850585938e-06
116,238,0.8479222059249878,0.4566970765590668,0.3912251591682434,5.585258986684494e-05,3.6954879760742188e-06
117,240,0.8479204177856445,0.456746369600296,0.3911740779876709,9.751077595865354e-05,1.7881393432617188e-06
118,242,0.8479167222976685,0.4567103981971741,0.3912063241004944,3.767882662941702e-05,3.6954879760742188e-06
119,244,0.8479155898094177,0.4567040801048279,0.39121150970458984,6.335551006486639e-06,1.1324882507324219e-06
