iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.03641790896654129,
1,4,4.1266326904296875,4.126631259918213,1.5868091622905922e-06,0.029742881655693054,0.011439945398417353
2,6,3.9132606983184814,3.9130008220672607,0.0002597636776044965,0.16411909461021423,0.05170607808299715
3,8,3.73386287689209,3.733466863632202,0.00039606739301234484,0.029134074226021767,0.04584356506160665
4,10,3.5802676677703857,3.5793638229370117,0.0009039020515047014,0.03601911664009094,0.04113573909536557
5,12,2.8215115070343018,2.813822031021118,0.0076894802041351795,0.04542422294616699,0.21192721638284656
6,14,2.192781686782837,2.15976619720459,0.033015429973602295,0.08472537994384766,0.22283439875541192
7,16,1.8396170139312744,1.7884658575057983,0.05115114524960518,0.049131449311971664,0.16105783579837893
8,18,1.6104382276535034,1.544903039932251,0.06553515791893005,0.04700172320008278,0.12457961876967767
9,20,1.345976710319519,1.2525873184204102,0.09338944405317307,0.0390804186463356,0.16421711357368812
10,22,1.1431947946548462,1.0179624557495117,0.12523230910301208,0.026676954701542854,0.15065781904690967
11,24,1.0121209621429443,0.8649610280990601,0.14715997874736786,0.02399805560708046,0.11465572894904207
12,26,0.8900731801986694,0.7276078462600708,0.16246530413627625,0.0093998359516263,0.1205861616440247
13,28,0.8186359405517578,0.6433966755867004,0.17523929476737976,0.012081109918653965,0.07143723964691162
14,30,0.7681497931480408,0.586901068687439,0.1812487095594406,0.016032706946134567,0.05048614740371704
15,32,0.7244168519973755,0.5448627471923828,0.17955411970615387,0.004945850465446711,0.04373294115066528
16,34,0.7001285552978516,0.5187286734580994,0.1813998967409134,0.00854893121868372,0.024288296699523926
17,37,0.6662421226501465,0.4824874997138977,0.18375462293624878,0.00614106934517622,0.03388643264770508
18,39,0.6414328813552856,0.45423102378845215,0.1872018724679947,0.007081212941557169,0.02480924129486084
19,41,0.6008749008178711,0.40610992908477783,0.19476500153541565,0.0030704967211931944,0.04055798053741455
20,43,0.5621685981750488,0.36364638805389404,0.19852222502231598,0.004232259467244148,0.038706302642822266
21,45,0.5353859663009644,0.33594828844070435,0.19943764805793762,0.006037397310137749,0.026782631874084473
22,47,0.516550600528717,0.317029744386673,0.19952085614204407,0.004262668080627918,0.018835365772247314
23,49,0.5032620429992676,0.304937481880188,0.19832459092140198,0.0022280672565102577,0.013288557529449463
24,51,0.4886082708835602,0.29320028424263,0.19540798664093018,0.0016131909796968102,0.014653772115707397
25,53,0.47982656955718994,0.2854307293891907,0.19439584016799927,0.0032138507813215256,0.00878170132637024
26,55,0.4666667580604553,0.272352010011673,0.19431474804878235,0.003316326066851616,0.01315981149673462
27,57,0.4508686661720276,0.2554711699485779,0.1953974813222885,0.0033969429787248373,0.015798091888427734
28,59,0.4393489956855774,0.24261583387851715,0.19673317670822144,0.004133714362978935,0.011519670486450195
29,61,0.43150848150253296,0.23405322432518005,0.1974552422761917,0.003688153577968478,0.007840514183044434
30,63,0.4261561632156372,0.2282225787639618,0.19793356955051422,0.0023957083467394114,0.005352318286895752
31,65,0.42184627056121826,0.22342932224273682,0.19841696321964264,0.0021870473865419626,0.004309892654418945
32,67,0.41521313786506653,0.21499836444854736,0.20021477341651917,0.0016223840648308396,0.006633132696151733
33,69,0.41096198558807373,0.20783670246601105,0.20312528312206268,0.0022446599323302507,0.004251152276992798
34,71,0.407684862613678,0.2021012306213379,0.2055836319923401,0.0025104465894401073,0.003277122974395752
35,73,0.4045255482196808,0.19764597713947296,0.20687957108020782,0.002028391696512699,0.0031593143939971924
36,75,0.4014125466346741,0.19531604647636414,0.20609651505947113,0.001085930853150785,0.003113001585006714
37,77,0.39749711751937866,0.19364245235919952,0.20385465025901794,0.0016955817118287086,0.00391542911529541
38,79,0.39257973432540894,0.19207511842250824,0.2005046308040619,0.0018542686011642218,0.0049173831939697266
39,81,0.39027613401412964,0.19084830582141876,0.19942781329154968,0.002110007219016552,0.002303600311279297
40,83,0.38804134726524353,0.18691599369049072,0.2011253535747528,0.0013278377009555697,0.0022347867488861084
41,85,0.38719674944877625,0.18406443297863007,0.20313231647014618,0.0010398008162155747,0.0008445978164672852
42,87,0.38620537519454956,0.18020731210708618,0.20599807798862457,0.0006084092310629785,0.0009913742542266846
43,89,0.38484036922454834,0.17535313963890076,0.2094872146844864,0.0006579509936273098,0.0013650059700012207
44,91,0.3832138478755951,0.17009758949279785,0.21311625838279724,0.0011574754025787115,0.001626521348953247
45,93,0.3817029595375061,0.1670498549938202,0.2146531194448471,0.0021637140307575464,0.0015108883380889893
46,95,0.38030487298965454,0.16738085448741913,0.2129240334033966,0.0022650579921901226,0.0013980865478515625
47,97,0.3788655400276184,0.17048069834709167,0.20838484168052673,0.0016631938051432371,0.0014393329620361328
48,99,0.3782978355884552,0.1708764135837555,0.2074214220046997,0.001080267713405192,0.000567704439163208
49,101,0.37775617837905884,0.1701240837574005,0.20763210952281952,0.000709226937033236,0.0005416572093963623
50,103,0.37725162506103516,0.1683807075023651,0.20887091755867004,0.0005238724406808615,0.0005045533180236816
51,105,0.3768237233161926,0.1665874868631363,0.21023625135421753,0.00064062763703987,0.0004279017448425293
52,107,0.3762548565864563,0.16442681849002838,0.21182802319526672,0.0010419614845886827,0.0005688667297363281
53,109,0.37576350569725037,0.16341370344161987,0.2123498022556305,0.0009905715705826879,0.0004913508892059326
54,111,0.375335156917572,0.16330674290657043,0.21202842891216278,0.0007302963640540838,0.0004283487796783447
55,113,0.37499532103538513,0.16391396522521973,0.2110813558101654,0.0004936607438139617,0.00033983588218688965
56,115,0.3746623396873474,0.16472172737121582,0.2099405974149704,0.0005036531947553158,0.0003329813480377197
57,117,0.3744988739490509,0.1644810438156128,0.2100178301334381,0.0007062375079840422,0.0001634657382965088
58,119,0.37430423498153687,0.16337177157402039,0.21093244850635529,0.0007054460002109408,0.00019463896751403809
59,121,0.37409213185310364,0.161667138338089,0.21242499351501465,0.0005349413841031492,0.00021210312843322754
60,123,0.373864084482193,0.15967735648155212,0.21418672800064087,0.00033641207846812904,0.00022804737091064453
61,125,0.3736773431301117,0.15927690267562866,0.21440044045448303,0.00017400397337041795,0.00018674135208129883
62,127,0.37350988388061523,0.16000708937644958,0.21350280940532684,0.00020277794101275504,0.00016745924949645996
63,129,0.37342721223831177,0.16080805659294128,0.21261917054653168,0.00019902625354006886,8.26716423034668e-05
64,131,0.37331289052963257,0.1620582640171051,0.21125464141368866,0.00014569927589036524,0.00011432170867919922
65,133,0.37321364879608154,0.16222938895225525,0.2109842747449875,0.00015215644089039415,9.924173355102539e-05
66,135,0.37311527132987976,0.1616095006465912,0.21150577068328857,0.000140887510497123,9.837746620178223e-05
67,137,0.37302452325820923,0.16035374999046326,0.21267078816890717,0.00018184924556408077,9.074807167053223e-05
68,139,0.37294721603393555,0.15909269452095032,0.21385450661182404,0.00013473728904500604,7.730722427368164e-05
69,141,0.37289875745773315,0.15880274772644043,0.21409602463245392,8.619768777862191e-05,4.845857620239258e-05
70,143,0.3728469908237457,0.15884101390838623,0.2140059769153595,0.00010391924297437072,5.176663398742676e-05
71,145,0.372816264629364,0.159042090177536,0.2137741595506668,9.498857252765447e-05,3.072619438171387e-05
72,147,0.37278056144714355,0.15934555232524872,0.21343499422073364,7.813439151505008e-05,3.5703182220458984e-05
73,149,0.3727508783340454,0.15962383151054382,0.21312706172466278,9.657964255893603e-05,2.968311309814453e-05
74,151,0.37273329496383667,0.15972349047660828,0.2130098193883896,0.00010996656055795029,1.7583370208740234e-05
75,153,0.37271538376808167,0.15964871644973755,0.21306666731834412,8.595291728852317e-05,1.7911195755004883e-05
76,155,0.3726760745048523,0.1592543125152588,0.2134217470884323,7.78920657467097e-05,3.930926322937012e-05
77,157,0.37266963720321655,0.15895283222198486,0.2137168049812317,0.00012226580292917788,6.4373016357421875e-06
78,159,0.372653603553772,0.15893690288066864,0.21371670067310333,4.579374581226148e-05,1.6033649444580078e-05
79,161,0.3726464509963989,0.15890033543109894,0.2137461006641388,3.440707587287761e-05,7.152557373046875e-06
80,163,0.37263697385787964,0.1588316559791565,0.21380530297756195,3.6424138670554385e-05,9.47713851928711e-06
81,165,0.372626930475235,0.1587926596403122,0.2138342708349228,5.651972969644703e-05,1.004338264465332e-05
82,167,0.3726142346858978,0.1587805151939392,0.21383371949195862,6.846629548817873e-05,1.2695789337158203e-05
83,170,0.37260812520980835,0.15880560874938965,0.2138025313615799,5.282280471874401e-05,6.109476089477539e-06
84,172,0.3726021945476532,0.1588430404663086,0.2137591540813446,3.0038823751965538e-05,5.930662155151367e-06
85,174,0.372597336769104,0.15887784957885742,0.21371950209140778,3.689482036861591e-05,4.857778549194336e-06
86,176,0.37259286642074585,0.15887843072414398,0.21371445059776306,4.221316339680925e-05,4.470348358154297e-06
87,178,0.37258660793304443,0.15883362293243408,0.21375298500061035,5.04755626025144e-05,6.258487701416016e-06
88,180,0.3725857138633728,0.15875880420207977,0.21382692456245422,7.016662129899487e-05,8.940696716308594e-07
89,182,0.37258049845695496,0.15873511135578156,0.2138453871011734,2.185248740715906e-05,5.21540641784668e-06
90,184,0.3725791573524475,0.1587170511484146,0.2138621062040329,1.2606998097908217e-05,1.341104507446289e-06
91,186,0.3725774884223938,0.15869542956352234,0.21388205885887146,2.4028357074712403e-05,1.6689300537109375e-06
92,188,0.372575581073761,0.1586858034133911,0.21388977766036987,3.626126635936089e-05,1.9073486328125e-06
93,190,0.37257272005081177,0.1586848497390747,0.21388787031173706,4.068987618666142e-05,2.86102294921875e-06
94,192,0.37256956100463867,0.15867674350738525,0.2138928323984146,3.870201908284798e-05,3.159046173095703e-06
95,194,0.3725675046443939,0.15868312120437622,0.2138843834400177,2.8716385713778436e-05,2.0563602447509766e-06
96,196,0.37256649136543274,0.15869653224945068,0.21386995911598206,1.956906999112107e-05,1.0132789611816406e-06
97,198,0.3725658059120178,0.15869225561618805,0.21387356519699097,1.6968197087408043e-05,6.854534149169922e-07
98,200,0.37256497144699097,0.1586827039718628,0.21388228237628937,2.5935849407687783e-05,8.344650268554688e-07
99,202,0.3725643754005432,0.15867531299591064,0.21388906240463257,2.5407127395737916e-05,5.960464477539062e-07
