iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.011080452241003513,
1,5,3.9940829277038574,3.9940481185913086,3.4819669963326305e-05,0.004881757311522961,0.04319315958761417
2,7,3.3812637329101562,3.3801751136779785,0.0010886549716815352,0.01947813108563423,0.15343176541054004
3,9,2.322709083557129,2.3116536140441895,0.01105540618300438,0.021219652146100998,0.31306479853967495
4,12,2.0810654163360596,2.064608097076416,0.016457360237836838,0.08229170739650726,0.10403527025046222
5,14,1.6298353672027588,1.5977760553359985,0.03205927088856697,0.021873965859413147,0.21682646090373267
6,16,1.3709611892700195,1.3217597007751465,0.04920145496726036,0.011573108844459057,0.15883455663196083
7,18,1.1283916234970093,1.0502517223358154,0.07813993096351624,0.014565483666956425,0.17693394070635113
8,20,0.971254289150238,0.8780028820037842,0.09325139224529266,0.009142634458839893,0.13925779939750477
9,22,0.8111741542816162,0.7035781145095825,0.1075960099697113,0.02107527107000351,0.16008013486862183
10,24,0.7048472762107849,0.5850151777267456,0.11983208358287811,0.03176498785614967,0.1063268780708313
11,26,0.6035188436508179,0.4837336242198944,0.11978518962860107,0.010293728671967983,0.10132843255996704
12,28,0.5456537008285522,0.4215555191040039,0.12409819662570953,0.01353597640991211,0.057865142822265625
13,30,0.513793408870697,0.38871392607688904,0.12507948279380798,0.012023047544062138,0.031860291957855225
14,32,0.4959059953689575,0.36996427178382874,0.12594172358512878,0.004401889629662037,0.017887413501739502
15,34,0.47911402583122253,0.35202208161354065,0.12709194421768188,0.00439292611554265,0.016791969537734985
16,36,0.4544558823108673,0.3258453607559204,0.1286105215549469,0.005647299811244011,0.024658143520355225
17,39,0.3940475583076477,0.260701060295105,0.13334649801254272,0.006069780793040991,0.060408324003219604
18,42,0.38779568672180176,0.25249049067497253,0.13530519604682922,0.007838442921638489,0.006251871585845947
19,44,0.36409589648246765,0.22436021268367767,0.13973568379878998,0.004719334654510021,0.023699790239334106
20,46,0.35303857922554016,0.21021299064159393,0.14282558858394623,0.002183265518397093,0.01105731725692749
21,48,0.34746599197387695,0.20242495834827423,0.14504101872444153,0.0021454934030771255,0.005572587251663208
22,50,0.3418654203414917,0.1951119601726532,0.1467534452676773,0.0033588572405278683,0.005600571632385254
23,52,0.3267478346824646,0.1754540503025055,0.1512937694787979,0.003130761906504631,0.0151175856590271
24,54,0.3116137981414795,0.15196795761585236,0.15964584052562714,0.0038215613458305597,0.015134036540985107
25,56,0.29706329107284546,0.13274908065795898,0.16431421041488647,0.0037628239952027798,0.014550507068634033
26,58,0.28358155488967896,0.11709082871675491,0.16649073362350464,0.002930539194494486,0.013481736183166504
27,60,0.2737385332584381,0.10896890610456467,0.16476961970329285,0.00246312003582716,0.009843021631240845
28,62,0.26843178272247314,0.10740037262439728,0.16103142499923706,0.002078564139083028,0.005306750535964966
29,64,0.2648085057735443,0.10691165924072266,0.15789684653282166,0.0009257589117623866,0.003623276948928833
30,66,0.2610543966293335,0.1076677143573761,0.1533866673707962,0.0008824221440590918,0.0037541091442108154
31,68,0.25803396105766296,0.10759787261486053,0.15043608844280243,0.0012776510557159781,0.0030204355716705322
32,70,0.2535177171230316,0.10621592402458191,0.1473017930984497,0.0019755882676690817,0.004516243934631348
33,72,0.250135600566864,0.10230574011802673,0.14782987534999847,0.001956304768100381,0.0033821165561676025
34,74,0.24627216160297394,0.09462089836597443,0.1516512632369995,0.001113311038352549,0.0038634389638900757
35,76,0.24360236525535583,0.08919841051101685,0.154403954744339,0.00048240995965898037,0.002669796347618103
36,78,0.24248848855495453,0.08687582612037659,0.15561266243457794,0.0006824826705269516,0.0011138767004013062
37,80,0.2414155900478363,0.08464235812425613,0.15677322447299957,0.000631895090918988,0.001072898507118225
38,82,0.240402489900589,0.08378484100103378,0.1566176563501358,0.0004455982707440853,0.0010131001472473145
39,84,0.23936930298805237,0.08352750539779663,0.15584179759025574,0.0005856373463757336,0.001033186912536621
40,86,0.23828300833702087,0.08326618373394012,0.15501682460308075,0.0005370053113438189,0.0010862946510314941
41,88,0.23730012774467468,0.0831025019288063,0.15419761836528778,0.0005385600961744785,0.0009828805923461914
42,90,0.23658302426338196,0.08227254450321198,0.15431047976016998,0.0003597330942284316,0.0007171034812927246
43,92,0.2361745685338974,0.08142440021038055,0.15475016832351685,0.0003940551250707358,0.0004084557294845581
44,94,0.2358541488647461,0.08080794662237167,0.15504619479179382,0.0003045006305910647,0.00032041966915130615
45,96,0.2354367971420288,0.08015036582946777,0.15528643131256104,0.0003014052927028388,0.00041735172271728516
46,98,0.23513507843017578,0.07973569631576538,0.1553993821144104,0.0003613760636653751,0.00030171871185302734
47,100,0.23469151556491852,0.07911086082458496,0.15558065474033356,0.0003353026113472879,0.0004435628652572632
48,102,0.23442816734313965,0.07866077870130539,0.15576738119125366,0.00026011269073933363,0.00026334822177886963
49,104,0.2342575490474701,0.07862024009227753,0.15563730895519257,0.00014563743025064468,0.00017061829566955566
50,106,0.23416005074977875,0.07865682244300842,0.15550322830677032,0.0001074024912668392,9.749829769134521e-05
51,108,0.23409757018089294,0.07865755259990692,0.15544001758098602,0.00010156923235626891,6.248056888580322e-05
52,110,0.23394784331321716,0.0786210149526596,0.15532682836055756,0.00017169064085464925,0.00014972686767578125
53,112,0.23380021750926971,0.07850205898284912,0.1552981585264206,0.0002354022435611114,0.00014762580394744873
54,114,0.23373180627822876,0.07829912006855011,0.15543268620967865,0.0003219762002117932,6.841123104095459e-05
55,116,0.2336120307445526,0.07811054587364197,0.15550148487091064,0.00016266359307337552,0.00011977553367614746
56,118,0.23357659578323364,0.07803594321012497,0.15554064512252808,8.490712207276374e-05,3.5434961318969727e-05
57,120,0.2335413247346878,0.07795120775699615,0.15559011697769165,7.702720176894218e-05,3.52710485458374e-05
58,122,0.2335055023431778,0.07785825431346893,0.15564724802970886,0.00011564120359253138,3.5822391510009766e-05
59,124,0.23345007002353668,0.07770870625972748,0.1557413637638092,0.00018911223742179573,5.543231964111328e-05
60,126,0.23339729011058807,0.07757258415222168,0.1558247059583664,0.00020051754836458713,5.27799129486084e-05
61,128,0.23336294293403625,0.07749870419502258,0.15586423873901367,0.00014808984997216612,3.434717655181885e-05
62,130,0.2333330363035202,0.07755692303180695,0.15577611327171326,9.987685916712508e-05,2.9906630516052246e-05
63,132,0.23331579566001892,0.07770045101642609,0.15561534464359283,3.527088847476989e-05,1.7240643501281738e-05
64,134,0.23330800235271454,0.0777883380651474,0.15551966428756714,3.620814095484093e-05,7.793307304382324e-06
65,136,0.2332962453365326,0.07791081070899963,0.15538543462753296,6.989149551372975e-05,1.17570161819458e-05
66,138,0.233284130692482,0.07798564434051514,0.15529848635196686,8.791252912487835e-05,1.2114644050598145e-05
67,140,0.23326972126960754,0.07801778614521027,0.15525193512439728,8.261060429504141e-05,1.4409422874450684e-05
68,142,0.2332557588815689,0.07790820300579071,0.1553475558757782,7.107053534127772e-05,1.3962388038635254e-05
69,144,0.23324482142925262,0.0777234435081482,0.15552137792110443,3.984892464359291e-05,1.093745231628418e-05
70,146,0.23323987424373627,0.0776100903749466,0.15562978386878967,4.397270458866842e-05,4.947185516357422e-06
71,148,0.23323649168014526,0.07756505161523819,0.15567144751548767,3.579007534426637e-05,3.382563591003418e-06
72,150,0.23323309421539307,0.07757805287837982,0.15565504133701324,3.6749308492289856e-05,3.3974647521972656e-06
73,152,0.23322856426239014,0.07765961438417435,0.1555689573287964,4.905617606709711e-05,4.5299530029296875e-06
74,154,0.2332243025302887,0.07776577025651932,0.15545852482318878,4.631007686839439e-05,4.26173210144043e-06
75,156,0.2332226037979126,0.0778936818242073,0.1553289145231247,5.623791366815567e-05,1.6987323760986328e-06
76,158,0.23321908712387085,0.07787001878023148,0.15534906089305878,2.749976920313202e-05,3.516674041748047e-06
77,160,0.23321804404258728,0.07782190293073654,0.15539614856243134,1.679465640336275e-05,1.043081283569336e-06
78,162,0.2332170009613037,0.07775060087442398,0.15546640753746033,1.3329492503544316e-05,1.043081283569336e-06
79,164,0.23321588337421417,0.07767747342586517,0.155538409948349,2.32671809499152e-05,1.1175870895385742e-06
80,166,0.23321421444416046,0.07759909331798553,0.15561512112617493,2.78262778010685e-05,1.6689300537109375e-06
81,168,0.2332126796245575,0.07758354395627975,0.15562914311885834,2.4074295652098954e-05,1.5348196029663086e-06
82,170,0.23321162164211273,0.07762227952480316,0.15558934211730957,1.476020406698808e-05,1.0579824447631836e-06
83,172,0.2332109659910202,0.07768931984901428,0.15552164614200592,7.996195563464426e-06,6.556510925292969e-07
84,174,0.23321044445037842,0.07777196913957596,0.15543846786022186,8.952167263487354e-06,5.21540641784668e-07
85,176,0.233210027217865,0.07779993116855621,0.15541009604930878,1.2177455573691987e-05,4.172325134277344e-07
