iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.01613757759332657,
1,5,3.981576681137085,3.9815359115600586,4.0824132156558335e-05,0.005292471963912249,0.046188998009555275
2,7,3.664479970932007,3.664043426513672,0.0004364998603705317,0.010352825745940208,0.07964099039140433
3,9,2.901900291442871,2.8971948623657227,0.004705363418906927,0.05284848064184189,0.2081003813742185
4,11,2.7607243061065674,2.725924015045166,0.03480025380849838,0.11317898333072662,0.04864949555730902
5,13,2.3291385173797607,2.2810535430908203,0.04808507114648819,0.05149873346090317,0.15633063677244521
6,15,2.066181182861328,2.023334503173828,0.042846646159887314,0.026452820748090744,0.1128989678184769
7,17,1.8566817045211792,1.823345422744751,0.033336251974105835,0.011934214271605015,0.10139453406986598
8,19,1.707091212272644,1.6681939363479614,0.0388973131775856,0.011951353400945663,0.08056873285510892
9,21,1.5300726890563965,1.4765629768371582,0.05350973457098007,0.030090540647506714,0.10369599582238108
10,23,1.4329406023025513,1.3627846240997314,0.07015592604875565,0.012130793184041977,0.06348200804351789
11,25,1.3622511625289917,1.286542534828186,0.07570859789848328,0.009278429672122002,0.04933173061044591
12,28,1.2615910768508911,1.1769853830337524,0.08460566401481628,0.051271066069602966,0.07389245716716965
13,30,1.1258231401443481,1.032360315322876,0.09346278011798859,0.03172186762094498,0.1076164370514088
14,32,1.0584843158721924,0.9622437953948975,0.09624051302671432,0.008091999217867851,0.05981296872572887
15,35,1.0105876922607422,0.9086655378341675,0.10192221403121948,0.026441363617777824,0.04525019680804936
16,37,0.9544565677642822,0.8440466523170471,0.11040991544723511,0.034206777811050415,0.05554305175723191
17,39,0.908596396446228,0.7918455600738525,0.11675084382295609,0.007148018106818199,0.0458601713180542
18,41,0.8717207908630371,0.7489320039749146,0.12278881669044495,0.026440342888236046,0.03687560558319092
19,43,0.8239284157752991,0.7005810737609863,0.12334735691547394,0.0076353768818080425,0.04779237508773804
20,46,0.7922821640968323,0.6676679253578186,0.12461423873901367,0.013716327957808971,0.0316462516784668
21,48,0.7584003210067749,0.6314296722412109,0.12697061896324158,0.005385766737163067,0.03388184309005737
22,50,0.7416648268699646,0.6069476008415222,0.13471724092960358,0.009583222679793835,0.016735494136810303
23,52,0.7335246801376343,0.5908986330032349,0.14262604713439941,0.0040208701975643635,0.008140146732330322
24,54,0.7145736813545227,0.5716965198516846,0.14287716150283813,0.0029629082418978214,0.018950998783111572
25,56,0.6675716638565063,0.5181454420089722,0.14942620694637299,0.009077404625713825,0.04700201749801636
26,59,0.6295933723449707,0.4719127416610718,0.15768060088157654,0.007441967725753784,0.037978291511535645
27,62,0.625003457069397,0.46345895528793335,0.161544531583786,0.011157158762216568,0.0045899152755737305
28,64,0.604963481426239,0.43849730491638184,0.16646616160869598,0.0029395436868071556,0.02003997564315796
29,66,0.593413233757019,0.4252907931804657,0.16812247037887573,0.0017078528180718422,0.01155024766921997
30,68,0.5795561671257019,0.40928953886032104,0.17026661336421967,0.002418013522401452,0.013857066631317139
31,70,0.5670057535171509,0.3957628011703491,0.17124298214912415,0.0046689072623848915,0.012550413608551025
32,72,0.549319326877594,0.37794893980026245,0.17137038707733154,0.005215539131313562,0.017686426639556885
33,74,0.535311222076416,0.36050814390182495,0.17480304837226868,0.00490216538310051,0.014008104801177979
34,76,0.5244476199150085,0.3470854163169861,0.17736221849918365,0.0027822910342365503,0.01086360216140747
35,78,0.514999508857727,0.3325585722923279,0.18244090676307678,0.0011934998910874128,0.009448111057281494
36,80,0.5105504989624023,0.32493653893470764,0.1856139600276947,0.0018912971718236804,0.004449009895324707
37,82,0.504055380821228,0.31206732988357544,0.19198806583881378,0.0020648830104619265,0.006495118141174316
38,84,0.4988296926021576,0.3036164939403534,0.1952131986618042,0.0025346027687191963,0.005225688219070435
39,86,0.4934399127960205,0.2964532971382141,0.1969866156578064,0.0019296373939141631,0.005389779806137085
40,88,0.4841630160808563,0.28611063957214355,0.19805237650871277,0.0016906012315303087,0.009276896715164185
41,90,0.48087918758392334,0.2825050950050354,0.19837407767772675,0.004521776456385851,0.0032838284969329834
42,92,0.47627562284469604,0.2782023549079895,0.19807328283786774,0.0020325060468167067,0.004603564739227295
43,94,0.47227030992507935,0.274413526058197,0.19785676896572113,0.001447603921405971,0.004005312919616699
44,96,0.4692062735557556,0.2700338363647461,0.19917243719100952,0.0015078064752742648,0.0030640363693237305
45,98,0.4669792652130127,0.26565587520599365,0.20132339000701904,0.001124558737501502,0.00222700834274292
46,100,0.4640098512172699,0.259518027305603,0.20449182391166687,0.0016996958293020725,0.002969413995742798
47,102,0.46174150705337524,0.2568838596343994,0.20485763251781464,0.0015342864207923412,0.0022683441638946533
48,104,0.45908480882644653,0.25539058446884155,0.20369423925876617,0.0015501034213230014,0.002656698226928711
49,106,0.4568684697151184,0.2537848949432373,0.2030835896730423,0.001427681534551084,0.002216339111328125
50,108,0.45503556728363037,0.25068971514701843,0.20434586703777313,0.0008487338782288134,0.0018329024314880371
51,110,0.45407092571258545,0.2473912239074707,0.20667968690395355,0.0005126221803948283,0.0009646415710449219
52,112,0.4530315399169922,0.24301040172576904,0.21002115309238434,0.0005199431907385588,0.0010393857955932617
53,114,0.45213422179222107,0.24002987146377563,0.21210435032844543,0.0006920515443198383,0.0008973181247711182
54,116,0.4510406255722046,0.2368975281715393,0.2141430824995041,0.000881356478203088,0.0010935962200164795
55,118,0.44992008805274963,0.2360532134771347,0.21386687457561493,0.0009103281190618873,0.001120537519454956
56,120,0.44868117570877075,0.23632940649986267,0.21235178411006927,0.0008305669762194157,0.0012389123439788818
57,122,0.44787147641181946,0.2370862513780594,0.21078522503376007,0.0007028693798929453,0.0008096992969512939
58,124,0.44723835587501526,0.2369142472743988,0.21032410860061646,0.00044404962682165205,0.0006331205368041992
59,126,0.4466986358165741,0.23541739583015442,0.21128123998641968,0.0002661038306541741,0.0005397200584411621
60,128,0.44646257162094116,0.23384268581867218,0.21261990070343018,0.00019129111024085432,0.00023606419563293457
61,130,0.44613170623779297,0.23152026534080505,0.21461142599582672,0.00031461016624234617,0.00033086538314819336
62,132,0.44570809602737427,0.2291530817747116,0.21655501425266266,0.0004528501885943115,0.00042361021041870117
63,134,0.4451846480369568,0.2270713746547699,0.2181132584810257,0.0005547901964746416,0.0005234479904174805
64,136,0.4446464776992798,0.2269853949546814,0.2176610678434372,0.000433596404036507,0.000538170337677002
65,138,0.444459468126297,0.22875234484672546,0.21570712327957153,0.0009143897914327681,0.00018700957298278809
66,140,0.4441326856613159,0.22897855937480927,0.21515411138534546,0.0002568127529229969,0.0003267824649810791
67,142,0.444062739610672,0.22883526980876923,0.21522746980190277,0.00018798782548401505,6.99460506439209e-05
68,144,0.44389981031417847,0.22851122915744781,0.21538856625556946,0.00020028020662721246,0.00016292929649353027
69,146,0.44377487897872925,0.22803202271461487,0.21574287116527557,0.00030745603726245463,0.00012493133544921875
70,148,0.4436228275299072,0.22729584574699402,0.21632696688175201,0.00038268225034698844,0.00015205144882202148
