iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.009931666776537895,
1,5,4.028936386108398,4.028902530670166,3.393848965060897e-05,0.004637518897652626,0.03484369154674975
2,7,3.5992491245269775,3.598433494567871,0.0008156273397617042,0.020643362775444984,0.1066502968532748
3,9,2.682006359100342,2.6728129386901855,0.009193377569317818,0.0195729061961174,0.2548428112897526
4,12,2.4322547912597656,2.4167208671569824,0.015533937141299248,0.08626527339220047,0.09312116915500282
5,14,1.8798192739486694,1.840386152267456,0.039433129131793976,0.01764678582549095,0.2271289666264639
6,16,1.639775276184082,1.582903265953064,0.05687205493450165,0.016764797270298004,0.1276952529911884
7,18,1.390178918838501,1.3022969961166382,0.08788187056779861,0.015370049513876438,0.15221375817204433
8,20,1.2220726013183594,1.1023390293121338,0.11973360925912857,0.022893331944942474,0.1209242315806335
9,22,1.107630729675293,0.9796953201293945,0.12793545424938202,0.009042155928909779,0.09364572245512066
10,24,1.0136675834655762,0.8827714323997498,0.13089613616466522,0.013804304413497448,0.08483255627736377
11,27,0.9029287099838257,0.7709488868713379,0.1319797933101654,0.021596914157271385,0.10924574810131643
12,29,0.8342310190200806,0.6996114253997803,0.1346196085214615,0.013528124429285526,0.06869769096374512
13,31,0.7654593586921692,0.62391597032547,0.14154337346553802,0.006756401155143976,0.06877166032791138
14,34,0.731627881526947,0.5837594270706177,0.14786843955516815,0.009097072295844555,0.03383147716522217
15,36,0.6946340203285217,0.536124587059021,0.15850944817066193,0.006649717688560486,0.03699386119842529
16,38,0.6552607417106628,0.4871203303337097,0.16814041137695312,0.005524716340005398,0.03937327861785889
17,41,0.6448688507080078,0.47433143854141235,0.17053739726543427,0.004370822571218014,0.01039189100265503
18,43,0.6355859637260437,0.4679175615310669,0.167668417096138,0.002373896073549986,0.009282886981964111
19,45,0.6272879242897034,0.46038854122161865,0.16689938306808472,0.0015132601838558912,0.008298039436340332
20,47,0.6154813766479492,0.4481336772441864,0.167347714304924,0.0026115505024790764,0.01180654764175415
21,49,0.6016598343849182,0.4318438768386841,0.16981595754623413,0.005553858820348978,0.013821542263031006
22,51,0.5767383575439453,0.39996111392974854,0.17677727341651917,0.006697353906929493,0.0249214768409729
23,53,0.5506092309951782,0.35718661546707153,0.1934226155281067,0.006732028443366289,0.02612912654876709
24,55,0.5239773988723755,0.32055968046188354,0.20341770350933075,0.005372924730181694,0.026631832122802734
25,57,0.5072459578514099,0.30311229825019836,0.20413365960121155,0.004173155874013901,0.016731441020965576
26,59,0.49314287304878235,0.29174965620040894,0.2013932168483734,0.0029006549157202244,0.014103084802627563
27,61,0.4882398545742035,0.2888881266117096,0.1993517279624939,0.002400015713647008,0.004903018474578857
28,63,0.48412278294563293,0.28639477491378784,0.1977280080318451,0.002161334967240691,0.004117071628570557
29,65,0.47693830728530884,0.2834699749946594,0.19346831738948822,0.0017206124030053616,0.007184475660324097
30,67,0.47207823395729065,0.2800736427307129,0.19200459122657776,0.0017646463820710778,0.0048600733280181885
31,69,0.4648823142051697,0.27177882194519043,0.19310347735881805,0.0031646713614463806,0.007195919752120972
32,71,0.4573487639427185,0.2572234869003296,0.20012526214122772,0.0026175151579082012,0.007533550262451172
33,73,0.45128846168518066,0.2445642501115799,0.20672419667243958,0.0018791835755109787,0.006060302257537842
34,75,0.4455417990684509,0.23254293203353882,0.2129988819360733,0.0011118666734546423,0.005746662616729736
35,77,0.4420265555381775,0.2251897156238556,0.2168368250131607,0.0024672632571309805,0.0035152435302734375
36,79,0.4387354850769043,0.22085250914096832,0.21788296103477478,0.0014239584561437368,0.0032910704612731934
37,81,0.43587782979011536,0.2195538878440857,0.21632394194602966,0.0014735348522663116,0.0028576552867889404
38,83,0.43436896800994873,0.219955712556839,0.21441327035427094,0.001229207613505423,0.001508861780166626
39,85,0.4326719641685486,0.2203325778245926,0.2123393714427948,0.001004708232358098,0.0016970038414001465
40,87,0.43034133315086365,0.22029270231723785,0.2100486308336258,0.0011385757243260741,0.0023306310176849365
41,89,0.42710745334625244,0.21906936168670654,0.2080381065607071,0.001189637347124517,0.003233879804611206
42,91,0.42437276244163513,0.21550849080085754,0.2088642716407776,0.0012128300732001662,0.0027346909046173096
43,93,0.42231953144073486,0.20989514887332916,0.2124243825674057,0.0008529036422260106,0.0020532310009002686
44,95,0.42109400033950806,0.204431414604187,0.21666258573532104,0.0007107347482815385,0.0012255311012268066
45,97,0.42028534412384033,0.20003114640712738,0.22025421261787415,0.0006639042403548956,0.0008086562156677246
46,99,0.419592022895813,0.19626793265342712,0.22332409024238586,0.0006866694311611354,0.0006933212280273438
47,101,0.4186108708381653,0.19185125827789307,0.22675959765911102,0.0007451174315065145,0.000981152057647705
48,103,0.4172814190387726,0.187540665268898,0.22974075376987457,0.0009214705205522478,0.0013294517993927002
49,105,0.41603222489356995,0.18626073002815247,0.22977149486541748,0.0007737306295894086,0.0012491941452026367
50,107,0.415153443813324,0.188276469707489,0.22687698900699615,0.00043398028356023133,0.0008787810802459717
51,109,0.414705365896225,0.19123025238513947,0.2234751135110855,0.00034019173472188413,0.000448077917098999
52,111,0.41452205181121826,0.1916978359222412,0.22282421588897705,0.00031923450296744704,0.00018331408500671387
53,113,0.41425055265426636,0.19165834784507751,0.22259221971035004,0.0004446631937753409,0.0002714991569519043
54,115,0.4138859510421753,0.19093330204486847,0.22295263409614563,0.0005171522498130798,0.00036460161209106445
55,117,0.41331028938293457,0.1892358660697937,0.22407440841197968,0.0007899858755990863,0.0005756616592407227
