iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.021194465458393097,
1,5,4.034698009490967,4.034685134887695,1.2737412362184841e-05,0.011904943734407425,0.033463349083264454
2,7,3.641564130783081,3.641162395477295,0.00040184351382777095,0.02331477217376232,0.09743824142057289
3,9,3.201185941696167,3.1991772651672363,0.0020086911972612143,0.018529191613197327,0.12093105414903547
4,11,2.7969114780426025,2.780972480773926,0.01593896746635437,0.2722935676574707,0.12628896634456582
5,13,2.2674951553344727,2.2367465496063232,0.030748575925827026,0.04356057569384575,0.1892860488665297
6,15,2.1556344032287598,2.1246986389160156,0.03093567118048668,0.021415388211607933,0.04933230037671793
7,17,1.7324161529541016,1.6996066570281982,0.032809555530548096,0.031376149505376816,0.19633118196701257
8,19,1.4697974920272827,1.4290281534194946,0.04076934978365898,0.023325690999627113,0.15159097915301914
9,21,1.1818768978118896,1.1194641590118408,0.06241277977824211,0.016595713794231415,0.19589133589979524
10,23,0.9794167280197144,0.8867802619934082,0.09263646602630615,0.011780675500631332,0.17130394050937725
11,25,0.8581684827804565,0.7199616432189941,0.13820680975914001,0.010142061859369278,0.12124824523925781
12,27,0.7720987200737,0.6196709871292114,0.15242771804332733,0.005450783297419548,0.08606976270675659
13,30,0.706108033657074,0.5395097136497498,0.16659832000732422,0.01901485025882721,0.06599068641662598
14,32,0.6578881144523621,0.48395389318466187,0.1739342212677002,0.033273834735155106,0.048219919204711914
15,34,0.606318473815918,0.435648649930954,0.170669823884964,0.005070501007139683,0.05156964063644409
16,36,0.5583692789077759,0.384209543466568,0.1741597205400467,0.0031550379935652018,0.04794919490814209
17,38,0.5335829257965088,0.36341390013694763,0.17016899585723877,0.013122713193297386,0.02478635311126709
18,40,0.5085248351097107,0.33925607800483704,0.16926874220371246,0.005016487091779709,0.025058090686798096
19,42,0.4651375412940979,0.2954779267311096,0.16965962946414948,0.004380351863801479,0.04338729381561279
20,45,0.43200695514678955,0.2638523578643799,0.16815461218357086,0.008568229153752327,0.03313058614730835
21,47,0.4069533944129944,0.2263418734073639,0.1806115359067917,0.004138546995818615,0.025053560733795166
22,49,0.38927188515663147,0.20283421874046326,0.1864376664161682,0.003168271854519844,0.017681509256362915
23,51,0.3794488310813904,0.18974202871322632,0.18970681726932526,0.0056990706361830235,0.009823054075241089
24,53,0.3743372857570648,0.1843012571334839,0.19003602862358093,0.0021189218387007713,0.0051115453243255615
25,55,0.36276280879974365,0.17373844981193542,0.18902437388896942,0.001406943192705512,0.011574476957321167
26,57,0.33826982975006104,0.15542617440223694,0.1828436702489853,0.0033277731854468584,0.024492979049682617
27,59,0.32099300622940063,0.14177311956882477,0.17921987175941467,0.003493530908599496,0.0172768235206604
28,61,0.30794715881347656,0.1294746845960617,0.17847247421741486,0.004317023325711489,0.013045847415924072
29,63,0.2988959550857544,0.11735059320926666,0.18154536187648773,0.0017640531295910478,0.009051203727722168
30,65,0.2950127422809601,0.1121407151222229,0.18287202715873718,0.0016036747256293893,0.0038832128047943115
31,67,0.2913932502269745,0.1083269789814949,0.18306627869606018,0.0014308788813650608,0.0036194920539855957
32,69,0.28679129481315613,0.1037214994430542,0.18306979537010193,0.002172750188037753,0.004601955413818359
33,71,0.28216591477394104,0.09952903538942337,0.18263687193393707,0.001619276124984026,0.004625380039215088
34,73,0.27673017978668213,0.09515344351530075,0.18157672882080078,0.0011649368098005652,0.005435734987258911
35,75,0.27109867334365845,0.09218180179595947,0.17891687154769897,0.0011209313524886966,0.005631506443023682
36,77,0.2683745324611664,0.09134021401405334,0.17703431844711304,0.0018950437661260366,0.0027241408824920654
37,79,0.266343355178833,0.08931316435337067,0.17703019082546234,0.0018399894470348954,0.002031177282333374
38,81,0.2650669813156128,0.08808468282222748,0.17698229849338531,0.001583486795425415,0.0012763738632202148
39,83,0.26393720507621765,0.08712978661060333,0.17680741846561432,0.0012781949480995536,0.0011297762393951416
40,85,0.2618231773376465,0.08488301932811737,0.1769401729106903,0.0008287394302897155,0.002114027738571167
41,87,0.25981441140174866,0.08283104002475739,0.17698337137699127,0.0013648865278810263,0.002008765935897827
42,89,0.25838348269462585,0.08112644404172897,0.17725703120231628,0.0008862023241817951,0.0014309287071228027
43,91,0.2575699985027313,0.0806652307510376,0.17690476775169373,0.0007825893117114902,0.0008134841918945312
44,93,0.2568095028400421,0.08133355528116226,0.17547595500946045,0.0005759322084486485,0.000760495662689209
45,95,0.25605690479278564,0.08200623095035553,0.17405065894126892,0.000351835711626336,0.0007525980472564697
46,97,0.25521260499954224,0.08255952596664429,0.17265309393405914,0.0005341960350051522,0.0008442997932434082
47,99,0.2546039819717407,0.08193813264369965,0.17266584932804108,0.0005218472797423601,0.0006086230278015137
48,101,0.2541976571083069,0.08086622506380081,0.17333142459392548,0.0005805096589028835,0.0004063248634338379
49,103,0.2537352442741394,0.07977963984012604,0.17395560443401337,0.0005703670321963727,0.00046241283416748047
50,105,0.25340649485588074,0.07940319180488586,0.17400330305099487,0.00041026287362910807,0.000328749418258667
51,107,0.2531206011772156,0.07923981547355652,0.17388080060482025,0.0003332666528876871,0.00028589367866516113
52,109,0.25290316343307495,0.07935158908367157,0.1735515594482422,0.00035346444929018617,0.000217437744140625
53,111,0.2527604103088379,0.07927542179822922,0.17348499596118927,0.0003601559728849679,0.00014275312423706055
54,113,0.25259703397750854,0.07893472909927368,0.17366231977939606,0.0003033347602467984,0.0001633763313293457
55,115,0.2524312138557434,0.07836438715457916,0.17406681180000305,0.00032321925391443074,0.00016582012176513672
56,117,0.25230735540390015,0.07803963124752045,0.1742677241563797,0.0002551391371525824,0.00012385845184326172
57,119,0.2522236406803131,0.07800199836492538,0.17422164976596832,0.0002453189226798713,8.371472358703613e-05
58,121,0.252154141664505,0.07826274633407593,0.17389139533042908,0.00031072529964149,6.949901580810547e-05
59,123,0.25208568572998047,0.07867486029863358,0.1734108179807663,0.0003040205338038504,6.845593452453613e-05
60,125,0.25201863050460815,0.07900628447532654,0.1730123609304428,0.00023523933487012982,6.705522537231445e-05
61,127,0.25195494294166565,0.07909703999757767,0.17285791039466858,0.00018356232612859458,6.368756294250488e-05
62,129,0.2519056499004364,0.07884424924850464,0.17306140065193176,0.0001314116088906303,4.929304122924805e-05
63,131,0.25187304615974426,0.07854881882667542,0.17332422733306885,9.715677879285067e-05,3.260374069213867e-05
64,133,0.2518469989299774,0.07826606929302216,0.17358092963695526,9.815356315812096e-05,2.6047229766845703e-05
65,135,0.251813143491745,0.07808518409729004,0.17372795939445496,0.00012716870696749538,3.3855438232421875e-05
66,137,0.25178515911102295,0.07809976488351822,0.17368538677692413,0.00013703947479370981,2.79843807220459e-05
67,139,0.25176241993904114,0.07827434688806534,0.1734880805015564,0.00012508333020377904,2.2739171981811523e-05
68,141,0.25174379348754883,0.078407883644104,0.17333589494228363,9.689185390016064e-05,1.862645149230957e-05
69,143,0.25172463059425354,0.0784783661365509,0.17324626445770264,6.0559330449905246e-05,1.9162893295288086e-05
70,145,0.25170469284057617,0.07842980325222015,0.17327487468719482,6.517422298202291e-05,1.9937753677368164e-05
