iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007871202193200588,
1,5,4.090396881103516,4.0903849601745605,1.1916130461031571e-05,0.0033160632010549307,0.020120454746653797
2,7,3.944033622741699,3.9438655376434326,0.0001682038273429498,0.0045254165306687355,0.03578216554925844
3,9,3.724430799484253,3.7234654426574707,0.0009654107270762324,0.007929815910756588,0.055679754348744406
4,11,3.1816790103912354,3.173372745513916,0.008306227624416351,0.02298799529671669,0.14572744623639566
5,14,3.03106427192688,3.0165295600891113,0.014534606598317623,0.03379983454942703,0.0473381312107393
6,16,2.7093594074249268,2.681312322616577,0.028046976774930954,0.011058149859309196,0.1061359429034614
7,18,2.3939146995544434,2.33803391456604,0.05588090047240257,0.06758055090904236,0.11642778252527725
8,20,2.099411725997925,2.012430191040039,0.08698147535324097,0.014382142573595047,0.12302149847332973
9,22,1.899910569190979,1.7951908111572266,0.10471973568201065,0.012358387932181358,0.09502717086717034
10,24,1.6557189226150513,1.524336576461792,0.13138234615325928,0.029568525031208992,0.12852796891377344
11,26,1.5975862741470337,1.4586613178253174,0.1389249861240387,0.009513700380921364,0.035110215673686065
12,28,1.5654140710830688,1.4302088022232056,0.1352052539587021,0.00852274615317583,0.02013800668207536
13,30,1.5343650579452515,1.3973712921142578,0.13699381053447723,0.0063989898189902306,0.019834377185798124
14,32,1.5143059492111206,1.3760733604431152,0.13823257386684418,0.006030433811247349,0.013073230930449539
15,34,1.497189998626709,1.3577293157577515,0.1394607275724411,0.004758859518915415,0.011302835198744478
16,36,1.412460446357727,1.2620903253555298,0.15037009119987488,0.019350523129105568,0.056592384631676505
17,38,1.3518544435501099,1.189231038093567,0.16262345016002655,0.015026919543743134,0.04290810618017674
18,41,1.2902021408081055,1.104325771331787,0.18587633967399597,0.04435555636882782,0.04560572555437186
19,43,1.2204411029815674,1.0099222660064697,0.21051888167858124,0.00796394981443882,0.05406985124272383
20,45,1.1998207569122314,0.9873993992805481,0.21242129802703857,0.0034417419228702784,0.016895814160109757
21,47,1.1864546537399292,0.9716236591339111,0.21483100950717926,0.0025192236062139273,0.011140083296025187
22,49,1.1740463972091675,0.9586127996444702,0.21543361246585846,0.0037293925415724516,0.010458264453385177
23,51,1.1530537605285645,0.9361397624015808,0.21691404283046722,0.00949695985764265,0.01788058523965045
24,53,1.1214834451675415,0.9010791778564453,0.22040429711341858,0.00713732186704874,0.027379742768065724
25,55,1.0808918476104736,0.8516778945922852,0.22921401262283325,0.004478088580071926,0.036194557959795634
26,57,1.057620882987976,0.816731870174408,0.24088899791240692,0.0076553961262106895,0.02152941080455242
27,59,1.043663740158081,0.7941436767578125,0.24952007830142975,0.004691731184720993,0.013196735289930633
28,61,1.0362566709518433,0.7784046530723572,0.2578519880771637,0.0016456267330795527,0.007097179791947034
29,63,1.0303313732147217,0.7629292607307434,0.26740217208862305,0.0018505974439904094,0.005717982719164508
30,65,1.0206732749938965,0.7397884130477905,0.28088492155075073,0.0029836094472557306,0.009373778642390657
31,67,1.001438021659851,0.6959073543548584,0.3055306673049927,0.005510044749826193,0.018845651988057033
32,69,0.9816476702690125,0.6538751125335693,0.3277725577354431,0.004676206037402153,0.019761933302708794
33,71,0.9653595089912415,0.6424480080604553,0.32291150093078613,0.00306548154912889,0.016288161277770996
34,73,0.9533085823059082,0.6514891386032104,0.30181941390037537,0.0017279250314459205,0.012050926685333252
35,75,0.9492502212524414,0.6552148461341858,0.2940353751182556,0.0012663683155551553,0.004058361053466797
36,77,0.9434391260147095,0.6543306708335876,0.2891084849834442,0.0017287894152104855,0.005811095237731934
37,79,0.9326214790344238,0.6421874761581421,0.29043400287628174,0.002663236577063799,0.010817646980285645
38,81,0.9201470613479614,0.6191452741622925,0.30100181698799133,0.004109404049813747,0.012474417686462402
39,83,0.9105580449104309,0.5862220525741577,0.3243359923362732,0.005150883458554745,0.009589016437530518
