iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.013973492197692394,
1,5,3.938267707824707,3.938141345977783,0.00012644787784665823,0.022316589951515198,0.056564034741223936
2,7,3.7067506313323975,3.7062838077545166,0.0004669024492613971,0.008717007003724575,0.058786525870834584
3,9,2.600445032119751,2.5898258686065674,0.010619156993925571,0.016945237293839455,0.29845698004642496
4,12,2.4121196269989014,2.396099805831909,0.016019850969314575,0.047253433614969254,0.07242045218980703
5,14,2.0062148571014404,1.9762824773788452,0.02993244305253029,0.012183788232505322,0.16827721368134527
6,16,1.7124775648117065,1.6640353202819824,0.04844224452972412,0.009936916641891003,0.14641367610751455
7,18,1.4954925775527954,1.4168577194213867,0.07863490283489227,0.02217050828039646,0.12670822188714015
8,20,1.326511263847351,1.2298051118850708,0.09670618176460266,0.028183968737721443,0.11299374951225981
9,22,1.2335076332092285,1.1282572746276855,0.1052502989768982,0.020841998979449272,0.07011145187593748
10,24,1.1711894273757935,1.0684802532196045,0.10270920395851135,0.006713499780744314,0.05052113513987846
11,26,1.1120471954345703,1.0088295936584473,0.10321762412786484,0.01507597602903843,0.050497580117111564
12,29,1.0617289543151855,0.9600579738616943,0.1016710102558136,0.024195965379476547,0.04524829640860809
13,31,1.0030596256256104,0.8985123634338379,0.10454726964235306,0.00788731686770916,0.05525829210094103
14,34,0.9685742259025574,0.85957270860672,0.1090015172958374,0.023929132148623466,0.03438020915411122
15,36,0.9010685086250305,0.7801709175109863,0.120897576212883,0.012154931202530861,0.06750571727752686
16,39,0.8579797744750977,0.7274820804595947,0.13049769401550293,0.01243487000465393,0.04308873414993286
17,41,0.8128476738929749,0.6728037595748901,0.1400439292192459,0.005448353011161089,0.0451321005821228
18,43,0.7872512340545654,0.6434490084648132,0.143802210688591,0.008192540146410465,0.025596439838409424
19,45,0.7412527203559875,0.5889835357666016,0.1522691696882248,0.006266978569328785,0.04599851369857788
20,48,0.7342027425765991,0.5791778564453125,0.155024915933609,0.00525248609483242,0.007049977779388428
21,50,0.7192946672439575,0.5613939166069031,0.15790072083473206,0.004873158875852823,0.014908075332641602
22,52,0.7021628618240356,0.5403345227241516,0.16182833909988403,0.003126089461147785,0.017131805419921875
23,54,0.6806222796440125,0.5140085220336914,0.16661377251148224,0.00672229053452611,0.021540582180023193
24,56,0.6532164216041565,0.48155027627944946,0.17166614532470703,0.007715987507253885,0.027405858039855957
25,58,0.6202796697616577,0.44225239753723145,0.17802725732326508,0.004816035274416208,0.03293675184249878
26,60,0.5987688302993774,0.4161917567253113,0.18257710337638855,0.004765861202031374,0.021510839462280273
27,62,0.5852722525596619,0.4008258879184723,0.18444634974002838,0.0034502921625971794,0.013496577739715576
28,64,0.5759581923484802,0.39161741733551025,0.18434077501296997,0.0026278942823410034,0.00931406021118164
29,66,0.5678184032440186,0.38385939598083496,0.1839589923620224,0.0015314256306737661,0.00813978910446167
30,68,0.5612782835960388,0.37643176317214966,0.18484652042388916,0.0024870247580111027,0.006540119647979736
31,70,0.5494993925094604,0.36075443029403687,0.18874496221542358,0.002298715990036726,0.01177889108657837
32,72,0.5419903993606567,0.3496254086494446,0.19236496090888977,0.003798612393438816,0.007508993148803711
33,74,0.533842146396637,0.33973228931427,0.19410985708236694,0.002326699672266841,0.008148252964019775
34,76,0.5229588747024536,0.32683977484703064,0.19611909985542297,0.002269135322421789,0.01088327169418335
35,78,0.5173850059509277,0.3195059895515442,0.19787903130054474,0.0023073030170053244,0.005573868751525879
36,80,0.5134750604629517,0.3136826753616333,0.19979240000247955,0.0012270197039470077,0.003909945487976074
37,82,0.5105988383293152,0.30978941917419434,0.20080940425395966,0.0012467195047065616,0.0028762221336364746
38,84,0.5046229958534241,0.3010629415512085,0.20356003940105438,0.0012750057503581047,0.005975842475891113
39,86,0.5006520748138428,0.29518094658851624,0.20547114312648773,0.0018833638168871403,0.003970921039581299
40,88,0.495388925075531,0.2871796488761902,0.20820929110050201,0.002376100281253457,0.005263149738311768
41,90,0.4916190803050995,0.2815192639827728,0.21009981632232666,0.0018290085718035698,0.0037698447704315186
