iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.017068445682525635,
1,5,3.9766359329223633,3.9765946865081787,4.121066376683302e-05,0.005282930098474026,0.04737258440827819
2,7,3.6956675052642822,3.695293664932251,0.0003738219093065709,0.011887156404554844,0.07065480280252913
3,9,3.0431339740753174,3.039654493331909,0.003479388542473316,0.025396281853318214,0.17656716418873328
4,12,2.7393269538879395,2.7305264472961426,0.008800444193184376,0.12457089871168137,0.09983360008975363
5,14,2.1369810104370117,2.113462448120117,0.023518670350313187,0.029741523787379265,0.21988829869177
6,16,1.8484416007995605,1.8101311922073364,0.03831041231751442,0.012880169786512852,0.13502198111645597
7,18,1.533901333808899,1.4684209823608398,0.06548035144805908,0.012105938978493214,0.17016510927616232
8,20,1.3458480834960938,1.2407737970352173,0.10507432371377945,0.014296837151050568,0.12259800951202106
9,22,1.211555004119873,1.1031668186187744,0.10838820785284042,0.008517448790371418,0.09978323781341587
10,24,1.1023564338684082,0.9928449392318726,0.10951144993305206,0.01915900781750679,0.09013092255831298
11,26,0.9565811157226562,0.848442554473877,0.10813859105110168,0.047123078256845474,0.1322397308774211
12,28,0.8645399808883667,0.7440005540847778,0.12053944915533066,0.04783867299556732,0.09204113483428955
13,30,0.8279349207878113,0.6772435903549194,0.15069133043289185,0.011918225325644016,0.03660506010055542
14,32,0.7326689958572388,0.5799608826637268,0.15270809829235077,0.011394021101295948,0.09526592493057251
15,34,0.6722590327262878,0.5177814364433289,0.1544775813817978,0.009289867244660854,0.06040996313095093
16,37,0.6307603120803833,0.47357529401779175,0.15718504786491394,0.007465976290404797,0.04149872064590454
17,39,0.6090315580368042,0.44726040959358215,0.16177113354206085,0.003837896976619959,0.0217287540435791
18,41,0.575421929359436,0.4039750397205353,0.17144690454006195,0.005541185848414898,0.033609628677368164
19,43,0.5322574973106384,0.34799474477767944,0.18426275253295898,0.0043593780137598515,0.04316443204879761
20,46,0.509001612663269,0.318230539560318,0.19077104330062866,0.0052132681012153625,0.023255884647369385
21,48,0.48744887113571167,0.2932833433151245,0.19416554272174835,0.004975820891559124,0.021552741527557373
22,50,0.4685676395893097,0.27667391300201416,0.19189372658729553,0.002830703044310212,0.018881231546401978
23,52,0.4506068229675293,0.26019367575645447,0.19041316211223602,0.002586500719189644,0.017960816621780396
24,54,0.44127923250198364,0.25266364216804504,0.1886155754327774,0.00626401137560606,0.009327590465545654
25,56,0.43274372816085815,0.2460782527923584,0.18666549026966095,0.003067122306674719,0.008535504341125488
26,58,0.42044275999069214,0.23574039340019226,0.18470238149166107,0.0032996507361531258,0.012300968170166016
27,60,0.4025266766548157,0.2205360233783722,0.1819906383752823,0.004168086219578981,0.017916083335876465
28,62,0.39242446422576904,0.21119940280914307,0.18122507631778717,0.0049166870303452015,0.01010221242904663
29,64,0.38425412774086,0.20180587470531464,0.18244825303554535,0.0025973485317081213,0.008170336484909058
30,66,0.377516508102417,0.19356846809387207,0.18394805490970612,0.002539616310968995,0.006737619638442993
31,68,0.37224310636520386,0.1861039698123932,0.18613912165164948,0.0021421415731310844,0.005273401737213135
32,70,0.3653727173805237,0.17531882226467133,0.19005389511585236,0.0018946129130199552,0.006870388984680176
33,72,0.359894335269928,0.16435977816581726,0.19553454220294952,0.002566330833360553,0.005478382110595703
34,74,0.35564252734184265,0.1587735265493393,0.19686900079250336,0.0018933662213385105,0.004251807928085327
35,76,0.35212278366088867,0.15650562942028046,0.1956171691417694,0.0013993547763675451,0.0035197436809539795
36,78,0.34953659772872925,0.15698324143886566,0.1925533413887024,0.001165891415439546,0.002586185932159424
37,80,0.34650659561157227,0.1591147482395172,0.18739183247089386,0.001632076920941472,0.0030300021171569824
38,82,0.3437841832637787,0.16009990870952606,0.18368427455425262,0.0017082842532545328,0.002722412347793579
39,84,0.3416408598423004,0.15662413835525513,0.1850167214870453,0.0010065605165436864,0.0021433234214782715
40,86,0.3393436670303345,0.15149299800395966,0.187850683927536,0.0008711248519830406,0.0022971928119659424
41,88,0.33783766627311707,0.14859631657600403,0.18924134969711304,0.0008105263696052134,0.0015060007572174072
42,90,0.33607661724090576,0.14605861902236938,0.19001798331737518,0.0007728562341071665,0.0017610490322113037
43,92,0.33385902643203735,0.14396697282791138,0.18989203870296478,0.0007441295310854912,0.002217590808868408
44,94,0.33285754919052124,0.14402353763580322,0.18883399665355682,0.0015432576183229685,0.0010014772415161133
45,96,0.3318445682525635,0.1433866173028946,0.18845796585083008,0.0005186766502447426,0.0010129809379577637
46,98,0.33098626136779785,0.14361341297626495,0.1873728334903717,0.0004497986810747534,0.000858306884765625
47,100,0.33033955097198486,0.14291802048683167,0.1874215453863144,0.0005337439361028373,0.0006467103958129883
48,102,0.3296326696872711,0.14137564599514008,0.18825702369213104,0.0007857718737795949,0.0007068812847137451
49,104,0.3287491798400879,0.13871818780899048,0.1900310069322586,0.0010523498058319092,0.0008834898471832275
50,106,0.3279552459716797,0.1359020322561264,0.19205321371555328,0.0009664073004387319,0.0007939338684082031
51,108,0.3272968828678131,0.13423004746437073,0.19306683540344238,0.0006941496394574642,0.0006583631038665771
52,110,0.3269612193107605,0.13453266024589539,0.19242854416370392,0.00031629265868104994,0.0003356635570526123
53,112,0.3266723155975342,0.13560616970062256,0.19106616079807281,0.00039584681508131325,0.00028890371322631836
54,114,0.3264690637588501,0.13640011847019196,0.19006894528865814,0.00045347894774749875,0.00020325183868408203
55,116,0.3261571526527405,0.13744094967842102,0.18871618807315826,0.0007300777360796928,0.00031191110610961914
56,118,0.32593005895614624,0.1375134289264679,0.18841663002967834,0.0006553121493197978,0.00022709369659423828
57,120,0.3257359564304352,0.1368272304534912,0.18890872597694397,0.0004943818203173578,0.00019410252571105957
58,122,0.3255723714828491,0.13559916615486145,0.18997322022914886,0.0002620499290060252,0.00016358494758605957
59,124,0.3254246115684509,0.13451844453811646,0.19090615212917328,0.0001888901024358347,0.00014775991439819336
60,126,0.32524681091308594,0.1335468590259552,0.19169995188713074,0.00018945758347399533,0.00017780065536499023
61,128,0.3250923752784729,0.13316930830478668,0.1919230818748474,0.00031814564135856926,0.0001544356346130371
62,130,0.3249984383583069,0.1333346664905548,0.19166378676891327,0.0003672971506603062,9.393692016601562e-05
63,132,0.32494276762008667,0.13371074199676514,0.19123201072216034,0.0003256422351114452,5.5670738220214844e-05
64,134,0.32486897706985474,0.1342909038066864,0.19057805836200714,0.00024302890233229846,7.37905502319336e-05
65,136,0.32477879524230957,0.13451167941093445,0.19026710093021393,0.0001313592802034691,9.018182754516602e-05
66,138,0.32467323541641235,0.13437195122241974,0.19030128419399261,0.0001914526364998892,0.0001055598258972168
67,140,0.3246156573295593,0.13378788530826569,0.19082778692245483,0.0001107047064579092,5.7578086853027344e-05
68,142,0.32458746433258057,0.13328148424625397,0.1913059949874878,0.00013832576223649085,2.8192996978759766e-05
69,144,0.32456621527671814,0.13295938074588776,0.19160683453083038,0.00014548891340382397,2.1249055862426758e-05
70,146,0.32453203201293945,0.13253436982631683,0.19199764728546143,0.00017122301505878568,3.4183263778686523e-05
71,148,0.324479341506958,0.1321011185646057,0.1923782229423523,0.00017959870456252247,5.269050598144531e-05
72,150,0.32442957162857056,0.13183282315731049,0.19259673357009888,0.0001849580294219777,4.976987838745117e-05
73,152,0.3243926465511322,0.13199934363365173,0.19239330291748047,0.00012542986951302737,3.692507743835449e-05
