iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.009837685152888298,
1,5,3.9527394771575928,3.9526314735412598,0.00010791605018312111,0.010331965982913971,0.053097234441577795
2,7,3.469264030456543,3.4679713249206543,0.0012927738716825843,0.012496009469032288,0.12231401778310876
3,9,2.359506845474243,2.328697681427002,0.030809272080659866,0.25828641653060913,0.31988259620478054
4,11,1.863917350769043,1.7729517221450806,0.090965636074543,0.02819015271961689,0.21003943923951213
5,13,1.6804053783416748,1.5974750518798828,0.08293028175830841,0.0138239162042737,0.09845499445114991
6,15,1.433325171470642,1.379462718963623,0.05386248975992203,0.025136956945061684,0.1470360723999029
7,17,1.2696037292480469,1.2039440870285034,0.06565961986780167,0.010857398621737957,0.11422491244928829
8,19,1.1739836931228638,1.1003972291946411,0.07358649373054504,0.009229850023984909,0.07531486708991975
9,21,1.0245461463928223,0.9154512882232666,0.10909485816955566,0.050653718411922455,0.12729099016062914
10,23,0.945501446723938,0.8051764369010925,0.14032503962516785,0.0189982857555151,0.07715094136772797
11,25,0.8904424905776978,0.7539805173873901,0.13646197319030762,0.0071541303768754005,0.055058956146240234
12,28,0.8565673232078552,0.7193408012390137,0.13722653687000275,0.007138241082429886,0.03387516736984253
13,30,0.8163431882858276,0.6753833889961243,0.14095978438854218,0.014730528928339481,0.04022413492202759
14,32,0.7506338953971863,0.606169581413269,0.14446432888507843,0.007853150367736816,0.06570929288864136
15,34,0.7243487238883972,0.5721757411956787,0.1521729826927185,0.014073857106268406,0.026285171508789062
16,37,0.7036707401275635,0.5436949133872986,0.1599758416414261,0.005594024900346994,0.02067798376083374
17,39,0.6701657176017761,0.5057817697525024,0.16438396275043488,0.005518938880413771,0.033505022525787354
18,42,0.6458547711372375,0.4783324599266052,0.16752229630947113,0.007184557616710663,0.024310946464538574
19,44,0.6350823044776917,0.4656667709350586,0.16941554844379425,0.003933093976229429,0.010772466659545898
20,46,0.6223673820495605,0.4515117108821869,0.17085570096969604,0.0016558774514123797,0.012714922428131104
21,48,0.6143878698348999,0.4424594044685364,0.17192846536636353,0.00919641274958849,0.007979512214660645
22,50,0.6060172319412231,0.4337581992149353,0.17225906252861023,0.0030091973021626472,0.008370637893676758
23,52,0.5942966938018799,0.42130887508392334,0.17298780381679535,0.003582768142223358,0.011720538139343262
24,54,0.5662903785705566,0.3900257349014282,0.17626462876796722,0.005581818521022797,0.028006315231323242
25,56,0.5530334711074829,0.3651876449584961,0.1878458559513092,0.010307379998266697,0.01325690746307373
26,58,0.5265023112297058,0.33570396900177,0.19079835712909698,0.0062801167368888855,0.0265311598777771
27,60,0.5098508596420288,0.3182978332042694,0.1915530562400818,0.005085887387394905,0.016651451587677002
28,62,0.493447482585907,0.29893267154693604,0.19451482594013214,0.003915315959602594,0.016403377056121826
29,64,0.4824236333370209,0.28392913937568665,0.19849449396133423,0.0019291350618004799,0.011023849248886108
30,66,0.4781348705291748,0.27704358100891113,0.20109128952026367,0.002076753182336688,0.004288762807846069
31,68,0.4743490219116211,0.27237582206726074,0.20197318494319916,0.0013636562507599592,0.003785848617553711
32,70,0.4687487483024597,0.2674938440322876,0.20125490427017212,0.0022890204563736916,0.005600273609161377
33,72,0.46202799677848816,0.26100873947143555,0.2010192573070526,0.002313997596502304,0.006720751523971558
34,74,0.4552690386772156,0.25199466943740845,0.20327436923980713,0.004338701721280813,0.006758958101272583
35,76,0.4488676190376282,0.24156668782234192,0.20730093121528625,0.0017324670916423202,0.006401419639587402
36,78,0.44551390409469604,0.2346615493297577,0.21085233986377716,0.001286248560063541,0.003353714942932129
37,80,0.44259417057037354,0.2288021445274353,0.21379202604293823,0.0011142643634229898,0.0029197335243225098
38,82,0.43969106674194336,0.22409096360206604,0.2156001180410385,0.0011060170363634825,0.0029031038284301758
39,84,0.43727993965148926,0.22083812952041626,0.216441810131073,0.00161321135237813,0.0024111270904541016
40,86,0.4349968135356903,0.21922597289085388,0.21577084064483643,0.0011758602922782302,0.00228312611579895
41,88,0.43287748098373413,0.2185143232345581,0.21436315774917603,0.0009167628595605493,0.0021193325519561768
42,90,0.4309113621711731,0.2173716127872467,0.2135397344827652,0.0008750433335080743,0.001966118812561035
43,92,0.4287985563278198,0.21459373831748962,0.2142048180103302,0.0010383718181401491,0.0021128058433532715
44,94,0.42679107189178467,0.2103050947189331,0.21648599207401276,0.0012357410741969943,0.0020074844360351562
45,96,0.4250587821006775,0.20585379004478455,0.21920497715473175,0.0009907388594001532,0.0017322897911071777
46,98,0.42345336079597473,0.2019539475440979,0.22149941325187683,0.0007905220845714211,0.0016054213047027588
47,100,0.4222821891307831,0.19974970817565918,0.2225324809551239,0.0007170562166720629,0.0011711716651916504
48,102,0.4215417504310608,0.19895456731319427,0.2225871980190277,0.0007044647936709225,0.00074043869972229
49,104,0.4209097623825073,0.19886887073516846,0.22204087674617767,0.0006915098056197166,0.0006319880485534668
50,106,0.4195958971977234,0.19835570454597473,0.22124020755290985,0.0008665295317769051,0.0013138651847839355
51,108,0.4185723662376404,0.19682490825653076,0.2217474728822708,0.0011285156942903996,0.0010235309600830078
52,110,0.41791632771492004,0.19410818815231323,0.2238081395626068,0.0013020328478887677,0.0006560385227203369
53,112,0.4170728325843811,0.19226333498954773,0.22480948269367218,0.0003835267561953515,0.0008434951305389404
54,114,0.4169294834136963,0.19208279252052307,0.22484667599201202,0.00015150826948229223,0.00014334917068481445
55,116,0.4167075455188751,0.19187074899673462,0.2248367965221405,0.00036553468089550734,0.000221937894821167
56,118,0.41638869047164917,0.19157683849334717,0.2248118668794632,0.0007770946249365807,0.00031885504722595215
57,120,0.4158089756965637,0.19094204902648926,0.22486692667007446,0.0011578653939068317,0.0005797147750854492
58,122,0.41519176959991455,0.18919986486434937,0.225991889834404,0.0012263382086530328,0.0006172060966491699
59,124,0.41461673378944397,0.18786509335041046,0.2267516404390335,0.0007404547068290412,0.0005750358104705811
60,126,0.41433268785476685,0.1869579404592514,0.22737476229667664,0.0005088137113489211,0.000284045934677124
61,128,0.41423285007476807,0.1866418421268463,0.22759100794792175,0.000326100125676021,9.98377799987793e-05
62,130,0.41415947675704956,0.18648546934127808,0.22767402231693268,0.00033508826163597405,7.337331771850586e-05
63,132,0.41405344009399414,0.1863521933555603,0.22770124673843384,0.0002529900230001658,0.00010603666305541992
64,134,0.4139517545700073,0.18622243404388428,0.22772933542728424,0.00040133489528670907,0.0001016855239868164
65,136,0.41382336616516113,0.18595561385154724,0.22786776721477509,0.0006157213938422501,0.0001283884048461914
66,138,0.4136820435523987,0.18557679653167725,0.22810526192188263,0.0006810160120949149,0.00014132261276245117
67,140,0.4135115444660187,0.1850530356168747,0.22845850884914398,0.0005606600316241384,0.00017049908638000488
68,142,0.4133390188217163,0.18443258106708527,0.22890643775463104,0.00030243469518609345,0.00017252564430236816
69,144,0.4132535755634308,0.18426617980003357,0.22898739576339722,0.0001976908533833921,8.544325828552246e-05
70,146,0.4132101535797119,0.1844080090522766,0.2288021445274353,0.00015763334522489458,4.342198371887207e-05
71,148,0.41318273544311523,0.18460610508918762,0.22857661545276642,0.00014225594350136817,2.7418136596679688e-05
72,150,0.41316086053848267,0.18469539284706116,0.2284654676914215,0.0001210311456816271,2.187490463256836e-05
73,152,0.4131014347076416,0.184779554605484,0.2283218950033188,0.00023478643561247736,5.942583084106445e-05
74,154,0.4130373001098633,0.18469637632369995,0.22834090888500214,0.0002841159875970334,6.413459777832031e-05
75,156,0.41298216581344604,0.18439491093158722,0.22858725488185883,0.00023888553550932556,5.513429641723633e-05
76,158,0.41294652223587036,0.18412230908870697,0.22882422804832458,0.00018165439541917294,3.5643577575683594e-05
77,160,0.41293054819107056,0.1839304268360138,0.22900010645389557,0.00016376274288631976,1.5974044799804688e-05
78,162,0.4129229187965393,0.18390454351902008,0.22901837527751923,0.0001483886589994654,7.62939453125e-06
79,164,0.41289687156677246,0.18393641710281372,0.22896046936511993,0.00016397045692428946,2.6047229766845703e-05
80,166,0.41286981105804443,0.1840011477470398,0.22886867821216583,0.00018175136938225478,2.7060508728027344e-05
81,168,0.41283872723579407,0.18401232361793518,0.2288264036178589,0.00013549727736972272,3.108382225036621e-05
82,170,0.41281822323799133,0.18396137654781342,0.22885684669017792,0.0001903694064822048,2.0503997802734375e-05
83,172,0.4128088355064392,0.18387570977210999,0.22893312573432922,0.0001672655635047704,9.387731552124023e-06
84,174,0.4128033518791199,0.18378041684627533,0.22902294993400574,0.00013979525829199702,5.4836273193359375e-06
85,176,0.41279858350753784,0.1837010383605957,0.22909753024578094,0.00011728121899068356,4.76837158203125e-06
86,178,0.4127843379974365,0.183536559343338,0.22924776375293732,8.122486178763211e-05,1.424551010131836e-05
87,180,0.41277122497558594,0.18351761996746063,0.2292536050081253,6.973453128011897e-05,1.3113021850585938e-05
88,182,0.41276222467422485,0.18361757695674896,0.22914466261863708,8.974007505457848e-05,9.000301361083984e-06
89,184,0.4127585291862488,0.1837455779314041,0.22901293635368347,7.927903061499819e-05,3.6954879760742188e-06
90,186,0.4127567410469055,0.18384534120559692,0.2289114147424698,6.145912630017847e-05,1.7881393432617188e-06
91,188,0.4127544164657593,0.1839265525341034,0.2288278490304947,4.5303808292374015e-05,2.3245811462402344e-06
92,190,0.4127475917339325,0.18406355381011963,0.22868403792381287,5.330973363015801e-05,6.8247318267822266e-06
93,192,0.4127415716648102,0.18405425548553467,0.2286873161792755,7.524463580921292e-05,6.020069122314453e-06
94,194,0.41273680329322815,0.18394365906715393,0.22879314422607422,3.885713158524595e-05,4.76837158203125e-06
95,196,0.4127349257469177,0.18380090594291687,0.22893403470516205,2.3506981960963458e-05,1.8775463104248047e-06
96,198,0.4127342700958252,0.1837165653705597,0.2290177047252655,1.3027797649556305e-05,6.556510925292969e-07
97,200,0.41273367404937744,0.18367330729961395,0.2290603518486023,1.3100579053570982e-05,5.960464477539062e-07
98,202,0.41273099184036255,0.18356665968894958,0.22916433215141296,3.167556133121252e-05,2.682209014892578e-06
99,204,0.4127283990383148,0.18354400992393494,0.22918438911437988,3.9495364035246894e-05,2.592802047729492e-06
100,206,0.4127262830734253,0.18362706899642944,0.22909922897815704,2.8124632081016898e-05,2.115964889526367e-06
101,208,0.4127252697944641,0.18372592329978943,0.22899934649467468,1.1385185644030571e-05,1.0132789611816406e-06
102,210,0.41272494196891785,0.18379074335098267,0.22893419861793518,4.4257708395889495e-06,3.2782554626464844e-07
103,212,0.4127247929573059,0.18380773067474365,0.22891706228256226,8.085112312983256e-06,1.4901161193847656e-07
104,214,0.41272395849227905,0.183844655752182,0.22887928783893585,2.4705175746930763e-05,8.344650268554688e-07
