iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.007649717852473259,
1,5,4.0494465827941895,4.049407005310059,3.937051587854512e-05,0.0028362327720969915,0.02993034871335026
2,7,3.9393763542175293,3.9392013549804688,0.00017488210869487375,0.0038937784265726805,0.0271815484724112
3,9,3.440316915512085,3.437204360961914,0.003112580394372344,0.012797422707080841,0.1266848845683777
4,11,2.907566785812378,2.8904600143432617,0.01710687391459942,0.031547509133815765,0.1548549574888243
5,14,2.7096972465515137,2.678769588470459,0.030927665531635284,0.026034077629446983,0.0680533084317715
6,16,2.450336217880249,2.4076313972473145,0.042704902589321136,0.013325112871825695,0.09571586973465007
7,18,2.0093653202056885,1.930008888244629,0.07935652881860733,0.027243075892329216,0.1799634247972869
8,20,1.7551599740982056,1.6399860382080078,0.11517398059368134,0.019621139392256737,0.12651026846699095
9,22,1.6175343990325928,1.4890692234039307,0.12846513092517853,0.010432279668748379,0.07841198357792104
10,24,1.5544707775115967,1.4217300415039062,0.132740780711174,0.004777532536536455,0.038987499467530884
11,26,1.532219648361206,1.3985612392425537,0.13365836441516876,0.003057823283597827,0.014314279478453963
12,28,1.5138765573501587,1.377058506011963,0.1368180364370346,0.0032324925996363163,0.011971580595945443
13,30,1.4840960502624512,1.340481162071228,0.14361490309238434,0.00514593068510294,0.01967168785533899
14,32,1.4312231540679932,1.2751357555389404,0.1560874581336975,0.0071295942179858685,0.03562633037471384
15,34,1.3325841426849365,1.145509123802185,0.18707501888275146,0.01583949849009514,0.06891937927547712
16,36,1.3033840656280518,1.0740385055541992,0.22934561967849731,0.01378922164440155,0.021912370199791992
17,38,1.2340353727340698,1.0117030143737793,0.22233234345912933,0.01116052083671093,0.053206644704963
18,40,1.2012317180633545,0.9874662756919861,0.21376550197601318,0.004940535873174667,0.026582426562082352
19,42,1.185421109199524,0.9781757593154907,0.2072453796863556,0.004227790515869856,0.013161997494805323
20,44,1.1755696535110474,0.9688384532928467,0.20673123002052307,0.0034538698382675648,0.008310511439372737
21,46,1.161067008972168,0.9545581340789795,0.20650890469551086,0.0034353022929280996,0.01233669523159659
22,48,1.130744457244873,0.9228976368904114,0.20784679055213928,0.008259355090558529,0.026116108280552983
