iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.01158812828361988,
1,5,3.8874101638793945,3.8873090744018555,0.00010097383346874267,0.0075746155343949795,0.06874726849331404
2,7,3.3730969429016113,3.372100830078125,0.0009960473980754614,0.011065492406487465,0.1323022781996666
3,9,2.117365837097168,2.0988616943359375,0.01850421354174614,0.1427985429763794,0.3722783919528373
4,11,1.7666655778884888,1.7064175605773926,0.06024803966283798,0.02251516655087471,0.16563045132034274
5,13,1.5488569736480713,1.4914631843566895,0.057393793016672134,0.012304437346756458,0.12328796517377183
6,16,1.2726802825927734,1.223090648651123,0.04958968982100487,0.017010409384965897,0.17831000263685437
7,18,1.125740885734558,1.0764691829681396,0.04927175119519234,0.00901840440928936,0.11545664599978119
8,20,0.9926418662071228,0.9381084442138672,0.05453343689441681,0.01737968809902668,0.11823237586381768
9,22,0.8809680342674255,0.8154473900794983,0.06552063673734665,0.011815318837761879,0.11167383193969727
10,24,0.7420326471328735,0.6632810235023499,0.07875164598226547,0.013415500521659851,0.138935387134552
11,26,0.6724389791488647,0.5632208585739136,0.10921809077262878,0.08295135200023651,0.06959366798400879
12,28,0.5863434672355652,0.4593133330345154,0.127030149102211,0.00827738642692566,0.08609551191329956
13,30,0.544316828250885,0.4231654405593872,0.12115136533975601,0.00514362845569849,0.042026638984680176
14,32,0.5015889406204224,0.3910576403141022,0.1105312928557396,0.004625275265425444,0.042727887630462646
15,35,0.4802219569683075,0.3620153069496155,0.11820665746927261,0.008082041516900063,0.021366983652114868
16,37,0.45632654428482056,0.3281461298465729,0.1281803995370865,0.014025301672518253,0.02389541268348694
17,39,0.4335305690765381,0.3010231852531433,0.13250736892223358,0.0035719317384064198,0.02279597520828247
18,41,0.42026907205581665,0.2849855124950409,0.13528357446193695,0.002635863609611988,0.013261497020721436
19,43,0.4175204634666443,0.2814192771911621,0.13610118627548218,0.008656809106469154,0.0027486085891723633
20,45,0.4113541841506958,0.27640068531036377,0.13495349884033203,0.002706496976315975,0.006166279315948486
21,47,0.4043894410133362,0.26866868138313293,0.13572075963020325,0.0012102063046768308,0.006964743137359619
22,49,0.38654595613479614,0.24910211563110352,0.13744384050369263,0.0041529093869030476,0.01784348487854004
23,51,0.3602604269981384,0.21763324737548828,0.14262717962265015,0.005787315312772989,0.026285529136657715
24,53,0.334542453289032,0.1797265112400055,0.1548159271478653,0.007811746560037136,0.025717973709106445
25,55,0.31538793444633484,0.15448975563049316,0.16089817881584167,0.003975915256887674,0.019154518842697144
26,57,0.30785155296325684,0.14986823499202728,0.15798331797122955,0.0021885880269110203,0.007536381483078003
27,59,0.3009336292743683,0.1487261950969696,0.15220743417739868,0.0018569972598925233,0.00691792368888855
28,61,0.29740163683891296,0.1475716233253479,0.14983001351356506,0.0020243702456355095,0.0035319924354553223
29,63,0.29082614183425903,0.14559361338615417,0.14523254334926605,0.003042948665097356,0.006575495004653931
30,65,0.2855508029460907,0.1387246549129486,0.1468261480331421,0.0029139118269085884,0.005275338888168335
31,67,0.28117409348487854,0.13196063041687012,0.14921346306800842,0.0015693508321419358,0.004376709461212158
32,69,0.2745312452316284,0.12493588030338287,0.14959536492824554,0.0010730365756899118,0.006642848253250122
33,71,0.26866036653518677,0.11548992991447449,0.15317045152187347,0.001940533984452486,0.00587087869644165
34,73,0.2649550437927246,0.10977848619222641,0.1551765650510788,0.001602320815436542,0.003705322742462158
35,75,0.2626950144767761,0.10581912100315094,0.15687590837478638,0.0008763844962231815,0.0022600293159484863
36,77,0.26104339957237244,0.10269453376531601,0.15834885835647583,0.000521264795679599,0.0016516149044036865
37,79,0.25958865880966187,0.10046188533306122,0.15912678837776184,0.0006438458804041147,0.0014547407627105713
38,81,0.2571054995059967,0.09745778143405914,0.15964771807193756,0.001233121263794601,0.002483159303665161
39,83,0.25436660647392273,0.09534358978271484,0.15902301669120789,0.0013376555871218443,0.0027388930320739746
40,85,0.25316858291625977,0.09601956605911255,0.15714901685714722,0.0011509832693263888,0.0011980235576629639
41,87,0.25143545866012573,0.09424810111522675,0.1571873426437378,0.001047826954163611,0.0017331242561340332
42,89,0.2508392930030823,0.09422905743122101,0.15661022067070007,0.0007794414414092898,0.000596165657043457
43,91,0.250256210565567,0.09390152990818024,0.15635468065738678,0.00040997404721565545,0.0005830824375152588
44,93,0.249678373336792,0.09253213554620743,0.15714623034000397,0.0005531518254429102,0.0005778372287750244
45,95,0.24901612102985382,0.089834064245224,0.15918205678462982,0.00041715591214597225,0.0006622523069381714
46,97,0.2484205663204193,0.08686096966266632,0.161559596657753,0.000501088157761842,0.0005955547094345093
47,99,0.24789497256278992,0.08454681932926178,0.16334815323352814,0.0006182610522955656,0.0005255937576293945
48,101,0.24750873446464539,0.08448629081249237,0.16302244365215302,0.0005259967874735594,0.00038623809814453125
