iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.02814345248043537,
1,5,3.970125198364258,3.970080852508545,4.4261319999350235e-05,0.013793532736599445,0.048932270620521856
2,7,3.806751012802124,3.806537389755249,0.00021354683849494904,0.014036702923476696,0.041150890059952275
3,9,3.4104573726654053,3.4088642597198486,0.0015931794187054038,0.05851985141634941,0.10410285274870384
4,11,2.742501735687256,2.7308144569396973,0.011687345802783966,0.05192664638161659,0.1958551490283299
5,13,2.3628530502319336,2.3356804847717285,0.027172574773430824,0.044140346348285675,0.13843152057666225
6,15,2.0280919075012207,1.9847444295883179,0.04334758594632149,0.021747291088104248,0.14167666613793578
7,17,1.7997512817382812,1.745646357536316,0.054104872047901154,0.03023557923734188,0.11258889447681603
8,19,1.454240322113037,1.3781791925430298,0.07606112957000732,0.024930693209171295,0.19197705990326286
9,21,1.2514524459838867,1.15825355052948,0.09319889545440674,0.024843325838446617,0.1394459176008103
10,23,1.0833683013916016,0.9807676076889038,0.10260064899921417,0.01105174794793129,0.13431125180321024
11,25,0.9285714626312256,0.8163090944290161,0.11226233839988708,0.02086300402879715,0.14288477756044485
12,28,0.8134710788726807,0.6913461685180664,0.12212488055229187,0.014374894089996815,0.11510038375854492
13,30,0.7399380207061768,0.6084988713264465,0.1314391791820526,0.007359775714576244,0.0735330581665039
14,32,0.6510922908782959,0.506370484828949,0.14472179114818573,0.004997072741389275,0.08884572982788086
15,35,0.6164782047271729,0.4627622663974762,0.15371590852737427,0.01813334785401821,0.03461408615112305
16,37,0.5744996070861816,0.41105782985687256,0.1634417474269867,0.012444142252206802,0.04197859764099121
17,39,0.5422655940055847,0.3771819472312927,0.16508366167545319,0.004036245867609978,0.032234013080596924
18,41,0.4784213900566101,0.3049282729625702,0.17349310219287872,0.003424425143748522,0.06384420394897461
19,44,0.46350258588790894,0.28656822443008423,0.1769343763589859,0.011233669705688953,0.014918804168701172
20,46,0.44403308629989624,0.2673377990722656,0.17669527232646942,0.0031928487587720156,0.019469499588012695
21,48,0.4114305377006531,0.23468205332756042,0.17674848437309265,0.0030068792402744293,0.032602548599243164
22,51,0.3922733664512634,0.21490466594696045,0.17736868560314178,0.0025875275023281574,0.01915717124938965
23,54,0.38148319721221924,0.20262818038463593,0.1788550317287445,0.0045003704726696014,0.01079016923904419
24,56,0.37012165784835815,0.18941283226013184,0.18070881068706512,0.00165685941465199,0.011361539363861084
25,58,0.3574933111667633,0.1752147376537323,0.182278573513031,0.00296012288890779,0.012628346681594849
26,60,0.34181156754493713,0.1577492654323578,0.18406230211257935,0.0028515546582639217,0.015681743621826172
27,62,0.3291529417037964,0.14344142377376556,0.18571151793003082,0.002434489782899618,0.012658625841140747
28,64,0.318855345249176,0.1329406499862671,0.18591469526290894,0.0018702526576817036,0.010297596454620361
29,66,0.3146229088306427,0.12914372980594635,0.18547917902469635,0.000898890895769,0.004232436418533325
30,68,0.31129783391952515,0.1266385018825531,0.18465933203697205,0.0006931103998795152,0.0033250749111175537
31,70,0.3069835901260376,0.12290272116661072,0.18408085405826569,0.0011550015769898891,0.004314243793487549
32,72,0.30224573612213135,0.1176413893699646,0.18460434675216675,0.003226598259061575,0.00473785400390625
33,74,0.29742759466171265,0.11177901923656464,0.185648575425148,0.0010619586100801826,0.004818141460418701
34,76,0.293774276971817,0.10711178183555603,0.186662495136261,0.0010903875809162855,0.00365331768989563
35,78,0.29056742787361145,0.10377174615859985,0.1867956817150116,0.0009181340574286878,0.0032068490982055664
36,80,0.288402795791626,0.10205960273742676,0.18634319305419922,0.0015036684926599264,0.0021646320819854736
37,82,0.28620603680610657,0.10024107992649078,0.18596495687961578,0.0006364784203469753,0.002196758985519409
38,84,0.28437888622283936,0.09896352887153625,0.1854153424501419,0.0006447008927352726,0.001827150583267212
39,86,0.2828209698200226,0.09788381308317184,0.18493714928627014,0.0005483084241859615,0.0015579164028167725
40,88,0.28135502338409424,0.09645621478557587,0.18489880859851837,0.0006140084587968886,0.0014659464359283447
41,90,0.27993321418762207,0.0950397402048111,0.18489348888397217,0.0009353152709081769,0.001421809196472168
42,92,0.27873849868774414,0.09372121095657349,0.18501730263233185,0.0009497522842139006,0.0011947154998779297
43,94,0.2776492238044739,0.0927579253911972,0.18489128351211548,0.0006753855268470943,0.0010892748832702637
44,96,0.2768413722515106,0.09232806414365768,0.18451331555843353,0.0005076592206023633,0.0008078515529632568
45,98,0.27619004249572754,0.09156389534473419,0.18462614715099335,0.0004056992765981704,0.0006513297557830811
46,100,0.2756686806678772,0.09052432328462601,0.1851443648338318,0.00040690062451176345,0.0005213618278503418
47,102,0.27530187368392944,0.08943198621273041,0.18586987257003784,0.00037378049455583096,0.0003668069839477539
48,104,0.2748948931694031,0.08807641267776489,0.18681849539279938,0.00043746657320298254,0.0004069805145263672
49,106,0.2744661271572113,0.08699013292789459,0.1874759942293167,0.0003946905490010977,0.00042876601219177246
50,108,0.2740285098552704,0.08639734238386154,0.18763116002082825,0.00041920505464076996,0.00043761730194091797
51,110,0.2737489342689514,0.08669064939022064,0.18705829977989197,0.00036855542566627264,0.0002795755863189697
52,112,0.27355340123176575,0.08724299818277359,0.18631041049957275,0.00020493379270192236,0.00019553303718566895
53,114,0.27336621284484863,0.08794334530830383,0.1854228526353836,0.0002508500765543431,0.00018718838691711426
54,116,0.2732018828392029,0.08830468356609344,0.18489719927310944,0.0002537047548685223,0.00016433000564575195
55,118,0.2730337977409363,0.08828895539045334,0.18474483489990234,0.00034731579944491386,0.00016808509826660156
56,120,0.2729172110557556,0.08787564188241959,0.18504157662391663,0.00026835306198336184,0.00011658668518066406
57,122,0.2728159725666046,0.08728320896625519,0.18553276360034943,0.0002038367820205167,0.00010123848915100098
58,124,0.27269864082336426,0.08643445372581482,0.18626417219638824,0.00018385204020887613,0.00011733174324035645
59,126,0.27261820435523987,0.0859396830201149,0.18667851388454437,0.00017078033124562353,8.043646812438965e-05
60,128,0.27256038784980774,0.08567901700735092,0.18688136339187622,0.0001867180981207639,5.7816505432128906e-05
61,130,0.2725149393081665,0.08574272692203522,0.18677222728729248,0.00011673192784655839,4.544854164123535e-05
62,132,0.27246856689453125,0.0859798789024353,0.18648870289325714,0.00011555987293832004,4.6372413635253906e-05
