iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.018406912684440613,
1,5,3.936823844909668,3.9367010593414307,0.0001226845197379589,0.031227361410856247,0.05690992087797507
2,7,3.78086256980896,3.780571460723877,0.00029116636142134666,0.008516455069184303,0.03961601566256684
3,9,3.348252534866333,3.346353769302368,0.0018987598596140742,0.022457489743828773,0.11442098911426075
4,11,2.409614324569702,2.3917441368103027,0.01787015050649643,0.033104415982961655,0.2803367429793054
5,13,2.2480015754699707,2.1890530586242676,0.05894860252737999,0.0788155272603035,0.06706996528525017
6,15,1.8010832071304321,1.7345621585845947,0.06652103364467621,0.020713726058602333,0.19880696402363737
7,17,1.5763288736343384,1.513317584991455,0.06301126629114151,0.017207521945238113,0.12478842321459573
8,19,1.3678416013717651,1.306787371635437,0.061054207384586334,0.02191193774342537,0.1322612785629505
9,21,1.2088027000427246,1.1377873420715332,0.07101531326770782,0.016661545261740685,0.11626996954146257
10,23,1.0498632192611694,0.9469138383865356,0.10294938832521439,0.026972929015755653,0.13148504778814402
11,25,0.9616512060165405,0.835238516330719,0.12641270458698273,0.013639064505696297,0.08402238656070571
12,27,0.8910863399505615,0.7630828619003296,0.12800350785255432,0.008462096564471722,0.070564866065979
13,30,0.8006324768066406,0.6700583696365356,0.1305740922689438,0.019436316564679146,0.0904538631439209
14,32,0.7426542043685913,0.6099948883056641,0.13265933096408844,0.026888221502304077,0.057978272438049316
15,34,0.698553204536438,0.5590066909790039,0.13954654335975647,0.008924978785216808,0.04410099983215332
16,36,0.6732667088508606,0.5263665318489075,0.14690017700195312,0.003238092875108123,0.025286495685577393
17,38,0.6288801431655884,0.46433883905410767,0.1645413041114807,0.01598460040986538,0.04438656568527222
18,40,0.5613349676132202,0.38063061237335205,0.18070437014102936,0.007560301572084427,0.06754517555236816
19,42,0.46839094161987305,0.2749575674533844,0.19343338906764984,0.004225958604365587,0.09294402599334717
20,45,0.4492550492286682,0.25486424565315247,0.19439078867435455,0.014494964852929115,0.019135892391204834
21,47,0.44815927743911743,0.2651733458042145,0.18298594653606415,0.012890730053186417,0.0010957717895507812
22,49,0.4055255055427551,0.2239919751882553,0.18153353035449982,0.002778527559712529,0.042633771896362305
23,51,0.39397019147872925,0.21415138244628906,0.17981880903244019,0.0036510166246443987,0.011555314064025879
24,53,0.37620121240615845,0.2015656977891922,0.17463552951812744,0.0026550907641649246,0.0177689790725708
25,56,0.36351168155670166,0.19296084344387054,0.1705508530139923,0.005046172998845577,0.012689530849456787
