iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.01179850660264492,
1,5,3.9914841651916504,3.991447925567627,3.62082791980356e-05,0.004804595373570919,0.043815599717853745
2,7,3.528458595275879,3.5277342796325684,0.0007243900327011943,0.016106760129332542,0.11600335883921499
3,9,2.588430166244507,2.5812201499938965,0.007210071198642254,0.01932518184185028,0.26641333705599973
4,12,2.299196720123291,2.284930467605591,0.014266207814216614,0.09443239122629166,0.11174087286305194
5,14,1.7344783544540405,1.7016301155090332,0.03284820169210434,0.023823440074920654,0.24561550594025217
6,16,1.4982340335845947,1.4545283317565918,0.04370567575097084,0.014472149312496185,0.13620482507768633
7,18,1.1608778238296509,1.0872862339019775,0.07359155267477036,0.023849569261074066,0.22516923404002737
8,20,0.9563418626785278,0.8633531928062439,0.09298864006996155,0.008272390812635422,0.1761907730103534
9,22,0.8432992696762085,0.739763617515564,0.10353567451238632,0.021907104179263115,0.11304259300231934
10,24,0.7626713514328003,0.6539602279663086,0.1087111309170723,0.01029097568243742,0.0806279182434082
11,26,0.7079650163650513,0.5987626910209656,0.1092022955417633,0.006183268502354622,0.05470633506774902
12,28,0.648295521736145,0.5373983383178711,0.11089721322059631,0.010863631963729858,0.05966949462890625
13,30,0.5607906579971313,0.4478398263454437,0.11295083910226822,0.010235312394797802,0.08750486373901367
14,33,0.5381414294242859,0.42213815450668335,0.11600329726934433,0.01033159252256155,0.02264922857284546
15,35,0.4915282428264618,0.36808937788009644,0.12343885749578476,0.004731424152851105,0.0466131865978241
16,37,0.4630327820777893,0.3316725492477417,0.1313602477312088,0.004527070559561253,0.028495460748672485
17,39,0.4275851845741272,0.28261399269104004,0.14497117698192596,0.003970487508922815,0.03544759750366211
18,42,0.41397470235824585,0.2618315815925598,0.15214310586452484,0.004666435997933149,0.013610482215881348
19,44,0.40086501836776733,0.2499542236328125,0.15091079473495483,0.002635482233017683,0.013109683990478516
20,46,0.38868463039398193,0.2392427772283554,0.14944186806678772,0.0016730506904423237,0.0121803879737854
21,48,0.38077372312545776,0.2322993278503418,0.14847438037395477,0.002183105330914259,0.00791090726852417
22,50,0.36893272399902344,0.22111178934574127,0.14782093465328217,0.0032475609332323074,0.011840999126434326
23,52,0.35219722986221313,0.19978715479373932,0.152410089969635,0.005481300409883261,0.016735494136810303
24,54,0.3297853469848633,0.16925430297851562,0.16053104400634766,0.0035346585791558027,0.022411882877349854
25,56,0.31797587871551514,0.15104037523269653,0.1669355183839798,0.002915726276114583,0.011809468269348145
26,58,0.3115984797477722,0.1419735550880432,0.1696249395608902,0.0022379341535270214,0.00637739896774292
27,60,0.3077106177806854,0.13994267582893372,0.1677679419517517,0.001399824395775795,0.003887861967086792
28,62,0.30432796478271484,0.14062336087226868,0.16370460391044617,0.001320020412094891,0.003382652997970581
29,64,0.2996799349784851,0.14360928535461426,0.15607063472270966,0.002094435738399625,0.004648029804229736
30,66,0.2962014675140381,0.14603418111801147,0.1501673012971878,0.0020576862152665854,0.0034784674644470215
31,68,0.29236549139022827,0.14132651686668396,0.1510389894247055,0.0009433199884369969,0.0038359761238098145
32,70,0.2881634533405304,0.13587439060211182,0.15228906273841858,0.0006974157295189798,0.004202038049697876
33,72,0.285660982131958,0.13154569268226624,0.15411530435085297,0.0008490823092870414,0.0025024712085723877
34,74,0.28247976303100586,0.12470418214797974,0.15777556598186493,0.0008790977881290019,0.0031812191009521484
35,76,0.2809211015701294,0.11607436835765839,0.164846733212471,0.0027924752794206142,0.0015586614608764648
36,78,0.27691593766212463,0.11093524843454361,0.16598069667816162,0.0006364345317706466,0.004005163908004761
37,80,0.27491289377212524,0.10931858420372009,0.16559429466724396,0.0006279755616560578,0.0020030438899993896
38,82,0.2733005881309509,0.10795606672763824,0.1653445065021515,0.0006381670827977359,0.0016123056411743164
39,84,0.2721216678619385,0.10767489671707153,0.16444677114486694,0.0005531464121304452,0.0011789202690124512
40,86,0.27124688029289246,0.10857562720775604,0.1626712530851364,0.0009721533861011267,0.0008747875690460205
41,88,0.2702389061450958,0.10867051035165787,0.16156838834285736,0.0004935335600748658,0.0010079741477966309
42,90,0.2697259783744812,0.10928082466125488,0.16044513881206512,0.0002796764892991632,0.000512927770614624
43,92,0.26913195848464966,0.10964380204677582,0.15948815643787384,0.00034652682370506227,0.000594019889831543
44,94,0.26842713356018066,0.10924504697322845,0.1591821014881134,0.0004025373491458595,0.0007048249244689941
45,96,0.2676936686038971,0.10727454721927643,0.16041912138462067,0.0005981162539683282,0.0007334649562835693
46,98,0.26708459854125977,0.10538945347070694,0.16169513761997223,0.00035119455424137414,0.0006090700626373291
47,100,0.26678943634033203,0.1039794534444809,0.16280996799468994,0.0002903601562138647,0.0002951622009277344
48,102,0.26662248373031616,0.10320276021957397,0.163419708609581,0.0002477696107234806,0.00016695261001586914
49,104,0.26647233963012695,0.10281680524349213,0.16365551948547363,0.0002820599765982479,0.00015014410018920898
50,106,0.2662404775619507,0.10234387218952179,0.1638965904712677,0.00026960732066072524,0.00023186206817626953
51,108,0.2659682035446167,0.10216914862394333,0.16379906237125397,0.00023743277415633202,0.0002722740173339844
52,110,0.2657681107521057,0.10237455368041992,0.1633935421705246,0.0002730672131292522,0.00020009279251098633
53,112,0.2656479477882385,0.10256130993366241,0.16308662295341492,0.0002081618586089462,0.0001201629638671875
54,114,0.26556479930877686,0.10283418744802475,0.1627306044101715,0.00017206491611432284,8.314847946166992e-05
55,116,0.2654913365840912,0.10293494164943695,0.16255639493465424,0.00014354547602124512,7.346272468566895e-05
56,118,0.2653946280479431,0.10282374173402786,0.16257087886333466,0.0002326248213648796,9.670853614807129e-05
57,120,0.26531317830085754,0.10253159701824188,0.16278158128261566,0.0002670209214556962,8.144974708557129e-05
58,122,0.26523342728614807,0.10203665494918823,0.16319677233695984,0.00019577951752580702,7.975101470947266e-05
59,124,0.2651786208152771,0.10167060792446136,0.16350799798965454,0.00011159764108015224,5.480647087097168e-05
60,126,0.26514551043510437,0.10159337520599365,0.16355213522911072,5.744437294197269e-05,3.311038017272949e-05
61,128,0.2651255130767822,0.10165096819400787,0.16347452998161316,7.463138899765909e-05,1.9997358322143555e-05
62,130,0.26510146260261536,0.10171275585889816,0.1633887141942978,8.266970689874142e-05,2.4050474166870117e-05
63,132,0.26505935192108154,0.10178893059492111,0.16327042877674103,0.00010162169201066718,4.2110681533813477e-05
64,134,0.26502618193626404,0.10185409337282181,0.16317209601402283,0.00016818373114801943,3.316998481750488e-05
65,136,0.2649846076965332,0.10178087651729584,0.16320374608039856,6.5857260779012e-05,4.157423973083496e-05
66,138,0.26497024297714233,0.10166461765766144,0.1633056253194809,4.693742448580451e-05,1.436471939086914e-05
67,140,0.2649623155593872,0.10158991813659668,0.16337241232395172,3.061175448237918e-05,7.927417755126953e-06
68,142,0.26495498418807983,0.10153710097074509,0.16341789066791534,3.809378540609032e-05,7.331371307373047e-06
69,144,0.26493769884109497,0.1014208272099495,0.16351687908172607,5.6336954003199935e-05,1.728534698486328e-05
70,146,0.2649253308773041,0.10136666893959045,0.16355866193771362,9.145235526375473e-05,1.2367963790893555e-05
71,148,0.26491159200668335,0.10134701430797577,0.16356459259986877,5.824557229061611e-05,1.3738870620727539e-05
72,150,0.2649064362049103,0.10142942517995834,0.16347700357437134,4.488724152906798e-05,5.155801773071289e-06
73,152,0.2649035155773163,0.10150208324193954,0.16340142488479614,2.6799592887982726e-05,2.9206275939941406e-06
74,154,0.26490044593811035,0.101569265127182,0.16333116590976715,2.347233566979412e-05,3.069639205932617e-06
75,156,0.26489534974098206,0.10164615511894226,0.1632491946220398,4.080622238689102e-05,5.0961971282958984e-06
76,158,0.2648897171020508,0.10166378319263458,0.1632259488105774,3.911239400622435e-05,5.632638931274414e-06
77,160,0.26488494873046875,0.10159407556056976,0.16329088807106018,3.538138480507769e-05,4.76837158203125e-06
78,162,0.2648826241493225,0.10149331390857697,0.16338929533958435,2.1014155208831653e-05,2.3245811462402344e-06
79,164,0.2648814916610718,0.10143404453992844,0.16344745457172394,1.4532185559801292e-05,1.1324882507324219e-06
80,166,0.264880508184433,0.10139676928520203,0.16348373889923096,1.3424524695437867e-05,9.834766387939453e-07
81,168,0.264879047870636,0.10137532651424408,0.1635037362575531,1.7921527614817023e-05,1.4603137969970703e-06
82,170,0.26487740874290466,0.10138243436813354,0.16349497437477112,2.40750887314789e-05,1.6391277313232422e-06
83,172,0.26487597823143005,0.10141687095165253,0.16345910727977753,2.1427153114927933e-05,1.430511474609375e-06
84,174,0.26487499475479126,0.10144581645727158,0.1634291708469391,1.2328156117291655e-05,9.834766387939453e-07
