iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.013235632330179214,
1,5,3.958423137664795,3.9583096504211426,0.00011355640162946656,0.0221746563911438,0.05173557070362364
2,7,3.682079792022705,3.6814804077148438,0.0005994553794153035,0.012080874294042587,0.06981147189967012
3,9,2.4848291873931885,2.466552257537842,0.018276840448379517,0.09950464963912964,0.3251560727237314
4,11,2.0811150074005127,2.0303590297698975,0.05075588822364807,0.0678768903017044,0.16247160249119927
5,13,1.7512372732162476,1.6910063028335571,0.060230955481529236,0.029160207137465477,0.1585100933928251
6,15,1.505826711654663,1.443037509918213,0.06278925389051437,0.01388960238546133,0.1401355289285694
7,17,1.288263201713562,1.217140793800354,0.07112239301204681,0.042587243020534515,0.14448110679484064
8,19,1.0402230024337769,0.958410382270813,0.08181262761354446,0.009037661366164684,0.19253844940215523
9,21,0.9492871165275574,0.8579511046409607,0.09133599698543549,0.00866138655692339,0.08741960684724301
10,23,0.8389865159988403,0.7125641107559204,0.12642242014408112,0.05540657788515091,0.11030060052871704
11,25,0.7418338656425476,0.6046227216720581,0.1372111439704895,0.007412862032651901,0.09715265035629272
12,27,0.710922360420227,0.5620049238204956,0.14891745150089264,0.007380812894552946,0.030911505222320557
13,29,0.675862193107605,0.517405092716217,0.15845710039138794,0.008446691557765007,0.03506016731262207
14,31,0.6494563817977905,0.48234882950782776,0.16710755228996277,0.004890170879662037,0.026405811309814453
15,33,0.6363035440444946,0.46902644634246826,0.16727712750434875,0.003444971516728401,0.013152837753295898
16,35,0.6260727643966675,0.46117472648620605,0.16489800810813904,0.0022960593923926353,0.010230779647827148
17,37,0.6147375702857971,0.4512534737586975,0.1634841114282608,0.0037784618325531483,0.011335194110870361
18,39,0.586582362651825,0.4288065731525421,0.15777578949928284,0.00499863363802433,0.028155207633972168
19,41,0.5560502409934998,0.3914584517478943,0.16459177434444427,0.006584730464965105,0.030532121658325195
20,43,0.5257025957107544,0.3503057360649109,0.1753968447446823,0.005761277861893177,0.03034764528274536
21,45,0.5028854608535767,0.3182939887046814,0.18459145724773407,0.00528144184499979,0.022817134857177734
22,47,0.48935413360595703,0.295087993144989,0.19426612555980682,0.0041759866289794445,0.013531327247619629
23,49,0.47921258211135864,0.2779541015625,0.20125846564769745,0.003311846638098359,0.010141551494598389
24,51,0.4682781398296356,0.2655428647994995,0.2027352750301361,0.00243313517421484,0.010934442281723022
25,53,0.44920557737350464,0.2495533525943756,0.19965223968029022,0.0027126662898808718,0.01907256245613098
26,55,0.4434654712677002,0.24987563490867615,0.19358985126018524,0.005423801485449076,0.005740106105804443
27,57,0.4349074959754944,0.24301831424236298,0.1918891966342926,0.003155376063659787,0.00855797529220581
28,59,0.429822713136673,0.23951120674610138,0.1903115063905716,0.002144195605069399,0.005084782838821411
29,61,0.42491620779037476,0.23484575748443604,0.19007046520709991,0.0013008835958316922,0.004906505346298218
30,63,0.4194369316101074,0.22684359550476074,0.19259335100650787,0.002034720964729786,0.005479276180267334
31,65,0.413587361574173,0.21218964457511902,0.20139771699905396,0.0022880658507347107,0.005849570035934448
32,67,0.4081798195838928,0.1977568119764328,0.21042300760746002,0.002436757320538163,0.005407541990280151
33,69,0.403830885887146,0.18699388206005096,0.21683700382709503,0.001897090463899076,0.004348933696746826
34,71,0.39806297421455383,0.1757926046848297,0.22227036952972412,0.0013058892218396068,0.005767911672592163
35,73,0.39360931515693665,0.17286714911460876,0.22074216604232788,0.0019511397695168853,0.0044536590576171875
36,75,0.3902069330215454,0.1740516573190689,0.2161552906036377,0.0015130944084376097,0.0034023821353912354
37,77,0.387540340423584,0.17823174595832825,0.20930859446525574,0.0013791461242362857,0.0026665925979614258
38,79,0.3863011598587036,0.1793876588344574,0.2069135159254074,0.0010271462379023433,0.001239180564880371
39,81,0.3848887085914612,0.17986154556274414,0.20502716302871704,0.0008205206249840558,0.0014124512672424316
40,83,0.38316553831100464,0.1787911057472229,0.20437443256378174,0.0007644798024557531,0.001723170280456543
41,85,0.3803943395614624,0.17530778050422668,0.2050865739583969,0.0014833780005574226,0.0027711987495422363
42,87,0.37762904167175293,0.16940073668956757,0.20822831988334656,0.00219703558832407,0.0027652978897094727
43,89,0.37637072801589966,0.1636267900466919,0.21274395287036896,0.0020134428050369024,0.0012583136558532715
44,91,0.3751598000526428,0.1615363210439682,0.21362346410751343,0.00150207057595253,0.001210927963256836
45,93,0.37453222274780273,0.16052791476249695,0.2140043079853058,0.0008399644284509122,0.0006275773048400879
46,95,0.373904287815094,0.15932898223400116,0.21457530558109283,0.0005280726472847164,0.0006279349327087402
47,97,0.37334269285202026,0.15820524096488953,0.21513745188713074,0.000641385093331337,0.0005615949630737305
48,99,0.37281736731529236,0.1572536826133728,0.21556368470191956,0.0010905578965321183,0.0005253255367279053
49,101,0.372267484664917,0.156517893075943,0.2157496064901352,0.0012162495404481888,0.0005498826503753662
50,103,0.37154197692871094,0.15571606159210205,0.2158259153366089,0.0010159146040678024,0.0007255077362060547
51,105,0.37085795402526855,0.15549610555171967,0.2153618484735489,0.0006897419225424528,0.0006840229034423828
52,107,0.3702826499938965,0.15520590543746948,0.2150767594575882,0.0004427400417625904,0.0005753040313720703
53,109,0.3699328601360321,0.15553894639015198,0.21439391374588013,0.0003996823506895453,0.0003497898578643799
54,111,0.3697749376296997,0.1555054485797882,0.2142694741487503,0.00037944159703329206,0.00015792250633239746
55,113,0.3693808913230896,0.15512578189373016,0.21425510942935944,0.00045479543041437864,0.0003940463066101074
56,115,0.368998646736145,0.15428711473941803,0.214711531996727,0.0005810417351312935,0.0003822445869445801
57,117,0.36866334080696106,0.15322043001651764,0.21544291079044342,0.0004724470491055399,0.00033530592918395996
58,119,0.3684963583946228,0.15258733928203583,0.21590903401374817,0.00013171198952477425,0.00016698241233825684
59,121,0.36842235922813416,0.1522979736328125,0.21612438559532166,0.00011694341810652986,7.399916648864746e-05
60,123,0.3683556914329529,0.15206876397132874,0.21628694236278534,0.00024519689031876624,6.666779518127441e-05
61,125,0.36821460723876953,0.15162117779254913,0.2165934443473816,0.0004021362110506743,0.0001410841941833496
62,127,0.3680614233016968,0.15130122005939484,0.21676020324230194,0.000420770316850394,0.0001531839370727539
