iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.009982390329241753,
1,5,4.012786388397217,4.012752532958984,3.38130266754888e-05,0.004284263588488102,0.03871252209622101
2,7,3.471205234527588,3.4701876640319824,0.001017587841488421,0.020421752706170082,0.13496386337323746
3,9,2.4642977714538574,2.4535813331604004,0.010716539807617664,0.0178464874625206,0.29007430994231176
4,12,2.245119571685791,2.2287204265594482,0.016399143263697624,0.08263014256954193,0.08894144299727148
5,14,1.8118312358856201,1.7798831462860107,0.031948111951351166,0.018777837976813316,0.19299120691145552
6,16,1.543291687965393,1.496436357498169,0.046855296939611435,0.01611204259097576,0.14821443774754517
7,18,1.1721746921539307,1.0962512493133545,0.07592348754405975,0.013828982599079609,0.24047106500050325
8,20,0.9555372595787048,0.8354367017745972,0.12010058015584946,0.03072323463857174,0.18481667794511372
9,22,0.7982745170593262,0.6754697561264038,0.12280479073524475,0.008479821495711803,0.15726274251937866
10,24,0.7177817821502686,0.5947310924530029,0.12305066734552383,0.010305827483534813,0.08049273490905762
11,26,0.6641827821731567,0.5421077013015747,0.12207505851984024,0.012440391816198826,0.053598999977111816
12,28,0.6142864227294922,0.48969346284866333,0.12459296733140945,0.009716038592159748,0.04989635944366455
13,31,0.5609098672866821,0.42713701725006104,0.1337728500366211,0.012922173365950584,0.05337655544281006
14,33,0.5442342758178711,0.4021856188774109,0.14204862713813782,0.005859717261046171,0.016675591468811035
15,35,0.5302506685256958,0.38675838708877563,0.14349231123924255,0.003673108760267496,0.013983607292175293
16,37,0.5226266980171204,0.3773857355117798,0.14524094760417938,0.003512944560497999,0.0076239705085754395
17,39,0.5164299607276917,0.37084048986434937,0.14558948576450348,0.002057483419775963,0.006196737289428711
18,41,0.5083202719688416,0.3600401282310486,0.14828012883663177,0.001561557175591588,0.008109688758850098
19,43,0.48334723711013794,0.32447350025177,0.15887372195720673,0.0036759197246283293,0.024973034858703613
20,45,0.45385295152664185,0.2795701026916504,0.17428283393383026,0.005146771669387817,0.029494285583496094
21,48,0.43886464834213257,0.25366461277008057,0.1852000504732132,0.005583857651799917,0.014988303184509277
22,50,0.4213143289089203,0.22978177666664124,0.19153255224227905,0.004618379287421703,0.01755031943321228
23,52,0.40427473187446594,0.2128322571516037,0.19144247472286224,0.0029250793159008026,0.017039597034454346
24,54,0.393923819065094,0.21192818880081177,0.18199564516544342,0.004716819617897272,0.010350912809371948
25,56,0.3877606689929962,0.21354764699935913,0.17421302199363708,0.003055782523006201,0.006163150072097778
26,58,0.38166528940200806,0.21470242738723755,0.1669628620147705,0.0027234505396336317,0.006095379590988159
27,60,0.37459027767181396,0.21876160800457,0.15582868456840515,0.0032677440904080868,0.007075011730194092
28,62,0.3680723309516907,0.2155652642250061,0.15250706672668457,0.002783032599836588,0.006517946720123291
29,64,0.3588597774505615,0.20453804731369019,0.15432174503803253,0.0023997046519070864,0.00921255350112915
30,66,0.3534172773361206,0.19030825793743134,0.16310903429985046,0.0019963819067925215,0.005442500114440918
31,68,0.34966713190078735,0.18053807318210602,0.16912905871868134,0.00208553415723145,0.003750145435333252
32,70,0.34494268894195557,0.16819217801094055,0.17675049602985382,0.002095308853313327,0.004724442958831787
33,72,0.34219425916671753,0.16174602508544922,0.1804482340812683,0.0017978469841182232,0.002748429775238037
34,74,0.3396196663379669,0.15691222250461578,0.18270744383335114,0.0012122421758249402,0.0025745928287506104
35,76,0.3364238142967224,0.1537783294916153,0.18264548480510712,0.0014070208417251706,0.003195852041244507
36,78,0.33289068937301636,0.1521991491317749,0.18069155514240265,0.0015185282099992037,0.0035331249237060547
37,80,0.3306909501552582,0.15186411142349243,0.17882683873176575,0.0017177496338263154,0.0021997392177581787
38,82,0.3289056420326233,0.15114350616931915,0.17776215076446533,0.0012277783825993538,0.0017853081226348877
39,84,0.32785987854003906,0.15075397491455078,0.17710591852664948,0.0009308957378380001,0.0010457634925842285
40,86,0.32717829942703247,0.15082736313343048,0.176350936293602,0.0007600625394843519,0.0006815791130065918
41,88,0.3261834979057312,0.15050747990608215,0.17567601799964905,0.001139157684519887,0.0009948015213012695
42,90,0.32482826709747314,0.14928041398525238,0.17554785311222076,0.0012147579109296203,0.0013552308082580566
43,92,0.32308104634284973,0.14624686539173126,0.17683418095111847,0.0008588353521190584,0.001747220754623413
44,94,0.32147863507270813,0.14195919036865234,0.1795194447040558,0.0007079934584908187,0.0016024112701416016
45,96,0.3208812475204468,0.13908076286315918,0.1818004697561264,0.0007021516212262213,0.0005973875522613525
46,98,0.3204895257949829,0.1380613148212433,0.18242819607257843,0.00047613121569156647,0.0003917217254638672
47,100,0.32025396823883057,0.13790355622768402,0.18235042691230774,0.00038247296470217407,0.00023555755615234375
48,102,0.31960833072662354,0.13768813014030457,0.18192018568515778,0.0006786432350054383,0.0006456375122070312
49,104,0.318855881690979,0.13723120093345642,0.18162469565868378,0.0007987965946085751,0.0007524490356445312
50,106,0.31803280115127563,0.13619661331176758,0.18183617293834686,0.0005215430865064263,0.0008230805397033691
51,109,0.3178180456161499,0.13570919632911682,0.18210886418819427,0.000402351695811376,0.00021475553512573242
52,111,0.31754741072654724,0.13489890098571777,0.18264850974082947,0.0002916030352935195,0.00027063488960266113
53,113,0.3174149990081787,0.1345084011554718,0.1829066127538681,0.00022032974811736494,0.00013241171836853027
54,115,0.3172689974308014,0.13414835929870605,0.18312063813209534,0.0003509848902467638,0.00014600157737731934
55,117,0.3170320987701416,0.13356932997703552,0.18346275389194489,0.0003986442752648145,0.00023689866065979004
56,119,0.3167809247970581,0.13286535441875458,0.18391555547714233,0.0003560513141565025,0.0002511739730834961
57,121,0.31664013862609863,0.13230779767036438,0.18433234095573425,0.00039638412999920547,0.00014078617095947266
58,123,0.3165050745010376,0.13237804174423218,0.1841270476579666,0.0002674382121767849,0.00013506412506103516
59,125,0.31643813848495483,0.13255183398723602,0.1838863044977188,0.0002512688224669546,6.693601608276367e-05
60,127,0.3163725733757019,0.13259929418563843,0.18377326428890228,0.00023371203860733658,6.556510925292969e-05
61,129,0.3162528872489929,0.13250064849853516,0.18375222384929657,0.00021857305546291173,0.00011968612670898438
62,131,0.3161178231239319,0.132147878408432,0.18396995961666107,0.00018759122758638114,0.00013506412506103516
63,134,0.31606507301330566,0.13197168707847595,0.1840934008359909,0.00018205658125225455,5.27501106262207e-05
64,136,0.3160005211830139,0.13155518472194672,0.184445321559906,0.00012554468412417918,6.455183029174805e-05
