iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007060364354401827,
1,5,4.019272804260254,4.019238471984863,3.452731834840961e-05,0.004265298135578632,0.037158771560483354
2,7,3.6189327239990234,3.6182456016540527,0.0006870627985335886,0.01054398063570261,0.0996051026536162
3,9,2.7485547065734863,2.7412219047546387,0.00733292056247592,0.01781884767115116,0.24050682447164828
4,12,2.421844244003296,2.404820680618286,0.017023473978042603,0.07238508015871048,0.11886627607914246
5,14,1.8996546268463135,1.8601100444793701,0.03954455256462097,0.018995901569724083,0.2156165155748438
6,16,1.6776976585388184,1.6290827989578247,0.04861484840512276,0.010412491858005524,0.11684069576161539
7,18,1.1475682258605957,1.0687503814697266,0.07881779223680496,0.027560198679566383,0.3159862743922144
8,20,0.9733073115348816,0.8488376140594482,0.12446971237659454,0.03208308294415474,0.15185233470108556
9,22,0.7480527758598328,0.617323100566864,0.13072969019412994,0.011473435908555984,0.22525453567504883
10,24,0.6887546181678772,0.5552656650543213,0.1334889680147171,0.009291996248066425,0.059298157691955566
11,26,0.6529412269592285,0.5141369104385376,0.1388043463230133,0.014808264560997486,0.03581339120864868
12,28,0.6314795613288879,0.48753821849823,0.14394132792949677,0.00320730940438807,0.021461665630340576
13,30,0.6250895857810974,0.47849202156066895,0.14659754931926727,0.002294061705470085,0.006389975547790527
14,32,0.612287163734436,0.45558539032936096,0.15670178830623627,0.0024097205605357885,0.012802422046661377
15,34,0.6018054485321045,0.4386734366416931,0.16313204169273376,0.0038005097303539515,0.010481715202331543
16,36,0.5838540196418762,0.4112764894962311,0.17257751524448395,0.0035973917692899704,0.01795142889022827
17,38,0.5611429214477539,0.36558881402015686,0.19555413722991943,0.007376282475888729,0.022711098194122314
18,40,0.5253680944442749,0.32701805233955383,0.19835007190704346,0.006004330702126026,0.035774827003479004
19,42,0.5050370097160339,0.3152022361755371,0.18983477354049683,0.0057820649817585945,0.020331084728240967
20,44,0.48297253251075745,0.30618950724601746,0.17678302526474,0.005287836771458387,0.02206447720527649
21,46,0.4688686430454254,0.2969419062137604,0.17192673683166504,0.00801068264991045,0.014103889465332031
22,48,0.4549962282180786,0.2813463509082794,0.1736498922109604,0.0028911526314914227,0.013872414827346802
23,50,0.44354820251464844,0.2657786011695862,0.17776960134506226,0.0014137123944237828,0.011448025703430176
24,52,0.4368167817592621,0.25732606649398804,0.17949071526527405,0.001629925100132823,0.0067314207553863525
25,54,0.427573025226593,0.24403873085975647,0.18353430926799774,0.0029420333448797464,0.009243756532669067
26,56,0.4193596839904785,0.23191580176353455,0.18744389712810516,0.0029393178410828114,0.008213341236114502
27,58,0.4120592474937439,0.22066938877105713,0.19138984382152557,0.0030322133097797632,0.007300436496734619
28,60,0.4058367609977722,0.2114839106798172,0.1943528652191162,0.0023363379295915365,0.00622248649597168
29,62,0.4007716178894043,0.2052566111087799,0.1955149918794632,0.0016662016278132796,0.00506514310836792
30,64,0.3963276743888855,0.2002640664577484,0.19606360793113708,0.0012169297551736236,0.004443943500518799
31,66,0.39069288969039917,0.19374656677246094,0.19694630801677704,0.0012485908810049295,0.005634784698486328
32,68,0.3877395987510681,0.19046083092689514,0.19727876782417297,0.0024680369533598423,0.0029532909393310547
33,70,0.38448262214660645,0.18750303983688354,0.1969795972108841,0.002470975276082754,0.00325697660446167
34,72,0.37960296869277954,0.1847231537103653,0.19487980008125305,0.0020262792240828276,0.004879653453826904
35,74,0.3761037588119507,0.18333598971366882,0.19276776909828186,0.0019668247550725937,0.0034992098808288574
