iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174386978149414,4.174386978149414,0.0,0.010426266118884087,
1,5,4.074893474578857,4.074882984161377,1.0433761417516507e-05,0.005052248015999794,0.0238342789231927
2,7,3.5094382762908936,3.5085391998291016,0.0008991493959911168,0.026891173794865608,0.13876563935119898
3,9,2.7434866428375244,2.736926555633545,0.006560049951076508,0.020377913489937782,0.2182547670457676
4,12,2.3473548889160156,2.3309948444366455,0.016359951347112656,0.10422200709581375,0.14438989705151214
5,14,1.8964548110961914,1.8645741939544678,0.03188062831759453,0.02691294066607952,0.19208858445262414
6,16,1.6637712717056274,1.622787356376648,0.040983930230140686,0.013709548860788345,0.12269395401837595
7,18,1.2553786039352417,1.1864196062088013,0.06895903497934341,0.015677250921726227,0.24546202637079975
8,20,1.018459439277649,0.928331732749939,0.09012765437364578,0.024874379858374596,0.1887232775155806
9,22,0.8599328994750977,0.7586561441421509,0.10127673298120499,0.008521631360054016,0.15565326775800475
10,24,0.7544921636581421,0.6433078050613403,0.11118436604738235,0.025146037340164185,0.10544073581695557
11,26,0.6953293681144714,0.5745729207992554,0.12075646221637726,0.03053642250597477,0.059162795543670654
12,28,0.6257791519165039,0.5037754774093628,0.12200366705656052,0.007541981991380453,0.06955021619796753
13,30,0.5829784870147705,0.45449182391166687,0.12848664820194244,0.0070961276069283485,0.0428006649017334
14,33,0.5418195128440857,0.40353506803512573,0.13828442990779877,0.004866491537541151,0.041158974170684814
15,35,0.5335538983345032,0.39182162284851074,0.14173227548599243,0.004304863978177309,0.00826561450958252
16,37,0.524783730506897,0.38014429807662964,0.14463943243026733,0.002866987604647875,0.008770167827606201
17,39,0.5066264867782593,0.3528133034706116,0.1538131684064865,0.002073495415970683,0.018157243728637695
18,41,0.4839547872543335,0.3151785135269165,0.16877628862857819,0.005007873754948378,0.02267169952392578
19,43,0.4595901370048523,0.26533472537994385,0.19425541162490845,0.003262663260102272,0.0243646502494812
20,45,0.4421101212501526,0.24056942760944366,0.20154069364070892,0.003100303001701832,0.017480015754699707
21,47,0.42849665880203247,0.23223941028118134,0.19625724852085114,0.003948264289647341,0.013613462448120117
22,49,0.4084642827510834,0.23495911061763763,0.17350517213344574,0.005004244856536388,0.020032376050949097
23,51,0.3987859785556793,0.23481717705726624,0.16396880149841309,0.005020068027079105,0.009678304195404053
24,53,0.3856462240219116,0.22991205751895905,0.15573415160179138,0.004316766280680895,0.0131397545337677
25,55,0.3778006136417389,0.22805969417095184,0.14974091947078705,0.004369180183857679,0.00784561038017273
26,57,0.3705880641937256,0.2149101346731186,0.1556779444217682,0.0021473311353474855,0.007212549448013306
27,59,0.3658859133720398,0.20905165374279022,0.15683427453041077,0.0019662356935441494,0.004702150821685791
28,61,0.3556056022644043,0.19039587676525116,0.16520974040031433,0.001866844017058611,0.010280311107635498
29,63,0.3494323492050171,0.1797414869070053,0.16969086229801178,0.0017842951929196715,0.006173253059387207
