iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
30,64,0.42208680510520935,0.22520987689495087,0.19687692821025848,0.0021337480284273624,0.0053777992725372314
31,66,0.4152643084526062,0.21195688843727112,0.20330742001533508,0.003006063401699066,0.006822496652603149
32,68,0.4089365601539612,0.19619160890579224,0.21274495124816895,0.003068899270147085,0.0063277482986450195
33,70,0.40403425693511963,0.19027027487754822,0.2137639820575714,0.002270962344482541,0.004902303218841553
34,72,0.4011859893798828,0.1909979283809662,0.21018806099891663,0.0011611450463533401,0.0028482675552368164
35,74,0.39952877163887024,0.19211527705192566,0.20741349458694458,0.0007185580325312912,0.0016572177410125732
36,76,0.39797812700271606,0.19223621487617493,0.20574192702770233,0.000687040330376476,0.0015506446361541748
37,78,0.3962312340736389,0.19091925024986267,0.20531196892261505,0.0012721753446385264,0.0017468929290771484
38,80,0.39449429512023926,0.18765726685523987,0.2068370133638382,0.0015641272766515613,0.0017369389533996582
39,82,0.3922256827354431,0.18262960016727448,0.20959606766700745,0.001611164421774447,0.0022686123847961426
40,84,0.38962411880493164,0.17638617753982544,0.2132379561662674,0.0013115014880895615,0.0026015639305114746
41,86,0.3880262076854706,0.17147541046142578,0.2165507972240448,0.0010689669288694859,0.0015979111194610596
42,88,0.38671791553497314,0.17028219997882843,0.21643571555614471,0.0006307050934992731,0.0013082921504974365
43,90,0.3861177861690521,0.1708320677280426,0.21528571844100952,0.00029106560396030545,0.0006001293659210205
44,92,0.38575828075408936,0.17104193568229675,0.2147163450717926,0.0003344336000736803,0.00035950541496276855
45,94,0.38534343242645264,0.17072290182113647,0.21462051570415497,0.0005255384603515267,0.00041484832763671875
46,96,0.38477587699890137,0.16981998085975647,0.2149558961391449,0.0009580915211699903,0.0005675554275512695
47,98,0.38393646478652954,0.1682046353816986,0.21573182940483093,0.0012414281954988837,0.0008394122123718262
48,100,0.38291555643081665,0.16653673350811005,0.2163788378238678,0.0013403129996731877,0.0010209083557128906
49,102,0.382455050945282,0.16435682773590088,0.2180982381105423,0.0007985493284650147,0.00046050548553466797
50,104,0.38188523054122925,0.16429132223129272,0.21759392321109772,0.00022290166816674173,0.0005698204040527344
51,106,0.38170117139816284,0.16461892426013947,0.21708224713802338,0.00013065611710771918,0.00018405914306640625
52,108,0.38155990839004517,0.1646117866039276,0.21694812178611755,0.000331139744957909,0.00014126300811767578
53,110,0.38132140040397644,0.16427163779735565,0.2170497626066208,0.0006381662096828222,0.00023850798606872559
54,112,0.38098394870758057,0.16341044008731842,0.21757352352142334,0.00080227165017277,0.000337451696395874
55,114,0.380585640668869,0.1624545156955719,0.21813112497329712,0.0006003033486194909,0.00039830803871154785
56,117,0.3803979158401489,0.1616651713848114,0.21873274445533752,0.00039546299376524985,0.00018772482872009277
57,119,0.38023316860198975,0.16134710609912872,0.21888606250286102,0.00011695493594743311,0.0001647472381591797
58,121,0.38015931844711304,0.16141226887702942,0.2187470644712448,0.00023065769346430898,7.385015487670898e-05
59,123,0.3801083564758301,0.16147273778915405,0.21863563358783722,0.00031114203738979995,5.0961971282958984e-05
60,125,0.3799811601638794,0.16147157549858093,0.21850958466529846,0.0003566777450032532,0.0001271963119506836
61,127,0.379822701215744,0.16116446256637573,0.2186582386493683,0.0002495759690646082,0.00015845894813537598
62,130,0.3797589838504791,0.16097410023212433,0.2187848836183548,0.0002910757320933044,6.371736526489258e-05
