iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.006886029150336981,
1,5,4.034088611602783,4.034061431884766,2.713285903155338e-05,0.004225960001349449,0.03360955486464635
2,7,3.629385232925415,3.6287198066711426,0.0006654185126535594,0.010664758272469044,0.10032089466586494
3,9,2.816782236099243,2.81028151512146,0.006500719580799341,0.01900542341172695,0.22389549322411956
4,11,2.786054849624634,2.748020887374878,0.038033850491046906,0.15222613513469696,0.010908683703274661
5,13,2.1405246257781982,2.0781006813049316,0.06242401525378227,0.03644122928380966,0.23170047206120442
6,15,1.8529222011566162,1.7986221313476562,0.054300062358379364,0.015556633472442627,0.13436071753532047
7,17,1.5941188335418701,1.5530669689178467,0.041051868349313736,0.02209068089723587,0.13967308905532996
8,19,1.3520913124084473,1.3121662139892578,0.03992515057325363,0.01710628531873226,0.1518252692590536
9,21,1.0151169300079346,0.9545360803604126,0.060580842196941376,0.015919091179966927,0.2492245747813204
10,23,0.7884119153022766,0.687828540802002,0.10058338940143585,0.013214324600994587,0.22332896635256191
11,25,0.7125688791275024,0.5936481952667236,0.11892066895961761,0.013381467200815678,0.07584303617477417
12,27,0.6698287725448608,0.537574291229248,0.132254496216774,0.006898404099047184,0.0427401065826416
13,29,0.6509542465209961,0.5099614858627319,0.14099277555942535,0.005968314129859209,0.018874526023864746
14,31,0.6409410238265991,0.49547380208969116,0.14546723663806915,0.0027723200619220734,0.010013222694396973
15,33,0.631057620048523,0.47682422399520874,0.15423338115215302,0.0021313102915883064,0.009883403778076172
16,35,0.6172043681144714,0.4484391510486603,0.16876521706581116,0.00215488881804049,0.013853251934051514
17,37,0.603380560874939,0.4228609800338745,0.18051958084106445,0.005227741319686174,0.01382380723953247
18,39,0.5873793363571167,0.4020828902721405,0.18529647588729858,0.005884032696485519,0.016001224517822266
19,41,0.5612283945083618,0.3785625696182251,0.18266580998897552,0.0076727187260985374,0.026150941848754883
20,43,0.5331262350082397,0.3589586615562439,0.17416758835315704,0.009240470826625824,0.02810215950012207
21,45,0.5010849237442017,0.33759015798568726,0.1634947955608368,0.007027108687907457,0.032041311264038086
22,47,0.475253701210022,0.3093236982822418,0.16593001782894135,0.0037072699051350355,0.025831222534179688
23,49,0.46023303270339966,0.2853876054286957,0.17484541237354279,0.0014782689977437258,0.015020668506622314
24,51,0.453534871339798,0.2712641954421997,0.18227067589759827,0.00207782001234591,0.006698161363601685
