iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.1743879318237305,4.1743879318237305,0.0,0.007496189326047897,
1,5,4.029346466064453,4.029317855834961,2.8648850275203586e-05,0.0043516019359230995,0.03474556464997991
2,7,3.6251909732818604,3.624526023864746,0.0006649005226790905,0.011886713095009327,0.10030298863263051
3,9,2.811666488647461,2.8052031993865967,0.006463317200541496,0.01771526224911213,0.22440872512101653
4,11,2.772531270980835,2.735086679458618,0.037444595247507095,0.19756926596164703,0.013918869049597625
5,13,2.159898042678833,2.097352981567383,0.06254503130912781,0.052229173481464386,0.22096530874664272
6,15,1.845038652420044,1.7906789779663086,0.05435970053076744,0.016373632475733757,0.145775117175569
7,17,1.596232295036316,1.5548150539398193,0.04141722247004509,0.01915862038731575,0.13485156912966637
8,19,1.3251363039016724,1.285510778427124,0.03962547704577446,0.017508240416646004,0.16983492438891912
9,21,1.0278505086898804,0.9670124650001526,0.06083809584379196,0.024112777784466743,0.22434355947873205
10,23,0.7670193910598755,0.6647586822509766,0.10226073861122131,0.01983908750116825,0.2537636703244576
11,25,0.6863414645195007,0.5698801875114441,0.11646127700805664,0.009596235118806362,0.08067792654037476
12,27,0.6471818089485168,0.5168152451515198,0.13036656379699707,0.006529029458761215,0.03915965557098389
13,29,0.628684401512146,0.48710575699806213,0.14157867431640625,0.003334776032716036,0.01849740743637085
14,31,0.615969181060791,0.46380889415740967,0.15216027200222015,0.002490371698513627,0.01271522045135498
15,33,0.601213276386261,0.43292146921157837,0.16829180717468262,0.004330954048782587,0.01475590467453003
16,35,0.5883549451828003,0.4074106216430664,0.18094433844089508,0.004792782478034496,0.012858331203460693
17,37,0.5763222575187683,0.39156556129455566,0.18475669622421265,0.005652109161019325,0.012032687664031982
18,39,0.5503637790679932,0.36664843559265137,0.1837153434753418,0.007858815602958202,0.025958478450775146
19,41,0.5315219163894653,0.35703104734420776,0.17449085414409637,0.009749808348715305,0.018841862678527832
20,43,0.506356418132782,0.3365269899368286,0.16982942819595337,0.00671954732388258,0.02516549825668335
21,45,0.47119152545928955,0.30830782651901245,0.1628837138414383,0.0030864484142512083,0.03516489267349243
22,47,0.455976665019989,0.2877119183540344,0.16826476156711578,0.003012227825820446,0.015214860439300537
23,49,0.44289630651474,0.2604755163192749,0.1824207752943039,0.0038044017273932695,0.013080358505249023
24,51,0.4356035590171814,0.24477064609527588,0.1908329278230667,0.0038131852634251118,0.007292747497558594
25,53,0.43058711290359497,0.23831865191459656,0.19226844608783722,0.0016481669154018164,0.005016446113586426
26,55,0.4201350808143616,0.22894296050071716,0.1911921203136444,0.0016877828165888786,0.010452032089233398
27,57,0.41191571950912476,0.22306013107299805,0.1888556033372879,0.00300577306188643,0.008219361305236816
28,59,0.4044058620929718,0.21642494201660156,0.18798092007637024,0.003492321353405714,0.007509857416152954
29,61,0.3994697034358978,0.20959201455116272,0.1898776888847351,0.001243534847162664,0.004936158657073975
30,63,0.395629346370697,0.20473769307136536,0.19089166820049286,0.0007070121355354786,0.0038403570652008057
31,65,0.392702579498291,0.2008163034915924,0.19188626110553741,0.0012422094587236643,0.002926766872406006
32,67,0.387941837310791,0.1935340166091919,0.19440782070159912,0.001222267746925354,0.0047607421875
33,69,0.3832765221595764,0.1843591183423996,0.19891740381717682,0.0019645439460873604,0.0046653151512146
34,71,0.3783133625984192,0.1759302020072937,0.20238317549228668,0.0014969008043408394,0.0049631595611572266
35,73,0.37370550632476807,0.1700649857521057,0.20364050567150116,0.0009538019658066332,0.004607856273651123
36,75,0.371338427066803,0.16903653740882874,0.20230187475681305,0.0009102120529860258,0.002367079257965088
37,77,0.36993175745010376,0.16786408424377441,0.20206767320632935,0.0005986093892715871,0.0014066696166992188
38,79,0.36914169788360596,0.16692303121089935,0.2022186517715454,0.00040554915904067457,0.0007900595664978027
39,81,0.3680357336997986,0.16569237411022186,0.20234337449073792,0.0007740037981420755,0.001105964183807373
40,83,0.3667218089103699,0.1642899513244629,0.20243185758590698,0.0010244539007544518,0.001313924789428711
41,85,0.3641836941242218,0.16100752353668213,0.20317617058753967,0.0009603950893506408,0.0025381147861480713
42,87,0.3635457158088684,0.15820515155792236,0.20534057915210724,0.0015318428631871939,0.0006379783153533936
43,89,0.36142605543136597,0.1556558459997177,0.20577020943164825,0.0005510436603799462,0.0021196603775024414
44,91,0.36100032925605774,0.15529930591583252,0.20570102334022522,0.00033700893982313573,0.00042572617530822754
45,93,0.3606487810611725,0.1546100527048111,0.2060387283563614,0.00024193982244469225,0.0003515481948852539
46,95,0.36037835478782654,0.15386715531349182,0.20651119947433472,0.0004124895785935223,0.00027042627334594727
47,97,0.3599335551261902,0.1526019126176834,0.20733164250850677,0.0004416833689901978,0.00044479966163635254
48,99,0.3594173192977905,0.1513628512620926,0.20805446803569794,0.000491170329041779,0.0005162358283996582
49,101,0.35877954959869385,0.15010911226272583,0.20867042243480682,0.0007319409633055329,0.0006377696990966797
50,103,0.3582811653614044,0.14953500032424927,0.20874616503715515,0.0007933490560390055,0.0004983842372894287
51,105,0.35777202248573303,0.1493222415447235,0.20844978094100952,0.000588851107750088,0.0005091428756713867
52,107,0.357416033744812,0.14977818727493286,0.20763786137104034,0.0003079717280343175,0.0003559887409210205
53,109,0.35727107524871826,0.1499265432357788,0.20734453201293945,0.00017804341041482985,0.00014495849609375
54,111,0.35714876651763916,0.149702250957489,0.20744651556015015,0.0002037454687524587,0.00012230873107910156
55,113,0.35700905323028564,0.14912202954292297,0.20788703858852386,0.0003605754463933408,0.00013971328735351562
56,115,0.3568122386932373,0.14815515279769897,0.20865710079669952,0.00041013542795553803,0.00019681453704833984
57,117,0.3565714359283447,0.14709477126598358,0.20947667956352234,0.0004118385841138661,0.00024080276489257812
58,119,0.3565153479576111,0.14632175862789154,0.21019360423088074,0.0006084493361413479,5.608797073364258e-05
59,121,0.35632407665252686,0.1466583013534546,0.20966579020023346,0.00021552422549575567,0.00019127130508422852
60,123,0.3562817871570587,0.14709840714931488,0.20918338000774384,6.90310334903188e-05,4.228949546813965e-05
61,125,0.3562430441379547,0.14753301441669464,0.20871002972126007,0.00011775003804359585,3.8743019104003906e-05
62,127,0.35618856549263,0.14792639017105103,0.20826217532157898,0.0002880058891605586,5.447864532470703e-05
63,129,0.35609057545661926,0.1482047736644745,0.20788580179214478,0.0004556958156172186,9.799003601074219e-05
64,131,0.35596269369125366,0.1479232907295227,0.20803938806056976,0.0004537248460110277,0.00012788176536560059
65,134,0.355928510427475,0.14770784974098206,0.20822066068649292,0.00034724693978205323,3.4183263778686523e-05
66,136,0.3558554947376251,0.14687028527259827,0.20898520946502686,0.00012075416452717036,7.301568984985352e-05
67,138,0.35582995414733887,0.1463325321674347,0.20949742197990417,4.17633491451852e-05,2.5540590286254883e-05
68,140,0.3558084964752197,0.14592662453651428,0.20988188683986664,0.00017131544882431626,2.1457672119140625e-05
69,142,0.3557763397693634,0.14559681713581085,0.21017952263355255,0.0002695123548619449,3.215670585632324e-05
70,144,0.35572105646133423,0.14544668793678284,0.2102743536233902,0.0003000179713126272,5.5283308029174805e-05
71,147,0.35570448637008667,0.1455460488796234,0.21015843749046326,0.00020555546507239342,1.6570091247558594e-05
72,149,0.35566723346710205,0.14588436484336853,0.20978288352489471,9.642657096264884e-05,3.725290298461914e-05
73,151,0.3556530475616455,0.14623597264289856,0.20941708981990814,1.7487574950791895e-05,1.4185905456542969e-05
74,153,0.355644553899765,0.14647741615772247,0.20916713774204254,9.679373761173338e-05,8.493661880493164e-06
75,155,0.3556339740753174,0.14663350582122803,0.20900048315525055,0.00014729048416484147,1.0579824447631836e-05
76,157,0.3556130826473236,0.14668475091457367,0.20892833173274994,0.00016389071242883801,2.0891427993774414e-05
77,160,0.35560542345046997,0.14661908149719238,0.2089863270521164,0.00015364470891654491,7.659196853637695e-06
78,162,0.35558944940567017,0.14635932445526123,0.20923012495040894,7.386434299405664e-05,1.5974044799804688e-05
79,164,0.35558271408081055,0.14609383046627045,0.2094888985157013,1.0363229193899315e-05,6.735324859619141e-06
80,166,0.35557952523231506,0.14594674110412598,0.2096327841281891,5.453899211715907e-05,3.1888484954833984e-06
81,168,0.35557591915130615,0.14585746824741364,0.20971843600273132,8.177878044079989e-05,3.606081008911133e-06
82,170,0.35556870698928833,0.14581024646759033,0.2097584754228592,8.469574095215648e-05,7.212162017822266e-06
83,173,0.35556456446647644,0.14583908021450043,0.209725484251976,9.039285214385018e-05,4.1425228118896484e-06
84,175,0.35555940866470337,0.14596661925315857,0.2095927745103836,3.493165786494501e-05,5.155801773071289e-06
85,177,0.3555566072463989,0.14611367881298065,0.20944294333457947,1.753996912157163e-05,2.8014183044433594e-06
86,179,0.35555535554885864,0.1461700201034546,0.20938532054424286,3.627604019129649e-05,1.2516975402832031e-06
87,181,0.3555527329444885,0.1462203860282898,0.20933236181735992,5.0468013796489686e-05,2.6226043701171875e-06
88,183,0.35554981231689453,0.14620426297187805,0.20934556424617767,4.4720036385115236e-05,2.9206275939941406e-06
89,185,0.3555479943752289,0.1461244523525238,0.20942354202270508,2.285830123582855e-05,1.817941665649414e-06
90,187,0.3555469512939453,0.14607393741607666,0.20947299897670746,3.888413630193099e-06,1.043081283569336e-06
91,189,0.35554641485214233,0.1460319459438324,0.20951445400714874,9.866438631433994e-06,5.364418029785156e-07
92,191,0.35554563999176025,0.14599990844726562,0.20954571664333344,1.8061266018776223e-05,7.748603820800781e-07
93,193,0.35554376244544983,0.14596600830554962,0.2095777541399002,2.6037549105240032e-05,1.8775463104248047e-06
94,195,0.3555428087711334,0.14597558975219727,0.20956721901893616,4.0282753616338596e-05,9.5367431640625e-07
95,197,0.3555413484573364,0.1460130512714386,0.20952831208705902,1.164578952739248e-05,1.4603137969970703e-06
96,199,0.3555409908294678,0.14604990184307098,0.20949110388755798,2.956441676360555e-06,3.5762786865234375e-07
97,201,0.35554081201553345,0.14607329666614532,0.20946753025054932,5.239715846983017e-06,1.7881393432617188e-07
98,203,0.35554051399230957,0.14609216153621674,0.20944836735725403,1.0079658750328235e-05,2.980232238769531e-07
