iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
47,100,0.23209317028522491,0.07879216969013214,0.15330100059509277,0.0002519808476790786,0.0003397911787033081
48,102,0.23194831609725952,0.07803280651569366,0.15391550958156586,0.00020368126570247114,0.00014485418796539307
49,104,0.23187300562858582,0.07744765281677246,0.15442535281181335,0.00014644171460531652,7.531046867370605e-05
50,106,0.2318105697631836,0.07714914530515671,0.15466143190860748,0.0001386806252412498,6.243586540222168e-05
51,108,0.23168180882930756,0.07674756646156311,0.15493424236774445,0.00017528855823911726,0.0001287609338760376
52,110,0.23154093325138092,0.07666686177253723,0.1548740714788437,0.00022113554587122053,0.00014087557792663574
53,112,0.2313932180404663,0.07670100033283234,0.15469221770763397,0.00018978840671479702,0.00014771521091461182
54,114,0.23129495978355408,0.07689988613128662,0.15439507365226746,9.843118459684774e-05,9.825825691223145e-05
55,116,0.23124505579471588,0.07703185081481934,0.15421320497989655,7.354468834819272e-05,4.99039888381958e-05
56,118,0.2312229722738266,0.07695437967777252,0.15426859259605408,5.912713095312938e-05,2.2083520889282227e-05
57,120,0.23117554187774658,0.07668621838092804,0.15448932349681854,9.548963862471282e-05,4.743039608001709e-05
58,122,0.23113271594047546,0.07646887749433517,0.1546638458967209,0.00011833454482257366,4.2825937271118164e-05
59,124,0.23108725249767303,0.07631716132164001,0.15477009117603302,0.00013024410873185843,4.54634428024292e-05
60,126,0.23105382919311523,0.07643537223339081,0.15461845695972443,8.594181417720392e-05,3.342330455780029e-05
61,128,0.2310323864221573,0.07667399942874908,0.1543583869934082,3.9135942643042654e-05,2.1442770957946777e-05
