iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.01179952546954155,
1,5,3.954738140106201,3.9546186923980713,0.00011933447240153328,0.018214721232652664,0.05261833436615616
2,7,3.6681931018829346,3.6675727367401123,0.0006203061202540994,0.013264884240925312,0.07245613440680845
3,9,2.402271032333374,2.378788709640503,0.023482374846935272,0.10326831787824631,0.3451078049570905
4,11,1.917946457862854,1.8546520471572876,0.06329439580440521,0.045068878680467606,0.20161112878261944
5,13,1.6882442235946655,1.619112491607666,0.06913178414106369,0.011937534436583519,0.11976467503902224
6,15,1.4951976537704468,1.42344069480896,0.07175697386264801,0.010087471455335617,0.11434753759333327
7,18,1.3011133670806885,1.2244442701339722,0.0766691118478775,0.02138347364962101,0.12980510382713287
8,20,1.1433063745498657,1.0568726062774658,0.0864337608218193,0.02266058512032032,0.12128612042845638
9,22,1.096729040145874,0.989170253276825,0.1075587272644043,0.04254566505551338,0.04073915394929009
10,24,1.0143983364105225,0.8945822715759277,0.11981610208749771,0.009749005548655987,0.07506932042612904
11,26,0.9597857594490051,0.8362171053886414,0.12356866896152496,0.007881253026425838,0.053837407851796665
12,28,0.8928388357162476,0.7567483186721802,0.136090487241745,0.015091015957295895,0.06694692373275757
13,30,0.8415137529373169,0.6960420608520508,0.1454716920852661,0.006726994179189205,0.051325082778930664
14,33,0.7966262102127075,0.6367021799087524,0.15992404520511627,0.017985815182328224,0.044887542724609375
15,35,0.7466586828231812,0.573023796081543,0.17363490164279938,0.011376717127859592,0.04996752738952637
16,37,0.7267614006996155,0.5573388338088989,0.16942255198955536,0.005370458122342825,0.019897282123565674
17,39,0.6932764649391174,0.5225570201873779,0.1707194447517395,0.005334905814379454,0.03348493576049805
18,43,0.670113205909729,0.4985126852989197,0.17160052061080933,0.005070588085800409,0.023163259029388428
19,47,0.6514832377433777,0.47850340604782104,0.17297984659671783,0.0047728256322443485,0.01862996816635132
20,49,0.6433314085006714,0.46854615211486816,0.17478522658348083,0.002054176526144147,0.008151829242706299
21,51,0.6355211734771729,0.4579593539237976,0.17756180465221405,0.002134643727913499,0.007810235023498535
22,53,0.6243808269500732,0.4436952769756317,0.18068556487560272,0.005393721628934145,0.01114034652709961
23,55,0.6050045490264893,0.4203045964241028,0.18469998240470886,0.005866008345037699,0.019376277923583984
24,57,0.5675255060195923,0.37054893374443054,0.19697654247283936,0.008728942833840847,0.03747904300689697
25,59,0.5376351475715637,0.3257514238357544,0.21188373863697052,0.006782206241041422,0.029890358448028564
26,61,0.5177121758460999,0.3064896762371063,0.21122249960899353,0.003651248523965478,0.019922971725463867
27,63,0.5065683722496033,0.299618124961853,0.20695024728775024,0.00204105069860816,0.011143803596496582
28,65,0.5016010999679565,0.2976818084716797,0.20391927659511566,0.002091569360345602,0.0049672722816467285
29,67,0.4969082772731781,0.2949930429458618,0.20191523432731628,0.0018842576537281275,0.004692822694778442
30,69,0.48685020208358765,0.28865742683410645,0.1981927901506424,0.0024993300903588533,0.010058075189590454
31,71,0.48142683506011963,0.28294605016708374,0.19848079979419708,0.004768930375576019,0.005423367023468018
32,73,0.47390392422676086,0.2734202742576599,0.20048364996910095,0.0024584573693573475,0.007522910833358765
33,75,0.46764981746673584,0.2637559771537781,0.20389385521411896,0.0016708916518837214,0.006254106760025024
34,77,0.4629665017127991,0.25337159633636475,0.20959489047527313,0.001507650362327695,0.004683315753936768
35,79,0.4585244655609131,0.23878344893455505,0.21974101662635803,0.0025157800409942865,0.004442036151885986
36,81,0.45467275381088257,0.2262146770954132,0.22845806181430817,0.0015567535301670432,0.0038517117500305176
37,83,0.45190638303756714,0.22245420515537262,0.22945217788219452,0.0013816503342241049,0.0027663707733154297
38,85,0.44493940472602844,0.21819284558296204,0.2267465591430664,0.0018061576411128044,0.006966978311538696
39,87,0.44167041778564453,0.21981999278068542,0.2218504250049591,0.002438786206766963,0.003268986940383911
40,89,0.4376821517944336,0.2198682427406311,0.21781392395496368,0.0017540176631882787,0.0039882659912109375
41,91,0.4346885681152344,0.21994392573833466,0.2147446572780609,0.0008449550368823111,0.0029935836791992188
