iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
0,0,4.174387454986572,4.174387454986572,0.0,0.011546812951564789,
1,5,3.9927492141723633,3.99271297454834,3.6136119888396934e-05,0.004764752462506294,0.04351254951124159
2,7,3.5270140171051025,3.526271343231201,0.0007426569354720414,0.017776472494006157,0.11664524168312951
3,9,2.62226939201355,2.615244150161743,0.007025179453194141,0.020299097523093224,0.256518579371609
4,12,2.323301076889038,2.309448719024658,0.013852450996637344,0.1039336621761322,0.11401128962381105
5,14,1.743812918663025,1.7113912105560303,0.03242167830467224,0.022266605868935585,0.24942447795098655
6,16,1.4648851156234741,1.4207278490066528,0.04415722191333771,0.013248228468000889,0.15995282524538454
7,18,1.0211303234100342,0.944366991519928,0.07676335424184799,0.016898833215236664,0.30292805045300236
8,20,0.8394368886947632,0.7333167791366577,0.10612011700868607,0.021970335394144058,0.17793363936986142
9,22,0.7106043696403503,0.5984785556793213,0.11212583631277084,0.008301281370222569,0.12883251905441284
10,24,0.6319708228111267,0.5119011402130127,0.12006967514753342,0.021886274218559265,0.07863354682922363
11,26,0.5984380841255188,0.4767725467681885,0.12166553735733032,0.009503749199211597,0.03353273868560791
12,28,0.5681522488594055,0.44579362869262695,0.12235859781503677,0.00548165338113904,0.03028583526611328
13,30,0.541502833366394,0.41432681679725647,0.12717604637145996,0.004778931383043528,0.026649415493011475
14,32,0.5199639797210693,0.3879125416278839,0.13205143809318542,0.008091102354228497,0.021538853645324707
15,34,0.4884624183177948,0.3506973683834076,0.1377650499343872,0.006347466725856066,0.031501561403274536
16,37,0.4290716052055359,0.2819344401359558,0.14713716506958008,0.007861309684813023,0.05939081311225891
17,40,0.4184146523475647,0.26900583505630493,0.14940881729125977,0.0076727778650820255,0.010656952857971191
18,42,0.3945558965206146,0.24439077079296112,0.1501651257276535,0.0024884664453566074,0.023858755826950073
19,44,0.38520312309265137,0.23575052618980408,0.1494525969028473,0.006228366866707802,0.009352773427963257
20,46,0.3788495659828186,0.23078620433807373,0.14806337654590607,0.0016238673124462366,0.006353557109832764
21,48,0.3725650906562805,0.22463580965995789,0.14792929589748383,0.0017174230888485909,0.006284475326538086
22,50,0.3543931245803833,0.20625048875808716,0.14814263582229614,0.002258437220007181,0.018171966075897217
23,52,0.3447883725166321,0.1934991180896759,0.15128926932811737,0.0115659823641181,0.00960475206375122
24,54,0.32797718048095703,0.17382770776748657,0.15414947271347046,0.0026975374203175306,0.01681119203567505
25,56,0.3176582455635071,0.16031986474990845,0.15733836591243744,0.0016322513110935688,0.010318934917449951
26,58,0.3114061951637268,0.15194621682167053,0.15945999324321747,0.0016399470623582602,0.0062520503997802734
27,60,0.30643391609191895,0.14591529965400696,0.1605186015367508,0.003981215879321098,0.004972279071807861
28,62,0.30198442935943604,0.14177849888801575,0.1602059304714203,0.0008106943569146097,0.00444948673248291
29,64,0.29943352937698364,0.14129066467285156,0.15814287960529327,0.0011987834004685283,0.0025508999824523926
30,66,0.2947177290916443,0.14123404026031494,0.15348367393016815,0.001757133286446333,0.0047158002853393555
31,68,0.2906671166419983,0.1404840499162674,0.1501830667257309,0.0013461994240060449,0.004050612449645996
32,70,0.28676480054855347,0.1393653005361557,0.14739948511123657,0.0015352239133790135,0.0039023160934448242
33,72,0.2834129333496094,0.13413335382938385,0.14927957952022552,0.0007516109617426991,0.003351867198944092
34,74,0.2811327874660492,0.1290704607963562,0.152062326669693,0.0007838951423764229,0.0022801458835601807
35,76,0.27887624502182007,0.12403188645839691,0.15484434366226196,0.0007955926121212542,0.002256542444229126
36,78,0.27710598707199097,0.11834670603275299,0.15875929594039917,0.0017658919095993042,0.0017702579498291016
37,80,0.2748681604862213,0.11490373313426971,0.1599644273519516,0.0010624804999679327,0.0022378265857696533
38,82,0.273709237575531,0.11396639049053192,0.1597428321838379,0.0005095913074910641,0.0011589229106903076
39,84,0.27262699604034424,0.11297841370105743,0.1596485823392868,0.00043527421075850725,0.0010822415351867676
40,86,0.27159687876701355,0.11157627403736115,0.1600206047296524,0.0007949528517201543,0.0010301172733306885
41,88,0.2705947160720825,0.11073137819766998,0.15986333787441254,0.0007278845296241343,0.0010021626949310303
42,90,0.26974719762802124,0.11028935015201569,0.15945783257484436,0.0006504661287181079,0.0008475184440612793
43,92,0.26877516508102417,0.11044611781835556,0.158329039812088,0.0005715140723623335,0.0009720325469970703
44,94,0.26833707094192505,0.11102426052093506,0.15731282532215118,0.0009191225399263203,0.0004380941390991211
45,96,0.26790106296539307,0.11068635433912277,0.1572147160768509,0.00039090096834115684,0.0004360079765319824
