iteration,closure_evaluations,objective,weighted_cross_entropy,l2_penalty,gradient_inf_norm,relative_objective_change
34,72,0.3738270699977875,0.17295193672180176,0.20087513327598572,0.0003592422290239483,0.001902073621749878
35,74,0.3732253909111023,0.17293204367160797,0.20029333233833313,0.0003015862894244492,0.0006016790866851807
36,76,0.37199118733406067,0.1722736358642578,0.19971755146980286,0.0007034812006168067,0.001234203577041626
37,78,0.37018340826034546,0.17007024586200714,0.2001131772994995,0.0013142095413058996,0.00180777907371521
38,80,0.36737126111984253,0.16508576273918152,0.20228548347949982,0.001711804885417223,0.0028121471405029297
39,82,0.3655933439731598,0.15826570987701416,0.20732763409614563,0.0017139044357463717,0.0017779171466827393
40,84,0.3633730411529541,0.155599445104599,0.2077735811471939,0.0009043872123584151,0.0022203028202056885
41,86,0.362469345331192,0.1547871232032776,0.20768222212791443,0.00044112661271356046,0.000903695821762085
42,88,0.362109899520874,0.1548270285129547,0.2072828710079193,0.00037815459654666483,0.00035944581031799316
43,90,0.3615831732749939,0.1554454267024994,0.2061377614736557,0.0005700326873920858,0.000526726245880127
44,92,0.3609159588813782,0.15649616718292236,0.20441977679729462,0.00048775438335724175,0.0006672143936157227
45,94,0.3600025773048401,0.15763552486896515,0.20236706733703613,0.0006972706178203225,0.0009133815765380859
46,96,0.35948437452316284,0.15819039940834045,0.2012939602136612,0.0008208103245124221,0.0005182027816772461
47,98,0.3587643504142761,0.15668028593063354,0.20208407938480377,0.0004205548029858619,0.0007200241088867188
48,100,0.35839733481407166,0.15452373027801514,0.20387360453605652,0.0003325718571431935,0.0003670156002044678
49,102,0.35804420709609985,0.15164867043495178,0.20639552175998688,0.00028900077450089157,0.00035312771797180176
50,104,0.35770371556282043,0.14900130033493042,0.20870241522789001,0.00037890858948230743,0.00034049153327941895
51,106,0.3573184013366699,0.1462608277797699,0.21105757355690002,0.0004254884261172265,0.0003853142261505127
52,108,0.35699766874313354,0.14514099061489105,0.2118566781282425,0.00043726450530812144,0.00032073259353637695
53,110,0.3567483425140381,0.14583511650562286,0.21091324090957642,0.0003853061643894762,0.000249326229095459
54,112,0.3564363718032837,0.1479627639055252,0.2084735929965973,0.0002612643875181675,0.00031197071075439453
55,114,0.35631293058395386,0.14865033328533173,0.20766259729862213,0.0002969552588183433,0.00012344121932983398
56,116,0.35618072748184204,0.14894060790538788,0.20724013447761536,0.0001600334362592548,0.0001322031021118164
57,118,0.3560827076435089,0.14861010015010834,0.20747260749340057,0.00018675881437957287,9.801983833312988e-05
58,120,0.3559722900390625,0.14814284443855286,0.20782943069934845,0.00023041461827233434,0.00011041760444641113
59,122,0.3558390736579895,0.14758065342903137,0.20825843513011932,0.00031228322768583894,0.00013321638107299805
60,124,0.35572052001953125,0.14695988595485687,0.20876063406467438,0.00043960229959338903,0.00011855363845825195
61,126,0.35560715198516846,0.146670401096344,0.20893673598766327,0.00017219390429090708,0.00011336803436279297
62,128,0.3555520176887512,0.14663748443126678,0.20891454815864563,8.443264960078523e-05,5.513429641723633e-05
63,130,0.35552167892456055,0.1465492844581604,0.20897240936756134,8.678692393004894e-05,3.0338764190673828e-05
64,132,0.35548800230026245,0.1463729441165924,0.20911505818367004,0.00015096071001607925,3.36766242980957e-05
65,134,0.3554239273071289,0.146076038479805,0.2093478888273239,0.00019848266674671322,6.407499313354492e-05
66,136,0.35534608364105225,0.14588326215744019,0.20946282148361206,0.00018506777996663004,7.784366607666016e-05
67,139,0.3553117513656616,0.14591732621192932,0.2093944102525711,0.000210070691537112,3.4332275390625e-05
68,141,0.3552713990211487,0.14599743485450745,0.20927396416664124,9.341600525658578e-05,4.035234451293945e-05
69,143,0.3552548885345459,0.1461654007434845,0.2090895026922226,3.758256571018137e-05,1.6510486602783203e-05
70,145,0.3552440404891968,0.1462809145450592,0.20896312594413757,7.240739068947732e-05,1.0848045349121094e-05
71,147,0.3552199602127075,0.14642369747161865,0.20879624783992767,0.00015154140419326723,2.4080276489257812e-05
72,149,0.35518553853034973,0.14645302295684814,0.2087325155735016,0.00018310891755390912,3.4421682357788086e-05
73,152,0.3551691770553589,0.14635992050170898,0.2088092565536499,0.00017474745982326567,1.6361474990844727e-05
74,154,0.3551487624645233,0.14616838097572327,0.20898038148880005,8.30751596367918e-05,2.041459083557129e-05
75,156,0.35514140129089355,0.14600494503974915,0.2091364562511444,1.1776912288041785e-05,7.361173629760742e-06
76,158,0.3551374077796936,0.1459200084209442,0.2092173993587494,4.810698010260239e-05,3.993511199951172e-06
77,160,0.35512933135032654,0.14582227170467377,0.20930705964565277,0.00010373804980190471,8.07642936706543e-06
78,162,0.3551149368286133,0.1457452028989792,0.2093697190284729,0.00014828429266344756,1.4394521713256836e-05
79,164,0.3550978899002075,0.14574061334133148,0.20935726165771484,0.00011925485159736127,1.704692840576172e-05
80,167,0.3550896644592285,0.1457766592502594,0.20931300520896912,0.00010585140262264758,8.225440979003906e-06
81,169,0.3550845980644226,0.1458796262741089,0.20920495688915253,3.2439544156659395e-05,5.066394805908203e-06
82,171,0.35508257150650024,0.14596012234687805,0.2091224491596222,2.1962023311061785e-05,2.0265579223632812e-06
83,173,0.35508131980895996,0.14599105715751648,0.2090902477502823,4.426703162607737e-05,1.2516975402832031e-06
84,175,0.3550761640071869,0.14606082439422607,0.20901533961296082,9.69434913713485e-05,5.155801773071289e-06
85,177,0.3550701439380646,0.14607548713684082,0.20899465680122375,0.00011492700286908075,6.020069122314453e-06
86,180,0.3550671339035034,0.1460288166999817,0.20903831720352173,7.000992627581581e-05,3.0100345611572266e-06
87,182,0.3550622761249542,0.1459498405456543,0.20911243557929993,3.413480590097606e-05,4.857778549194336e-06
88,184,0.3550609350204468,0.14589303731918335,0.20916789770126343,5.213180884311441e-06,1.341104507446289e-06
89,186,0.3550601899623871,0.14585542678833008,0.209204763174057,3.567460225895047e-05,7.450580596923828e-07
90,188,0.35505926609039307,0.14583677053451538,0.20922249555587769,5.4018582886783406e-05,9.238719940185547e-07
91,190,0.35505735874176025,0.14583277702331543,0.20922458171844482,6.407352339010686e-05,1.9073486328125e-06
92,192,0.35505515336990356,0.14584848284721375,0.20920665562152863,3.9192505937535316e-05,2.205371856689453e-06
93,194,0.3550545573234558,0.14592427015304565,0.20913028717041016,3.336196095915511e-05,5.960464477539062e-07
94,196,0.3550536036491394,0.14592009782791138,0.20913350582122803,1.8105962226400152e-05,9.5367431640625e-07
95,198,0.3550533652305603,0.14591938257217407,0.20913398265838623,2.1542504327953793e-05,2.384185791015625e-07
